id,rating
312,2.4168227169577596
313,4.512899511357688
314,4.4222211088329315
315,4.020826914611626
316,4.479667197981262
317,2.273303276832199
318,2.541587861356735
319,4.507445585140228
320,4.212976974234867
321,4.44806585730629
322,4.381343076132202
323,1.8595640667350768
324,4.172772231225395
325,4.450445134771347
326,4.316036774133968
327,4.125713199807739
328,4.348483963472366
329,2.5449026490728377
330,4.2157005167133335
331,3.9788604417308804
332,4.393039894207382
333,2.3264431365581513
334,3.7489590648611064
335,4.123205444609451
336,4.4650599094139105
337,4.405356277410698
338,4.03571552793541
339,4.467406404335022
340,3.7660632486356738
341,4.465469609639549
342,4.42033403153572
343,4.375082215688896
344,3.7562665625175473
345,4.505863612705231
346,4.508213103009987
347,2.002871752840614
348,4.198704119347572
349,4.398140313246918
350,4.399300955810165
351,3.3007010806404113
352,4.18110190864563
353,4.319941676500511
354,4.474416066501617
355,4.1407147191654206
356,4.421493306112289
357,4.357336073746872
358,4.423334205475235
359,4.445873731362533
360,4.307787596791267
361,4.372978218042373
362,4.284307194462013
363,4.456010763770676
364,4.416106580558586
365,2.8353308400785444
366,4.377256227756119
367,4.388198051438331
368,3.7174906412374495
369,4.419856463470841
370,2.0484200626211164
371,4.3577725485933305
372,3.829702193674659
373,4.374047818925858
374,4.170757978173446
375,4.531166351459885
376,4.470754685490036
377,4.4083586953317635
378,4.247670374962997
379,4.426437660578919
380,4.201214795808792
381,4.391118375671768
382,4.539808511769103
383,4.3956219469797135
384,3.49163571148262
385,4.408215262480163
386,2.8301002334908008
387,4.5093686302135465
388,1.8290583765088082
389,4.261891674762344
390,4.365471188772392
391,4.45175659620018
392,4.421000466147804
393,3.7816857186969757
394,2.4403534607105257
395,4.381468031076622
396,4.297096166416931
397,4.488317631853675
398,4.417988587704086
399,4.386036755234908
400,4.490420534508705
401,4.114575699533463
402,4.3897379623077395
403,4.299767369783782
404,4.3997866377594
405,4.479681783677101
406,4.40909728006916
407,4.27933983566265
408,4.123429521247863
409,4.472883084683608
410,4.310986795607757
411,4.284828794709968
412,4.45869187370758
413,4.3731209684667585
414,4.467624728659819
415,3.8616878191257475
416,2.1088434266403193
417,4.45162739012928
418,4.346027187086678
419,4.397130308590508
420,4.5037103355892185
421,4.479271777775955
422,4.434430440039444
423,4.457037473084259
424,4.120230655209541
425,4.238778005636025
426,2.066278577515411
427,2.408006006573105
428,4.450324800704956
429,4.425083544432067
430,4.476194943634606
431,4.0304604371173856
432,4.14816256323204
433,4.422556557431793
434,4.483719924177741
435,3.979863456897831
436,4.43831253241272
437,4.192809248800659
438,4.3261304270633705
439,4.393648972455597
440,3.1644219114349363
441,4.494784739284706
442,4.516478374982833
443,4.42949117336216
444,4.3685088248130794
445,4.392467133334351
446,3.678611359856987
447,4.324850705685997
448,2.1356058456388474
449,4.350793027390861
450,4.5345800893886565
451,3.1459516331751822
452,3.477953488838005
453,4.441382722652627
454,4.424533364927863
455,4.257295283052445
456,4.410087561788941
457,4.518971580125427
458,4.426864755574799
459,3.0156504701772686
460,3.4509085861091613
461,4.044068886527633
462,4.428285030777931
463,4.373629498394775
464,3.053358157047653
465,4.427187568309402
466,4.472296525004577
467,4.386169296096229
468,4.422313525798607
469,4.3478843609727855
470,3.8190723414447785
471,2.29757634860363
472,4.157960023379897
473,4.470119359226609
474,2.964881114636612
475,4.406238625813293
476,4.341746292308235
477,4.416397472764778
478,4.236286507308769
479,4.465679580366706
480,3.705947647189712
481,3.627024296502304
482,4.516949234001541
483,4.486529596794128
484,4.356414444879913
485,4.238623265337181
486,4.479479859173393
487,4.501613311058234
488,2.444314453128624
489,2.446969913365746
490,4.294772257792854
491,2.039883121020412
492,4.501902515571976
493,4.316224403348922
494,4.371645101232719
495,3.8832829297595977
496,4.4485069652456275
497,4.401957050268936
498,4.415255736087036
499,3.6242766386699676
500,4.120548989190102
501,4.452278492968178
502,4.529165334994507
503,4.456521530287551
504,1.7635315172737123
505,4.399644489948845
506,4.490197711397172
507,4.447045083865166
508,4.316103593070864
509,4.007584488331985
510,4.495249464723205
511,4.503528450828552
512,4.298700658147239
513,4.404182701245308
514,3.1098803102325436
515,4.478792871130944
516,4.441673186427307
517,4.256495747012615
518,4.28611324489479
519,4.309945668141174
520,4.505607516258621
521,4.187071543142128
522,4.27619038261814
523,4.471187212488364
524,4.316091339946937
525,4.256987979389858
526,4.460682034422303
527,2.081429334283256
528,3.721207196157265
529,4.340823081430435
530,2.1337881259538647
531,3.3259223365545276
532,4.4584818414602285
533,4.259554358737945
534,3.610815028435516
535,4.27542358339672
536,4.292240772414398
537,4.374985971010017
538,4.490181491341019
539,4.449744456904221
540,4.098316407088089
541,2.58606982738018
542,3.3351635089324945
543,2.578132480446148
544,4.506774940836334
545,4.4075764730278015
546,3.6066052574604033
547,4.399113239175605
548,3.6751231891534806
549,4.206958929147148
550,4.477993251182174
551,4.418996146880149
552,4.466716999279022
553,3.654454556066322
554,3.6331962527585984
555,3.3311425859272004
556,4.459304053166198
557,4.476457565127562
558,4.395559372331237
559,3.8508844699092863
560,2.2740548903345106
561,3.727440221408272
562,2.068866117198944
563,2.2293798701200482
564,3.691193285437584
565,2.4265326389305115
566,2.247546562990379
567,4.397494347608375
568,4.2759743461709965
569,4.316087772747039
570,3.8509798106750486
571,4.3146337518936155
572,3.2654900975828167
573,4.20482513833952
574,4.491926251346206
575,4.431180285698129
576,4.483456205317688
577,4.08482880702362
578,4.3355938986454
579,3.7337755830896375
580,1.9535097842149733
581,4.501670086289979
582,4.378110378656578
583,4.509297279402732
584,4.24414908884449
585,4.39397637580204
586,4.427737991264725
587,3.896432556801796
588,4.353029641154861
589,2.095913331173706
590,4.24374217226448
591,1.9775164248292922
592,2.7966410689243317
593,4.2718375555713655
594,4.27606099254589
595,4.384475319791603
596,3.7661588305782314
597,4.14859490448246
598,4.381213683171653
599,4.351366860209656
600,4.41020909630909
601,2.703085480816078
602,4.256713921885108
603,4.503869310149765
604,3.7800177196243285
605,4.440759904361534
606,4.440770730648803
607,4.2630991909820555
608,4.531447125559616
609,3.6467554609031674
610,4.440563492547034
611,4.47354307371521
612,4.326156475016212
613,3.9595728786931987
614,4.396868908841896
615,4.3866595527769086
616,4.414743581174087
617,4.4571066697998045
618,4.027372731785202
619,1.8831222462736128
620,4.325183130530357
621,3.3883520200046537
622,4.492704638926886
623,3.533178840711975
624,3.6347058429855346
625,2.665110176955795
626,4.323346981888389
627,4.508685562928963
628,4.480643598738098
629,2.3443105163591205
630,1.8940550362644195
631,4.364072559565925
632,4.4663926635751725
633,4.4309044596117015
634,3.9971339349525445
635,2.5154443965053557
636,3.5693932201192857
637,4.320808668519019
638,4.3665457947101585
639,4.217704365680313
640,4.377799299434471
641,2.642414231739807
642,4.233868039336395
643,4.488756963486671
644,2.0039032250534055
645,4.474446079372025
646,4.321778011015891
647,4.2353993702346795
648,4.293901858057213
649,4.207761215641212
650,4.491354412279511
651,3.1180332541782376
652,4.495167000980758
653,3.6732665418109893
654,4.402152874809646
655,2.007371791169166
656,4.392703421845817
657,4.463032048585129
658,2.8579648327054974
659,4.480950456095886
660,4.462117048490906
661,4.319396951184845
662,3.9229707600240706
663,3.995378861477279
664,4.331029953722763
665,4.492677181525039
666,4.311334621253395
667,4.375049810822295
668,4.45135029853859
669,4.343596849113465
670,2.3899873286962507
671,2.0456530374000548
672,3.6126228581979754
673,4.279392540477371
674,2.4013835220924378
675,2.1553135876833913
676,4.417546512313652
677,4.467322461674118
678,4.5136014799055095
679,3.2908556721046445
680,4.355616283143235
681,4.274859387376308
682,4.443712096735954
683,1.920510210901165
684,4.464326199535751
685,4.340538677959443
686,3.804742593283081
687,4.498009156721115
688,4.230123031577873
689,4.487870560557175
690,2.0703579194898607
691,4.547281363357925
692,4.486558765746308
693,4.391147541256332
694,4.423237499444961
695,4.405142086931038
696,4.48275591813736
697,1.8899279117570875
698,4.45471554479084
699,4.072860847092628
700,3.802297055667877
701,4.411910670829391
702,4.387360253808785
703,4.409842163062859
704,4.266744203628539
705,4.366826216830063
706,4.441310474006653
707,4.48503672432022
708,4.508273374085235
709,4.2547059556720725
710,4.34408679965744
711,4.210755467866897
712,4.460016358280563
713,4.46298006372776
714,4.377451813372421
715,4.507305733870506
716,2.1629876499633784
717,4.31322598374672
718,4.332184066010475
719,1.9722096090797425
720,4.430138854836654
721,4.426681061133194
722,4.529191060754013
723,4.477195801648521
724,2.023754636194992
725,1.9229263555755616
726,4.440699286545754
727,4.4904178065818785
728,4.471447953034401
729,4.243506759545898
730,4.44987721325798
731,2.475289079301834
732,1.9826231284322737
733,4.152264217474365
734,4.453333768342399
735,3.473486766509056
736,4.253320427374077
737,4.42076085522747
738,4.383655873792838
739,1.887842055852127
740,4.429629562486458
741,4.465663241348266
742,4.357330819068908
743,4.29351109471321
744,4.40317802389431
745,4.386857740872956
746,3.780739042141342
747,4.439386858039093
748,4.141335876747894
749,3.5426076720249173
750,4.500984017207146
751,4.3208446741317745
752,4.303645370153046
753,4.463725906088066
754,4.132371614381409
755,4.327413037905312
756,2.3456901949570654
757,2.7663942075317385
758,1.8283866030104636
759,4.457374533621597
760,4.398598840194129
761,4.528521499182892
762,4.08622741607151
763,4.047624045766639
764,4.277512994194031
765,4.496513687989044
766,3.505264044367981
767,4.171400323732376
768,4.33849742703495
769,4.375563433534049
770,4.411707796739196
771,4.309022722096443
772,4.329463845614051
773,4.422766893723487
774,4.214191281554509
775,4.511583253439141
776,3.6138882254419324
777,4.192456408235169
778,4.389542663723946
779,3.2935861195386886
780,4.4768321997186655
781,2.906374940166664
782,4.385725962234496
783,4.438695423287201
784,2.944809426259899
785,4.1431650588283535
786,4.517499318793297
787,3.8308462845462796
788,4.48901597184639
789,4.133085092776394
790,4.497371019188118
791,4.488080078935432
792,3.3384113483785627
793,2.5374751420715334
794,4.384724962803268
795,2.857209177770233
796,4.410360667751884
797,4.18374966674099
798,1.9668585861192702
799,4.4454128057388305
800,4.145664972150421
801,4.404067954061699
802,4.388707592176437
803,4.449412149939727
804,1.8609480181346894
805,4.486161523169517
806,4.458636229018021
807,4.267462303635026
808,3.750483979724884
809,4.42116629762764
810,4.472229173273849
811,4.492257112225723
812,4.35737030852232
813,4.217365145891285
814,4.365914676257896
815,4.334475807179451
816,4.394224236799431
817,4.465197007362365
818,3.8227158024711607
819,4.43483201242199
820,4.502506107238387
821,4.376594283753968
822,4.4546227879882805
823,4.38738440133934
824,4.450819405176544
825,4.4571863966211325
826,4.396231740285492
827,4.508149985915566
828,4.39708452324276
829,2.4808005322408677
830,2.3855964779312133
831,4.367842375468826
832,4.3832896514488215
833,3.4924945667371747
834,4.436253664797784
835,2.175809014192581
836,4.439963028555679
837,3.9836841153945923
838,4.522877050350189
839,3.4386694258058546
840,3.4879589863487244
841,4.318709401228714
842,4.474955819853401
843,4.333403035227012
844,2.255260355083465
845,4.28903031350975
846,4.366369178504943
847,4.503382331056213
848,4.285442936304665
849,3.3025278050695417
850,3.303990214972305
851,4.4321066802484514
852,2.4690404966274255
853,3.4624150828987124
854,2.9813167623937606
855,1.873871645336151
856,3.931514166051102
857,4.214064674129486
858,4.492064033328628
859,4.4023953321083065
860,4.464341366755486
861,4.542165430505753
862,4.258329523693274
863,4.115979640603065
864,4.44237448998928
865,4.33814750477829
866,4.355809498353767
867,1.9670116784217835
868,4.468375451728821
869,4.36306834887638
870,3.7644534682064053
871,2.6599732037494657
872,4.395672844656944
873,4.4727175699047095
874,4.392298284884261
875,4.436948701784706
876,1.951537181443405
877,4.513048554319001
878,4.5112435820135115
879,4.4458979398214336
880,4.500931812235451
881,4.459261038801575
882,1.8921162204618454
883,4.325701393523407
884,4.318414191832447
885,4.392568940310288
886,4.536582975382233
887,3.2904664578386305
888,4.466123254833412
889,3.5986355527826306
890,4.33127369819994
891,4.376901713383674
892,4.4663857345474245
893,4.39938922292385
894,4.461591390443611
895,1.9687165306854246
896,4.275315387668228
897,4.459342893155479
898,4.210044576828957
899,4.134773955658531
900,3.8617713089409342
901,2.288598695549774
902,4.46575664857769
903,2.076567944556427
904,4.331612511296844
905,4.38565612196083
906,4.434229375609779
907,4.338067754208184
908,2.9813426177112574
909,3.8297544163042065
910,3.074308246761131
911,1.978619013588333
912,4.420817718161201
913,4.4617732152307505
914,3.8896326038490296
915,4.467791295499229
916,1.9221798757911683
917,4.438317467052459
918,4.425815574233436
919,4.248136812275314
920,4.4658834702760695
921,3.321994915174866
922,3.837171976561356
923,3.6040822442163467
924,4.10177950705471
925,3.0681628925720212
926,3.730267102174759
927,4.3192681736015315
928,2.0719548247911455
929,4.216335196777153
930,4.406771802458763
931,3.588958349239731
932,4.386168099717903
933,4.555789187302398
934,4.299953374354792
935,4.483059411919021
936,3.6624455540481566
937,4.048909587967872
938,3.5956386313989634
939,4.452410559475135
940,4.404919576151657
941,1.8830523227752685
942,4.480648826477815
943,4.2808275718692785
944,4.26469120309372
945,4.175765504442024
946,4.397158060072326
947,4.362380061783218
948,4.459577370316696
949,4.492506089964866
950,4.256875278617382
951,2.9832306523384093
952,4.472647867351913
953,4.328491536675453
954,4.476469653389358
955,4.293004209249306
956,3.1358719495753284
957,4.316814987280464
958,4.346410743846893
959,2.5427393652706143
960,4.471489763401222
961,4.41845101650486
962,4.413728235621262
963,2.2490237893150327
964,4.295055566440582
965,4.492080544300651
966,3.1027957938373567
967,2.7593710031009673
968,4.009337518898201
969,4.492341536292076
970,4.404750862210464
971,3.3955305882255553
972,2.478933351822662
973,4.355787314224053
974,1.9354272090118407
975,3.299204120325851
976,4.493382632476997
977,3.5465571162574765
978,4.29065540185585
979,4.452268422959136
980,4.460239176027679
981,3.745443638435936
982,4.493184327076149
983,3.3257045202760698
984,4.501019080016135
985,3.9847106977689744
986,4.503062844729995
987,4.434649743929863
988,4.0276616490942
989,4.437196617010688
990,2.767484706868934
991,4.216226285595703
992,4.359139475153541
993,4.324519077445411
994,3.198985586844062
995,4.277146711914062
996,4.474802580838013
997,4.286137576577758
998,4.43695664712162
999,4.427116911803435
1000,4.294717547321319
1001,3.93359796972065
1002,4.372946041217041
1003,4.435141094458007
1004,4.133495675211716
1005,3.7712377593498223
1006,4.399182116062545
1007,4.415102493916893
1008,4.276095866711808
1009,2.0076999532028195
1010,4.440309550021934
1011,4.427208921817971
1012,4.51391426508522
1013,3.759167643336868
1014,1.782137705436516
1015,3.9039173116800305
1016,4.466756168204498
1017,4.012848910120773
1018,4.461263347276305
1019,4.424870006339074
1020,4.398375899005127
1021,3.100418160268593
1022,3.5586489451995846
1023,4.471851346082306
1024,4.386185587964439
1025,3.8315680059410093
1026,4.058027717446518
1027,3.066537276933479
1028,2.261575121993446
1029,3.8408465108816143
1030,4.448943565097427
1031,4.274431403842353
1032,1.9619834676187515
1033,3.050037032621193
1034,4.445522444668197
1035,4.469170128299522
1036,4.296223458988952
1037,4.463857298853492
1038,4.501739634169006
1039,2.734696827409935
1040,4.379976975844956
1041,3.75936468810234
1042,4.395450685882759
1043,4.462214912572479
1044,4.515346466101837
1045,4.5150695028478625
1046,4.495315733777237
1047,3.8699593641059873
1048,4.324792021414185
1049,3.7407835351692196
1050,4.248821450938988
1051,4.369859799732208
1052,4.388952889762497
1053,4.497014257811737
1054,4.430761115046692
1055,2.7090129653415675
1056,2.7289954067043305
1057,3.295159393477249
1058,3.4160464083911894
1059,4.395937426997757
1060,4.512375049246216
1061,1.8694179200536727
1062,4.410700243200874
1063,4.436335042870139
1064,4.484662553760337
1065,4.45421507049942
1066,4.398701061675262
1067,4.3402154288967125
1068,4.370283741923522
1069,4.23355616006813
1070,4.013625510495186
1071,3.990078444490814
1072,4.215724734255028
1073,4.389546320130539
1074,4.411825126758003
1075,2.0119617437943456
1076,4.515515452045441
1077,3.773509422633934
1078,4.491997389581298
1079,4.187469640456009
1080,4.435428132777787
1081,4.438585943372154
1082,3.4022829705947877
1083,4.37600327402935
1084,4.470387170630645
1085,4.532493658250045
1086,3.72061115818634
1087,4.4161095312431335
1088,4.477452435056877
1089,4.413671152244186
1090,3.879587199526024
1091,4.318452021770096
1092,2.078131908521175
1093,2.3109727989385602
1094,2.6850986482135775
1095,4.030574118902397
1096,4.423721976288604
1097,3.1219640162322997
1098,4.497269214044953
1099,4.329538983307456
1100,4.244069537989616
1101,2.9259776376443862
1102,4.404874617500496
1103,3.3456775991060255
1104,2.264373075410652
1105,2.718253456871605
1106,3.7279705312587734
1107,4.1727050636728285
1108,4.480113708901214
1109,3.9976170791007988
1110,4.464577322716713
1111,4.416719546641159
1112,2.1272533657951356
1113,4.193310270871353
1114,4.155476177969742
1115,3.93945167838211
1116,4.427101473186875
1117,2.716403107966804
1118,4.374781684021377
1119,4.439597812817574
1120,4.463704163862229
1121,2.2269022978332518
1122,4.512596652453423
1123,4.385281699526214
1124,4.280316138250732
1125,4.478932166743469
1126,2.922287669841003
1127,4.476224189745521
1128,4.50285179548378
1129,4.402249279447746
1130,4.440117688723754
1131,3.928133093460273
1132,1.8617920274282453
1133,4.512963474455834
1134,4.086403382761954
1135,3.8931994742813107
1136,4.507530322403907
1137,4.398790458452225
1138,4.439994057674789
1139,4.2285702181461335
1140,4.432807345916747
1141,4.222621907221603
1142,4.453298097895241
1143,4.403950339134788
1144,4.365619909366989
1145,2.573330794013595
1146,3.0023040320419314
1147,4.495573064026642
1148,3.710373618536377
1149,4.4567298408580776
1150,4.444272992013549
1151,4.198752946236038
1152,4.479985727411078
1153,4.332200888770675
1154,4.385982286735534
1155,3.6199366222934724
1156,4.153100346653366
1157,4.369877028875351
1158,4.347712105346107
1159,4.489038130450439
1160,4.37071217473011
1161,4.399724330355834
1162,4.373856308004569
1163,4.482253780073357
1164,3.6673181908891674
1165,4.519066724420166
1166,4.518100837215424
1167,4.3429878929838175
1168,4.49349426508789
1169,4.4354067096944805
1170,4.118399996942521
1171,2.309067529493332
1172,4.372440393813324
1173,1.9568732618360518
1174,3.3408806168464658
1175,3.258604441787529
1176,3.7280584811531066
1177,4.30499743590145
1178,3.3305119145591733
1179,4.381521337634086
1180,4.320324914604949
1181,2.8700868327588083
1182,3.083582968012047
1183,4.268882423749066
1184,4.459533739235115
1185,2.7165689042568206
1186,4.4581996261037835
1187,4.4289962369409555
1188,4.358329886598396
1189,4.403405856092071
1190,3.6131058324689866
1191,4.24009243720684
1192,4.134008180519866
1193,3.8871901250261307
1194,1.899427755517578
1195,4.40214339228115
1196,4.1929635417694096
1197,4.447602725767135
1198,4.467929671009063
1199,2.024535568562603
1200,4.378896053961181
1201,4.418696039447975
1202,4.332969409998893
1203,4.361939718105125
1204,2.09703240716877
1205,4.377203157815742
1206,4.536681877753449
1207,2.0190783504037855
1208,3.4435330317028043
1209,4.234248081909752
1210,4.365684238682175
1211,4.43011485520916
1212,3.9432654773134233
1213,1.9307311429181098
1214,3.884803063446044
1215,4.1259671101152415
1216,3.9750571806844706
1217,4.313813567131901
1218,4.404845837799645
1219,3.721643465954971
1220,1.9078467646450041
1221,4.5000923896921154
1222,4.186327543189049
1223,4.365229274472999
1224,4.239354269912148
1225,2.140862143885231
1226,2.0013853030424116
1227,4.35075088709526
1228,2.750913702695083
1229,4.483244978042984
1230,2.0715003373317717
1231,4.430665458961487
1232,3.2669205986359597
1233,4.324804616399764
1234,4.369376371448898
1235,4.409430286258697
1236,4.195770670631409
1237,4.169591074120521
1238,4.475283745324898
1239,4.265293462343788
1240,4.481664396002388
1241,2.0210351498500825
1242,4.339404272003365
1243,2.179533638664818
1244,1.9842173288698195
1245,2.1364392829423906
1246,4.310786063522339
1247,4.39362670896225
1248,4.272366087003898
1249,4.088031705088234
1250,4.413822949042511
1251,4.464242985613251
1252,1.8287989717201234
1253,4.393246511911583
1254,3.79768956557579
1255,4.29631938982067
1256,4.389424802365112
1257,4.509254506346893
1258,4.415286270688247
1259,4.051274724282265
1260,4.384078034772682
1261,2.78521589222641
1262,4.435344565665816
1263,4.401750098252105
1264,4.431509466703415
1265,4.442404426417732
1266,4.3893253422266
1267,4.496805576843643
1268,4.280342879050446
1269,4.33731130437584
1270,3.5182479598352434
1271,4.438767202062987
1272,2.085560945805168
1273,2.474918885827255
1274,2.5302137258255
1275,4.369899816280173
1276,2.110955978742218
1277,4.412289951006508
1278,4.378639357836533
1279,4.5504805361705785
1280,4.400138073586464
1281,3.85620527374115
1282,4.354627754727554
1283,4.484086484076308
1284,4.36757119888134
1285,4.489850647478867
1286,4.314280225013161
1287,4.200976531774521
1288,4.459543635301017
1289,4.016314321056938
1290,4.236300757153892
1291,4.428794401919554
1292,4.53040358236599
1293,4.457739909733963
1294,2.047585042250824
1295,1.8968909494148254
1296,4.281898220876694
1297,4.371387190292167
1298,3.14215523188076
1299,4.370732120679092
1300,4.444942121999931
1301,3.725000990294075
1302,4.353499676088332
1303,3.7925821993968962
1304,3.7101129506641386
1305,4.454978868936538
1306,4.388728215323067
1307,1.84731033406353
1308,4.156667341954231
1309,4.386016854201889
1310,2.150407171835327
1311,3.7685433631057736
1312,4.474962143741417
1313,4.4592615642473215
1314,3.840132903106117
1315,4.189690328677559
1316,4.454476575520706
1317,4.045203255599117
1318,3.7092165112310407
1319,1.8340599535071371
1320,4.267085012076569
1321,3.123732722127724
1322,4.109470422480393
1323,4.270304229482459
1324,4.524060083695221
1325,4.404243898470497
1326,4.43634697286663
1327,3.6871372622330187
1328,4.327621824380112
1329,2.5439454597517015
1330,4.092521353407097
1331,4.376181358245277
