id,rating
155,3.198338636755943
156,1.5480218976736069
157,1.0
158,1.4522093772888183
159,4.8481786221265795
160,2.8306992948055267
161,4.0868289291858675
162,1.3892309486865997
163,4.852937763929367
164,4.8379469275474545
165,4.380722053349018
166,2.985732075572014
167,4.836000156402588
168,4.581110355257988
169,4.374250638484955
170,4.005417984724045
171,4.351460975408554
172,4.849886614084244
173,2.239798206090927
174,4.0298917584121225
175,4.8087540596723555
176,1.8368981719017028
177,4.4921720713377
178,2.3900813937187193
179,4.648940417170524
180,3.9968235870823263
181,4.786028751730919
182,1.3057932823896408
183,1.0
184,3.941878493130207
185,4.729988607764244
186,3.9190422274172305
187,3.753448471426964
188,4.640189585089684
189,4.18062684983015
190,4.034623609483242
191,4.229244801402092
192,4.706186640262604
193,1.3679383486509322
194,2.9200913846492766
195,4.497345222532749
196,4.510866263508797
197,2.656133485212922
198,1.299896267056465
199,4.76509402692318
200,3.0272997826337815
201,4.618883198499679
202,4.694852355122566
203,4.504101353883743
204,2.9811873963102697
205,4.079595343582332
206,4.780605226755142
207,4.369185489416123
208,4.544547435641289
209,4.502295652031899
210,3.6850858360528944
211,4.050986213982105
212,4.607075214385986
213,4.0351620525121685
214,4.667336088418961
215,4.841923919320107
216,4.618113201856613
217,4.725355771183968
218,4.660714858770371
219,2.6689230412244798
220,4.632484123110771
221,2.4470732278190552
222,4.052474107965827
223,4.723825070261955
224,4.079278559796512
225,2.785994988679886
226,3.96125675663352
227,4.030247112549842
228,4.812142941355705
229,3.984395664930344
230,3.19519524211064
231,1.2880599647760391
232,1.42642662525177
233,1.6707009673118591
234,4.746899646520615
235,1.8221007406711578
236,4.152654476650059
237,4.008432092517614
238,4.705829447507858
239,2.65819862280041
240,4.0677535785362124
241,4.402903230488301
242,4.734700644016266
243,4.504879301786422
244,4.728868141770363
245,3.1821602880954742
246,3.0757724203169348
247,4.701779970526696
248,4.33718124628067
249,3.359050353243947
250,4.470070379972458
251,1.5371160000562667
252,4.556010153889656
253,2.3315932720899584
254,3.400483700633049
255,4.594700306653976
256,3.1037469901144505
257,4.013623955845833
258,4.61540321111679
259,4.3627432733774185
260,3.48645920753479
261,2.5371011674404143
262,2.772377371788025
263,3.538647184893489
264,1.0
265,2.9054249352251644
266,2.6107492059469224
267,1.326500079035759
268,2.1379528254270554
269,3.6248088674619794
270,1.4399345070123672
271,4.39376659989357
272,3.518307012319565
273,4.595239877700806
274,4.498281228542328
275,4.635766047239303
276,2.9519436031579973
277,3.3127540349960327
278,1.4670211795717478
279,4.039787307754159
280,4.66966267824173
281,3.129093310236931
282,3.984222261607647
283,1.2271382987499238
284,3.935667682811618
285,3.3028213500976564
286,4.021027657249943
287,4.4957105159759525
288,3.6242048710584642
289,4.711705589294434
290,4.378545615077019
291,4.836909428238869
292,1.0
293,1.4526974767446519
294,3.8271401904523374
295,4.781832164525985
296,4.2187567193061115
297,1.0
298,2.574038177728653
299,3.6679258763790132
300,4.602989995479584
301,4.06169892847538
302,4.78200349509716
303,4.685732573270798
304,4.867733442783356
305,4.643848419189453
306,4.763251602649689
307,4.6332596212625505
308,4.657935118675232
309,2.597118413448334
310,4.791958451271057
311,4.565403306484223
312,1.3386143054813147
313,4.845271617174149
314,3.915307733416557
315,3.1021382503211496
316,4.673738211393356
317,1.0
318,1.6764435112476348
319,3.9981412671506407
320,4.108925448358059
321,4.742081859707833
322,4.710889527201653
323,1.3327823847532272
324,3.6167171090841292
325,4.740506121516228
326,4.381785629689693
327,3.806381080299616
328,4.297920219600201
329,1.2108766600489616
330,4.0679060339927675
331,4.342107081413269
332,4.761552333831787
333,2.2327767118811606
334,1.4523157179355621
335,3.792791706323624
336,4.790417927503586
337,4.521832567453385
338,4.29846723973751
339,4.76475350856781
340,3.89874507188797
341,4.8024005651473995
342,4.732807677984238
343,3.783648405410349
344,3.182110706716776
345,4.711395061016082
346,4.038323867321014
347,1.3836520969867707
348,4.282375022768974
349,3.9652083862572907
350,4.391971373558045
351,3.1277582317590715
352,3.7028308346867562
353,4.472967654466629
354,4.681785115599633
355,4.235950326919555
356,4.6943752586841585
357,4.494642665982246
358,4.39411615729332
359,4.710474640130997
360,4.453574861586094
361,4.82317373752594
362,4.5315046340227125
363,4.574515163898468
364,3.9299457512795923
365,2.009013580903411
366,4.655055350065231
367,4.705593717098236
368,2.72690171264112
369,4.680764457583427
370,1.564153900742531
371,4.16069516390562
372,3.8589158594608306
373,4.72761794924736
374,3.061622820608318
375,4.048475558310747
376,4.004873747378587
377,4.131859083147719
378,4.41389419734478
379,3.955431034602225
380,3.8832309346646072
381,3.8821659222245217
382,4.030228371173143
383,4.460949131846428
384,2.275264173746109
385,4.574615377187729
386,1.1127032414078712
387,4.801732361316681
388,1.2679082602262497
389,4.373694530129432
390,4.064160677790642
391,4.773213562369347
392,4.81895352602005
393,3.266484498977661
394,4.389435940980912
395,4.249948185682297
396,4.4210724353790285
397,4.784003442525863
398,3.8218392346054317
399,4.6160711467266085
400,4.0259005084633825
401,4.170220002532005
402,4.639987367391586
403,3.844866268336773
404,4.767784357070923
405,4.748708394169808
406,4.623146519064903
407,4.197515022009611
408,4.262615373730659
409,4.823056596517563
410,4.25072400867939
411,3.45070176422596
412,4.805857133865357
413,4.76129358112812
414,4.062527028471232
415,3.729471969604492
416,1.0
417,4.776217418909073
418,4.590531042218208
419,4.460795614123344
420,4.027266880124808
421,4.819436195492744
422,4.720757687091828
423,4.694011482596397
424,4.426130810379982
425,4.431194394826889
426,1.0
427,1.3761723995208741
428,4.793113803863525
429,4.620679324865341
430,4.843712431192398
431,4.103079783916473
432,4.179035666584968
433,4.623928931355477
434,4.735528594255447
435,4.075765535235405
436,4.028140921890736
437,4.533918738365173
438,4.672525396943092
439,3.890359525382519
440,1.28099978081882
441,4.836551094055176
442,4.014734088629484
443,4.664699968695641
444,4.374263659119606
445,4.56098895072937
446,3.1393722921609877
447,4.167205339670181
448,3.0691816776990892
449,4.630492383241654
450,4.828205540776253
451,2.554574078321457
452,3.7133380323648453
453,4.829567229747772
454,4.595614540576935
455,4.244304769486189
456,4.369339486956596
457,4.690738925337792
458,4.52161572277546
459,2.557795649766922
460,3.1928056180477142
461,4.3359011977911
462,4.576508176326752
463,4.204104058071971
464,1.9956797510385513
465,4.0638224866241215
466,4.657748892903328
467,3.988895830512047
468,4.809298491477966
469,3.9206745350500567
470,3.4323885321617125
471,1.0
472,3.994456243515015
473,3.9735311709344385
474,1.401044961810112
475,4.7593394964933395
476,4.661950144171715
477,4.672933900356293
478,4.293314069509506
479,4.849516266584397
480,3.748798856139183
481,2.943048008903861
482,4.8413305342197415
483,4.796047928929329
484,4.111427283287048
485,4.345879918336868
486,4.840291434526444
487,4.766113916039467
488,1.4715175360441206
489,1.5100898027420042
490,4.612922385334969
491,1.143301509320736
492,4.848286768794059
493,3.8801932595670223
494,4.497780227661133
495,2.8419658560305834
496,3.983029193431139
497,4.693902894854546
498,4.721979942917824
499,4.118317127227783
500,3.228844685666263
501,4.0437210280448195
502,4.763715767860413
503,4.748332691192627
504,1.0989608585834503
505,4.151303124427796
506,4.836686471104622
507,4.778440207242966
508,4.552448579668999
509,2.626597087830305
510,4.818444946408272
511,4.839110025763512
512,4.416258969902993
513,4.685779085755348
514,2.743546709418297
515,4.078854992613197
516,4.61426742374897
517,4.2442490860819815
518,4.380386784672737
519,4.637286174297333
520,4.859466812014579
521,4.683610707521439
522,4.54845977127552
523,4.044106668233871
524,4.409827184677124
525,4.407343602180481
526,4.718655762076378
527,1.0
528,3.330052289366722
529,4.528808316588401
530,1.0
531,3.2631027042865752
532,4.6123732924461365
533,4.503634896874428
534,2.5042448613792656
535,4.235069626569748
536,3.97092347741127
537,4.666935670375824
538,4.821368399262428
539,4.754164972901345
540,4.12221163213253
541,1.4817052006721496
542,1.6316745012998581
543,1.1176312014460563
544,4.84212606549263
545,3.8966494746506215
546,3.026541993394494
547,4.375095081329346
548,3.2452858835458755
549,4.209155243635178
550,4.512173509597778
551,4.320402406156063
552,4.696898004412651
553,3.6532583266496657
554,2.890498872473836
555,3.0233675628900527
556,4.7758799403905865
557,4.671930134296417
558,4.666612318158149
559,2.7074045121669768
560,1.5812395006418227
561,3.249510845541954
562,1.5643656075000762
563,1.0
564,2.7943335914053025
565,1.4003216952085493
566,1.0
567,3.836552432924509
568,4.55869947373867
569,3.970622985251248
570,2.8723140643909573
571,4.594063073396683
572,2.8857103794813157
573,4.199523754417896
574,3.9788117855787277
575,4.617221197485923
576,4.843330299854278
577,4.489656922221184
578,4.5769002616405485
579,3.333750894665718
580,1.430150443315506
581,4.852246037125587
582,4.185248078778386
583,4.810606691241264
584,4.251210877299309
585,4.7474165737628935
586,4.604925414919853
587,3.7992970943450928
588,4.412223322689533
589,1.5313943117856978
590,4.705210107564926
591,1.4887246757745742
592,1.0
593,3.965830008126795
594,4.502927675843239
595,4.771218314766884
596,4.14486126601696
597,3.6002882212400436
598,3.8470184503123166
599,3.872847206145525
600,4.125957741134334
601,2.330346700549126
602,3.9097312254831196
603,4.847880548238754
604,4.476329529285431
605,4.740190976858139
606,4.772136175632477
607,4.487130817770958
608,4.792965200543404
609,2.6661108361557124
610,4.803802433609962
611,4.117317872866988
612,4.288403856754303
613,3.132945290207863
614,4.457151061296463
615,4.725967007875442
616,4.703457945585251
617,4.767643463611603
618,3.409178590774536
619,1.0
620,4.472501687705517
621,2.9160792410373686
622,4.83029360473156
623,3.1234927862882613
624,2.513085013628006
625,2.3378101706504824
626,4.308083793520927
627,4.8461701512336735
628,4.077073503099382
629,1.802941045165062
630,1.0
631,4.567230442166329
632,4.828747147321701
633,4.741838529706001
634,3.7117613047361373
635,4.357094129920005
636,3.795106917619705
637,4.645327377319336
638,4.644359567761422
639,3.059086248278618
640,4.397922459244728
641,1.0
642,3.337840721383691
643,3.936618275567889
644,1.332208839058876
645,4.022389353811741
646,4.478371551632881
647,3.6174868274014442
648,3.841989827156067
649,3.580229918658733
650,4.788029277324677
651,2.4867796413600445
652,4.031301117688417
653,3.3190146893262864
654,3.902327064052224
655,1.458576825261116
656,4.150071595422924
657,4.072263395413756
658,2.0770021468400954
659,3.999380850791931
660,4.543546581268311
661,3.9711084296926855
662,3.761260414123535
663,4.400118193030357
664,4.491675162315369
665,4.779534241557121
666,4.568918016552925
667,4.530154490470887
668,4.826252353191376
669,3.9062031872570513
670,3.0169696360826492
671,1.0
672,4.137130859494209
673,4.373894515633583
674,1.7611604034900665
675,1.1145154401659965
676,3.9857629388570786
677,4.598765715956688
678,4.86322517991066
679,2.6558475779369473
680,4.68140572309494
681,3.7196766842156648
682,4.614973321557045
683,1.0
684,3.991448329016566
685,4.666511005163192
686,2.6827030564192684
687,3.996819370612502
688,4.701213726401329
689,4.804108488559723
690,1.5505575865507124
691,4.030343582853675
692,4.010031801462174
693,4.697786459326744
694,4.504661023616791
695,4.715963539481163
696,4.8432291686534885
697,1.414135393500328
698,4.86572000682354
699,3.6774212807416915
700,2.960812160372734
701,4.790575674176216
702,4.567442134022713
703,3.8967934429645537
704,3.64163534604013
705,4.570238003134728
706,4.7534965723752975
707,4.821857547760009
708,4.0064542323350905
709,4.152134089171886
710,4.698223921656608
711,4.010859742760658
712,4.070699065178633
713,4.00890197083354
714,3.8561048831790687
715,4.044788757711649
716,1.0
717,4.668222498893738
718,4.673851680755615
719,1.5001993089914323
720,4.424247917532921
721,4.697886863350869
722,3.955068442597985
723,4.00416303537786
724,1.4478912442922591
725,1.2130069687962532
726,4.730606201291084
727,4.8152607679367065
728,4.678150144219399
729,4.395521467924118
730,4.695776998996735
731,3.556792316585779
732,1.0
733,3.4871462933719157
734,4.870873808860779
735,2.7311920866370203
736,4.337568488717079
737,3.9251852575689554
738,4.7468917071819305
739,1.5740732640028
740,4.788746437430381
741,4.73767614364624
742,4.714805924892426
743,3.9265901327133177
744,4.713240110874176
745,3.886142008379102
746,2.7140507224947212
747,3.968654019013047
748,3.6966606736183167
749,3.962530556321144
750,4.835360875725746
751,1.382241576910019
752,4.389065143465996
753,4.848987999558449
754,3.8768140584230424
755,4.5951274871826175
756,1.1096895292401314
757,1.5499813944101333
758,1.0
759,4.83361701965332
760,4.640824913978577
761,4.048325591534376
762,4.425736317038536
763,2.9645857248455285
764,4.466424098610878
765,4.850258380174637
766,3.251838433742523
767,4.271843951940537
768,4.068905440345406
769,4.42939278781414
770,3.6900058697909115
771,3.9769353848721947
772,4.7898448467254635
773,4.625107902288437
774,3.9305914133787154
775,4.027728652954101
776,2.993304014764726
777,2.7804462760686874
778,3.892419919371605
779,3.517360174655914
780,4.688029649853706
781,2.0400056415935977
782,4.307346352934838
783,4.74881229698658
784,1.4990377098321914
785,2.8933984469622374
786,4.855283308029175
787,4.1423124969005585
788,4.77442826628685
789,3.117483825981617
790,4.714607656002045
791,4.070171365141869
792,3.468533608317375
793,2.6118043959140778
794,3.7784306734800337
795,3.209023505449295
796,4.538122266530991
797,4.021532291104085
798,1.342499840259552
799,4.176050471700728
800,3.5506499767303468
801,4.496249623596668
802,3.986528172157705
803,4.67909519970417
804,1.390233889222145
805,4.082265540584922
806,4.677227026224136
807,4.444135892391205
808,4.6519342213869095
809,3.991325891017914
810,4.752728414535523
811,4.796217396855354
812,4.304285542666912
813,2.0805276267230512
814,4.534267240762711
815,4.505053168535232
816,4.609646499156952
817,4.672926062345505
818,3.7554029285907746
819,4.093781436234712
820,4.767785903811455
821,4.653788238763809
822,4.022949171811343
823,4.660561832785606
824,4.744758069515228
825,4.736532574892044
826,4.0835981700569395
827,4.733420485258103
828,4.839980697631836
829,1.4990974605083465
830,1.0
831,4.576612505316734
832,4.713589200377465
833,3.039311522245407
834,4.880189129710198
835,1.5282309144735335
836,4.4460696309804915
837,1.2561710155569017
838,4.851727756857872
839,2.0358165191486477
840,3.408195659518242
841,4.837502560019493
842,4.7065743684768675
843,4.7600097328424456
844,1.547592583298683
845,4.35371730029583
846,4.375319117307663
847,4.784544077515602
848,4.604949200153351
849,2.8585944324731827
850,2.4541107535362245
851,4.811276844143867
852,1.4699386030435562
853,2.308861525915563
854,1.5420271009206772
855,1.3155815303325653
856,4.10457414984703
857,3.519857802242041
858,4.822998666763306
859,3.9409725211560724
860,4.09495644364506
861,4.850849714875221
862,4.020796447992325
863,4.506011807918549
864,4.7570458352565765
865,4.383921983838081
866,4.416471868753433
867,1.4166960269212723
868,4.811181229352951
869,4.377631938457489
870,3.5501098304986956
871,1.5572689831256867
872,4.678802391886711
873,4.828667226433754
874,4.502292746305466
875,4.80876539349556
876,1.1036246880888938
877,4.8332852065563205
878,4.767765480279922
879,3.9742797829210756
880,4.857812848687172
881,4.651227962970734
882,1.3704377561807632
883,4.701254940032959
884,4.453581610321999
885,4.567107182741165
886,4.821902015805245
887,2.756220129132271
888,3.983323019184172
889,3.3444741547107695
890,4.239043728262186
891,4.207664079219103
892,4.623994758725166
893,4.610324683785438
894,4.039306832104922
895,1.0
896,4.204725953936577
897,4.486968204379082
898,3.8057177625596523
899,3.832981142401695
900,3.703686186298728
901,1.248869886994362
902,4.030407125502824
903,1.3381438702344894
904,3.3451763704419135
905,3.658630779385567
906,4.719730696082115
907,4.436128303408623
908,4.57723246216774
909,3.6972734332084656
910,3.319531965255737
911,1.552201083302498
912,4.0880911408457905
913,4.694045948982239
914,2.853003679960966
915,4.815484395623207
916,1.0
917,4.034029173851013
918,4.712348851561546
919,4.511551615595818
920,4.849031355977059
921,3.2517961472272874
922,3.1255892723798753
923,3.323494699597359
924,4.147481438517571
925,2.092722311615944
926,4.201497411727905
927,4.542097854614258
928,1.0
929,4.378926154971123
930,4.692819717526436
931,3.1986889839172363
932,4.128324736654759
933,4.83050844669342
934,4.195715372264385
935,4.850980347394943
936,3.378779721260071
937,4.39208256304264
938,3.723975050449371
939,4.724724584817887
940,4.050651235878467
941,1.0
942,4.046976828575135
943,4.5483547240495685
944,2.309615507721901
945,3.946129322052002
946,4.430811205506325
947,4.320691262185574
948,4.6711888939142225
949,4.681452769041061
950,4.271034789085388
951,1.0
952,3.9593215633183716
953,3.5129960753023624
954,3.983118712902069
955,4.202197402715683
956,2.320330061018467
957,4.692546054720879
958,4.607011768221855
959,2.3373070865869523
960,4.70809077322483
961,4.79373145699501
962,4.797721955180168
963,1.3525094509124755
964,4.545806872844696
965,4.727434313297271
966,3.1325777411460876
967,2.762836790084839
968,4.370820409059524
969,4.734260737895966
970,3.9804833121597767
971,3.312749594449997
972,1.6387683361768723
973,4.705982586741447
974,1.317815086245537
975,3.5947721868753435
976,3.9941406566649675
977,1.514179903268814
978,4.045589634776116
979,3.7177445590496063
980,4.612716969847679
981,4.351064220070839
982,4.810521423816681
983,2.5692991226911546
984,3.9719629161059857
985,4.154950407147408
986,4.788584735989571
987,4.641237169504166
988,3.8713479965925215
989,4.780164641141892
990,2.1745464384555815
991,4.576860353350639
992,3.9104198299348356
993,3.1265230368822814
994,3.143812173604965
995,4.5847472041845325
996,3.995915096998215
997,4.427624890208245
998,4.153240282507613
999,4.674537613987923
1000,3.480434036254883
1001,4.08867963552475
1002,3.9408947966992853
1003,4.813321232795715
1004,4.423905703425407
1005,2.638161951303482
1006,4.553719866275787
1007,3.9100914761424064
1008,4.527576047182083
1009,1.0
1010,4.605672240257263
1011,4.795537513494492
1012,4.842452868819237
1013,3.167141762375832
1014,1.3723457902669907
1015,4.310109680891037
1016,4.794817253947258
1017,3.2508437919896096
1018,4.790210574865341
1019,4.83294392824173
1020,4.164938132930547
1021,2.7983952820301057
1022,4.029375043511391
1023,4.8222142398357395
1024,4.085219977237284
1025,3.9711864620447157
1026,3.4632991045713424
1027,2.333881840109825
1028,1.0
1029,1.7887804308906197
1030,4.672990623116493
1031,2.130245515704155
1032,1.0
1033,1.3492652170360089
1034,3.974203138798475
1035,4.684481278061867
1036,4.404083204269409
1037,4.76682246029377
1038,4.82408327460289
1039,1.8588814568240195
1040,3.739665096998215
1041,3.033630267949775
1042,4.324195206165314
1043,4.68729867041111
1044,4.102727148588746
1045,4.864403757452965
1046,4.844550383090973
1047,3.4993529146071523
1048,4.510525321960449
1049,4.085995256900787
1050,4.093072929978371
1051,4.654037600755691
1052,4.585205465555191
1053,4.838626858592034
1054,4.683226445317269
1055,1.0
1056,2.1209535598754883
1057,2.7404998302459718
1058,2.659865752607584
1059,4.689620292186737
1060,4.823182433843613
1061,1.0
1062,4.680526396632194
1063,4.767653599381447
1064,4.833147022128105
1065,4.682871872186661
1066,4.443106371164322
1067,4.659181094169616
1068,4.674137899279595
1069,3.7288686417974533
1070,4.594604697823525
1071,4.553119629621506
1072,4.285579785704613
1073,4.070054178778082
1074,4.793768912553787
1075,1.223212894797325
1076,4.813154408335686
1077,2.7627286460250615
1078,4.7830805599689485
1079,3.919319200515747
1080,4.0790399385616185
1081,4.074295241385698
1082,2.9728579938411714
1083,4.586380496621132
1084,4.742400485277176
1085,4.843021360039711
1086,3.571540132164955
1087,4.462989348173141
1088,4.706463545560837
1089,4.370610490441322
1090,3.7020799785852434
1091,4.531797474622726
1092,1.2538861364126206
1093,1.4260231383144855
1094,1.0
1095,4.413743445277214
1096,3.895677231438458
1097,1.8690940005704761
1098,4.8081250250339505
1099,4.1354447058867665
1100,4.145734196901321
1101,2.499481862783432
1102,4.074156670458615
1103,2.7713442646898327
1104,3.061786064505577
1105,1.5286251813173295
1106,2.8882283329963685
1107,4.17834709584713
1108,4.780368065834045
1109,3.6783338129520415
1110,4.706775441765785
1111,4.755176374316216
1112,1.0
1113,4.541021296381951
1114,4.556101170182228
1115,4.1725076764822004
1116,4.6497037500143055
1117,1.380701246857643
1118,3.98194959461689
1119,4.7095976084470745
1120,4.788622626662255
1121,2.2390270948410036
1122,4.844066682457924
1123,4.682208612561226
1124,4.445679596066475
1125,4.862715268135071
1126,2.531712657213211
1127,4.690519309043884
1128,4.002583759278059
1129,3.9806865636259317
1130,4.775111949443817
1131,2.671209439635277
1132,1.1017026171088218
1133,4.830745941400528
1134,4.526269593834877
1135,3.4094615906476973
1136,3.552151818573475
1137,4.215850365161896
1138,4.022237247601152
1139,4.373412352800369
1140,4.794689825177192
1141,4.5335397005081175
1142,4.709747630357742
1143,4.685606905817986
1144,4.397631542384625
1145,1.6275877714157105
1146,1.8299999248236418
1147,4.791084992885589
1148,3.3340740479528903
1149,4.702167904376983
1150,4.1068523794412615
1151,4.2832354456186295
1152,4.049472120031714
1153,4.308714583516121
1154,4.809939682483673
1155,3.238511848449707
1156,4.5150494992733
1157,4.548691737651825
1158,4.546697717905045
1159,3.9843089655041695
1160,4.535145863890648
1161,4.620805040001869
1162,4.430981162190437
1163,4.047955035418272
1164,2.468388232588768
1165,4.7888481467962265
1166,4.85889553129673
1167,4.728879064321518
1168,4.8507385611534115
1169,4.5324286162853245
1170,4.351673829555511
1171,1.0
1172,4.683323672413826
1173,1.0
1174,3.5559052079916
1175,2.630551978945732
1176,3.671286028623581
1177,3.7080274883657696
1178,3.0456353068351745
1179,4.615943598747253
1180,4.679697847366333
1181,1.6974238961935044
1182,2.994137868285179
1183,4.600873380899429
1184,4.849638029932976
1185,1.4991945123532786
1186,4.106559044122696
1187,4.744276806712151
1188,4.693404817581177
1189,3.706345083937049
1190,3.358313423395157
1191,4.243506690859794
1192,3.761967143416405
1193,4.537824702262879
1194,1.4324440002441405
1195,4.579933279752732
1196,4.338481289148331
1197,4.0849826177582145
1198,4.6042919039726256
1199,1.229266309738159
1200,3.982328169234097
1201,4.647437772154808
1202,3.569616536051035
1203,3.8444308653473853
1204,1.6141261994838714
1205,4.582678699493409
1206,3.9910747088491916
1207,1.1921003252267837
1208,3.382715103030205
1209,4.411814570426941
1210,4.098604157567024
1211,4.714486694335937
1212,3.877397507429123
1213,1.3169258177280425
1214,3.205211800336838
1215,4.429616340994835
1216,4.066515275835991
1217,4.335687328875065
1218,4.78699766099453
1219,3.1246493369340897
1220,1.2272100836038589
1221,4.042917925864458
1222,4.410565096139908
1223,4.531950068473816
1224,3.9763939499855043
1225,1.3263279974460602
1226,1.4472646355628966
1227,4.458611035346985
1228,2.0018626719713213
1229,4.048756201192736
1230,1.493247464299202
1231,3.9018225103616713
1232,2.657085633277893
1233,4.7143628090620044
1234,4.67612878382206
1235,4.628468930721283
1236,3.960050629079342
1237,3.874074733257294
1238,4.031314200162887
1239,4.5947212189435955
1240,4.84093297123909
1241,1.0
1242,4.681679263710976
1243,1.231993132829666
1244,1.580480346083641
1245,1.4410736948251723
1246,4.581142157316208
1247,4.6955468446016315
1248,4.63974983394146
1249,3.8767086654901504
1250,4.671133688092231
1251,4.749775093793869
1252,1.0
1253,4.536123570799828
1254,3.8185231357812883
1255,4.72896588742733
1256,4.725619366765022
1257,4.019269999116659
1258,4.011968233250082
1259,4.515144780278206
1260,3.746774624660611
1261,2.4050171874463557
1262,4.054709915071726
1263,4.2641452848911285
1264,4.589712023735046
1265,4.869022089242935
1266,4.8376831114292145
1267,4.778907346725464
1268,3.146594050526619
1269,4.496657076478004
1270,3.1581298410892487
1271,4.694663226604462
1272,1.0
1273,1.0
1274,1.0
1275,4.637296715378762
1276,1.0
1277,3.522512197494507
1278,4.614891171455383
1279,4.832099172472954
1280,4.503269159793854
1281,3.7678503781557082
1282,4.881273221969605
1283,4.839812082052231
1284,4.706180647015572
1285,4.7537196516990665
1286,4.751889377832413
1287,4.621852058172226
1288,4.729641130566597
1289,4.144672900438309
1290,4.40496044754982
1291,4.8055114388465885
1292,4.806150338053703
1293,4.090211182832718
1294,1.0
1295,1.2617176324129105
1296,4.437206175923348
1297,4.656612756848335
1298,3.1826305747032166
1299,4.686859104037285
1300,4.738071012496948
1301,3.371779498457909
1302,4.606109631061554
1303,3.484057268127799
1304,3.4517186492681504
1305,4.816644158959389
1306,4.786351639032364
1307,1.5104761391878128
1308,4.165504202246666
1309,4.5472103506326675
1310,1.0
1311,3.199218276143074
1312,4.800531029701233
1313,4.7449980050325395
1314,3.952731269598007
1315,3.5257633436471223
1316,4.058540059812367
1317,4.115912538021803
1318,3.3527450688183307
1319,1.3425873875617982
1320,4.634577986598015
1321,1.0
1322,4.091650411486626
1323,3.8790311269462108
1324,4.812595999240875
1325,4.590082004666328
1326,4.684090623259545
1327,3.6690788201987745
1328,3.758191280066967
1329,1.0
1330,3.4433310486376287
1331,4.002714425045997
1332,3.745644125342369
1333,4.806304925680161
1334,4.133667370025068
1335,4.015522231906653
1336,4.442363375425339
1337,4.107400500774384
1338,4.644269344210625
1339,4.011780586093664
1340,4.692962875962257
1341,4.289068907499313
1342,1.8256621539592741
1343,4.626671913266182
1344,3.262858825922012
1345,4.750360786914825
1346,1.5018258720636366
