id,rating
172,4.861075466871261
173,1.9623402416706086
174,4.578610191494226
175,4.825101724267006
176,1.5747330069541932
177,4.5663058191537855
178,2.1812228322029115
179,4.657093158364296
180,4.497375421412289
181,4.800687435269356
182,1.1019310742616653
183,1.0
184,4.499039231240749
185,4.769734075665474
186,4.456035494059324
187,3.7744906693696976
188,4.714399316906929
189,4.631994558870792
190,4.5936021760106085
191,4.425005069375038
192,4.816029345989227
193,1.1226460963487626
194,2.755728083848953
195,4.745844607055187
196,4.484914335608482
197,3.017198983952403
198,1.09996540248394
199,4.8353801518678665
200,2.9658181339502336
201,4.6759015142917635
202,4.765157541632652
203,4.673888391256332
204,3.3605195062234996
205,4.586615806259215
206,4.826279133558273
207,4.542149955034256
208,4.524683037400246
209,4.559119674563408
210,3.6750688761472703
211,4.600769017636776
212,4.620875597000122
213,4.080602672696114
214,4.737148159742356
215,4.864700385928154
216,4.728446537256241
217,4.749067196249962
218,4.639611798524856
219,2.431827035546303
220,4.788607969880104
221,2.7485769611783324
222,4.5938439656049015
223,4.725723138451576
224,4.545124402083457
225,2.791552299261093
226,4.5035005457699295
227,4.533918347768486
228,4.823948255181312
229,4.526055389642716
230,3.56286153672263
231,1.0960199683904648
232,1.1421421885490417
233,1.3267133235931396
234,4.79049842953682
235,1.5359786689281463
236,4.630947691760957
237,4.556044638901949
238,4.785656076669693
239,3.0004054797813295
240,4.517308005131781
241,4.704945455491543
242,4.811263072490692
243,4.460370880365372
244,4.796474978327751
245,3.128108471632004
246,3.5284768395125865
247,4.7737458974123
248,4.395623338222504
249,3.8141320016235114
250,4.52725721001625
251,1.1790386468172074
252,4.541918644309044
253,2.3919154793024062
254,3.2418044716119767
255,4.747757107019424
256,3.5517872504889967
257,4.534656605124473
258,4.770641338825226
259,4.404429480433464
260,3.424052858352661
261,2.6369479954242707
262,2.6469091176986694
263,4.002434972301126
264,1.0
265,3.2474997383367734
266,2.4660584002733232
267,1.1088333398103714
268,1.8773378998041153
269,4.078534788452089
270,1.1466448158025742
271,4.439601963758468
272,3.5529739201068877
273,4.657174587249756
274,4.475866949558258
275,4.71634960770607
276,2.7476149290800094
277,3.745897889137268
278,1.673637453839183
279,4.578483904525638
280,4.688546407222748
281,3.547249522805214
282,4.528851617872715
283,1.0757127463817597
284,4.471281266584993
285,3.605301523208618
286,4.4863198905717585
287,4.646831083297729
288,3.676038661599159
289,4.803312587738037
290,4.344336858391761
291,4.836484953761101
292,1.0
293,1.150899139046669
294,4.328644943982363
295,4.833823662996292
296,4.656692519411445
297,1.0
298,2.4177518784999847
299,3.5827962696552276
300,4.763078796863556
301,3.961296245455742
302,4.822749963402748
303,4.795511156320572
304,4.872161853313446
305,4.6476898193359375
306,4.815357148647308
307,4.724076697230339
308,4.718031239509583
309,2.9213924527168276
310,4.8032344579696655
311,4.648084986209869
312,1.4525211919099092
313,4.8641036450862885
314,4.466207256913185
315,3.5384071566164494
316,4.804928213357925
317,1.0079142287373544
318,1.4333398520946503
319,4.545764280110598
320,4.5013486102223395
321,4.779188069701195
322,4.771930280327797
323,1.110927441716194
324,3.5700080424547194
325,4.793790164589882
326,4.688487131893635
327,4.283479642122984
328,4.623713172972202
329,1.0702922001481057
330,3.996330940723419
331,4.2668301343917845
332,4.819643020629883
333,2.4143117502331735
334,1.1507718861103058
335,4.27295600771904
336,4.841823345422744
337,4.564776057004929
338,4.246717718243599
339,4.783035016059875
340,3.892422044277191
341,4.848386120796204
342,4.782090359926224
343,4.251641960255801
344,3.611587577313185
345,4.711304914951325
346,4.596548235416412
347,1.1278840124607086
348,4.41017784178257
349,4.477417897805571
350,4.618245053291321
351,3.0212097853422164
352,4.222704742848873
353,4.499681323766708
354,4.769364359974861
355,4.521427822113037
356,4.776985877752304
357,4.4769375890493395
358,4.567299681901932
359,4.788631647825241
360,4.683589844405651
361,4.81620843410492
362,4.630791744589805
363,4.624007880687714
364,4.46709101870656
365,2.270653064921498
366,4.697662454843521
367,4.699381792545319
368,3.112285118177533
369,4.765028563141823
370,1.1880512803792953
371,4.363053192198277
372,3.8578820407390593
373,4.805191904306412
374,3.444414603151381
375,4.599075891822577
376,4.554287590831518
377,4.6234451198484745
378,4.518236246705055
379,4.446473535709083
380,4.410704377666116
381,4.408637051284313
382,4.58699933513999
383,4.638954702019691
384,2.038452237844467
385,4.640595322847366
386,1.0375677272677422
387,4.816196858882904
388,1.089302733540535
389,4.414644595980644
390,4.591460338234901
391,4.842938163876534
392,4.836493337154389
393,3.1176137924194336
394,4.415039676427841
395,4.363120847940445
396,4.724701547622681
397,4.781745654344559
398,4.34343207590282
399,4.655555301904679
400,4.585556714236736
401,4.288309291005135
402,4.792250281572342
403,4.346256174147129
404,4.777765989303589
405,4.817644962668419
406,4.675039127469063
407,4.601376537233591
408,4.262024459242821
409,4.831011420488357
410,4.322564896941185
411,3.5084616512060167
412,4.80815281867981
413,4.786734160780907
414,4.566369801014662
415,3.654758071899414
416,1.0
417,4.780006235837936
418,4.712402400374413
419,4.6868531614542
420,4.578591472655535
421,4.836368760466575
422,4.810611474514007
423,4.7917064934968945
424,4.478646132349968
425,4.576805144548416
426,1.0
427,1.1253907799720764
428,4.807329845428467
429,4.7849583446979524
430,4.858445996046067
431,4.052723085880279
432,4.32292922437191
433,4.689570555090905
434,4.82809357047081
435,4.355293169617653
436,4.58687429279089
437,4.556246399879456
438,4.670663115382195
439,4.465026737749577
440,1.4812663797289134
441,4.863479900360107
442,4.565566162019968
443,4.679185846447945
444,4.358892723917961
445,4.70912013053894
446,3.0393876045942307
447,4.118908566236496
448,3.0041102558374404
449,4.612697738409042
450,4.839862808585167
451,2.462246519327164
452,3.668502852320671
453,4.8354642510414125
454,4.762332475185394
455,4.6612123228609565
456,4.331420746445656
457,4.683013442158699
458,4.6688808530569075
459,2.954022687673569
460,3.0166697800159454
461,4.298012235760689
462,4.6637737393379215
463,4.632114288583398
464,1.7525299042463303
465,4.571082823351025
466,4.793033346533775
467,4.4784636288881305
468,4.848402333259583
469,4.37923200011719
470,3.397466576099396
471,1.1006975096184761
472,3.984834098815918
473,4.515013033896684
474,1.133681634068489
475,4.832605257630348
476,4.723364999890327
477,4.702195274829864
478,4.27225735783577
479,4.842113929986954
480,3.7305564910173414
481,3.2412031520158053
482,4.861648243665695
483,4.844555935263633
484,4.151976418495178
485,4.310329478979111
486,4.834472793340683
487,4.831153127551079
488,1.157172492146492
489,1.17002991437912
490,4.579441532492638
491,1.067964382469654
492,4.867391791939736
493,4.381435561925173
494,4.545342016220093
495,3.2272743191570044
496,4.492777290195226
497,4.771690979599953
498,4.7410916775465015
499,4.170827388763428
500,3.636726870574057
501,4.573801460489631
502,4.806664156913757
503,4.7530158996582035
504,1.032986932992935
505,4.082354807853699
506,4.850681099295616
507,4.828697115182877
508,4.717119160294533
509,3.0231225229799747
510,4.857159051299095
511,4.8589099675416945
512,4.420555803179741
513,4.776689049601555
514,2.6264174729585648
515,4.593789880350232
516,4.773972854018211
517,4.658339573442936
518,4.347519144415855
519,4.704583323001861
520,4.869977083802223
521,4.66151437163353
522,4.531410059332847
523,4.579067450761795
524,4.348769807815552
525,4.623940062522888
526,4.720289924740792
527,1.0
528,3.36777882874012
529,4.586223986744881
530,1.0
531,3.1743904531002043
532,4.749366581439972
533,4.6420515269041065
534,2.871810932084918
535,4.189194637537002
536,4.404258507490158
537,4.667372620105743
538,4.858704468607902
539,4.829453560709953
540,4.2212168961763386
541,1.1605683803558349
542,1.927492967247963
543,1.0392103806138038
544,4.857061284780502
545,4.43829635605216
546,3.3279730629175903
547,4.690823936462403
548,3.247761532664299
549,4.226794058084488
550,4.66972918510437
551,4.630351312458515
552,4.812648144364357
553,3.613084873557091
554,3.1643556740134953
555,2.8230118483304976
556,4.789027240872383
557,4.802897870540619
558,4.747752723097801
559,3.108069545030594
560,1.193746480345726
561,3.336150673031807
562,1.188121849298477
563,1.0
564,3.1338704871945082
565,1.1334405452013017
566,1.0
567,4.374309556931257
568,4.645850375294685
569,4.46637899633497
570,3.2244038080796598
571,4.659636348485947
572,2.7615353733301164
573,4.611179135739803
574,4.522766605019569
575,4.670209673047066
576,4.865169179439545
577,4.461575904488564
578,4.632223373651504
579,3.246246632933617
580,1.1433834612369538
581,4.866999384760857
582,4.63011016510427
583,4.852263203263282
584,4.319016519188881
585,4.812933152914047
586,4.754019346833229
587,3.6948728561401367
588,4.677512322366238
589,1.1771314173936844
590,4.70810187458992
591,1.1629082053899764
592,1.0097302485257387
593,4.463639630191028
594,4.728867813944817
595,4.782335922122002
596,4.093193784356117
597,3.5245019823312758
598,4.327565024234355
599,4.405530812591314
600,4.612915599939879
601,2.2350558429956435
602,4.404410784877837
603,4.8649732887744905
604,4.449997889995575
605,4.825651484727859
606,4.81946085691452
607,4.513250568509102
608,4.801572093367577
609,3.005397585593164
610,4.8300162762403485
611,4.623165037110448
612,4.341118609905243
613,2.9677464932203295
614,4.581746619939804
615,4.78723115324974
616,4.792857366800308
617,4.8396547675132755
618,3.335786294937134
619,1.0
620,4.727288700640202
621,2.875585621595383
622,4.838275256752968
623,2.918108406662941
624,2.8826065480709078
625,2.2672983050346374
626,4.338259544968605
627,4.862405526638031
628,4.584918952174485
629,1.8265680342912674
630,1.0
631,4.593323382735252
632,4.847749668359756
633,4.8193505853414536
634,3.7216357618570326
635,4.337471750378609
636,3.711171716451645
637,4.689853763580322
638,4.741761836409569
639,2.95507849752903
640,4.44070186316967
641,1.0
642,3.784657056257129
643,4.449621183052659
644,1.110736259818077
645,4.583530406653881
646,4.543438968062401
647,4.047124502668157
648,3.8528108835220336
649,3.8102251425385476
650,4.84473739862442
651,2.866203371435404
652,4.578794511407613
653,3.308764186501503
654,4.41935324780643
655,1.1528589218854903
656,4.628660034574568
657,4.575894566252828
658,1.840716513991356
659,4.544179368019104
660,4.578578281402588
661,4.470536865480244
662,3.7840877056121824
663,4.351813104748726
664,4.521614956855774
665,4.775403466820717
666,4.593885907530785
667,4.7604917764663695
668,4.849201166629792
669,4.4323472701013085
670,2.9984083026647568
671,1.0
672,4.1231546014547344
673,4.593667289614677
674,1.4143422544002533
675,1.0381717935204506
676,4.531077817082405
677,4.744259789586067
678,4.872371262311935
679,2.9982304668053983
680,4.732989847660065
681,4.107303046807647
682,4.784768506884575
683,1.0
684,4.521270886436104
685,4.745720845460892
686,2.9910918998997658
687,4.5359046835452315
688,4.672234418988228
689,4.851239001750946
690,1.1835191756486894
691,4.575335996225476
692,4.56599652171135
693,4.731315019726753
694,4.744572937488556
695,4.806444862484932
696,4.8377356112003325
697,1.138045111298561
698,4.869207134842872
699,3.53494316637516
700,2.8466851145029066
701,4.792498645186424
702,4.63163922727108
703,4.431208795309066
704,4.104978855326772
705,4.727044227719307
706,4.764441147446632
707,4.832608890533447
708,4.558524689078331
709,4.444397260248661
710,4.802529445290565
711,4.009995386004448
712,4.596779296547174
713,4.565049455314875
714,4.369981299713254
715,4.597276025265455
716,1.0151938520371915
717,4.673224472999573
718,4.755874061584473
719,1.166733083128929
720,4.391252020001412
721,4.700808498263359
722,4.479175360128283
723,4.546344362571835
724,1.1492970615625382
725,1.0710023030638696
726,4.733691892027855
727,4.848676800727844
728,4.7436068743467334
729,4.506974560022354
730,4.776882350444794
731,4.0572897784411905
732,1.0
733,3.9728525198996065
734,4.8620768785476685
735,3.094092996418476
736,4.300708600878716
737,4.420693812891841
738,4.825887113809586
739,1.1913577347993851
740,4.807586696743965
741,4.760024070739746
742,4.713013279438019
743,3.809514021873474
744,4.804680335521698
745,4.416527109965682
746,3.0862384479492904
747,4.49911669306457
748,4.2237874388694765
749,3.919677397608757
750,4.857374784350395
751,1.1274138391017914
752,4.433182755112648
753,4.832519671320915
754,4.033813771605492
755,4.588922309875488
756,1.0365631565451623
757,1.1833271116018296
758,1.0
759,4.83196268081665
760,4.782254576683044
761,4.59902590289712
762,4.5775543481111525
763,3.2649365078657864
764,4.404739734530449
765,4.855490535497665
766,3.1838006138801576
767,4.295925790071488
768,4.588760722801089
769,4.6018922239542
770,4.163914949074387
771,4.444508075118938
772,4.80224461555481
773,4.754182225465774
774,4.097120705246925
775,4.579316329956055
776,3.3766884805634616
777,2.6506336480379105
778,4.381515458226204
779,3.4088082194328306
780,4.764595946669578
781,2.277522947196849
782,4.618578436970711
783,4.807404550909996
784,1.246551939845085
785,3.3058543745428324
786,4.865728235244751
787,4.175685793161392
788,4.780551558732986
789,3.276943276822567
790,4.719511330127716
791,4.578051570057869
792,3.296490064263344
793,2.4804312884807587
794,3.787242165207863
795,3.1972144544124603
796,4.745451480150223
797,4.499332028604113
798,1.1141665935516358
799,4.638746356777847
800,3.9747547626495363
801,4.742910526692867
802,4.490518336184323
803,4.742209252715111
804,1.1300779432058334
805,4.594641422107816
806,4.74758021235466
807,4.456106340885162
808,4.715459689497948
809,4.541494381427765
810,4.800147676467896
811,4.808364376425743
812,4.656089629232883
813,2.277758625894785
814,4.572060364484787
815,4.515228551626206
816,4.730190813541412
817,4.76412792801857
818,3.679955762624741
819,4.613035985082388
820,4.799173155426979
821,4.669840306043625
822,4.571444018930197
823,4.693219116330146
824,4.82917195558548
825,4.819865506887436
826,4.510031075403094
827,4.827961641550064
828,4.851779174804688
829,1.1846008479595185
830,1.0
831,4.654960802197456
832,4.793094637989998
833,2.85529847741127
834,4.8763137489557264
835,1.176076951622963
836,4.508696606755256
837,1.4156569731421769
838,4.862545421719551
839,2.308200547657907
840,3.2672442346811295
841,4.836112049221993
842,4.757933592796325
843,4.79658109843731
844,1.1825308412313462
845,4.312228193879127
846,4.547619301080704
847,4.800477692484856
848,4.694089639186859
849,2.8297733515501022
850,2.3430267214775085
851,4.824230489134789
852,1.2065624684095382
853,2.604608546383679
854,1.352393463253975
855,1.1051938235759735
856,4.106879454851151
857,4.009871614724398
858,4.858676958084106
859,4.481897736340761
860,4.59801500570029
861,4.867960640788079
862,4.030575484037399
863,4.5849047780036924
864,4.830413848161697
865,4.428614100813865
866,4.459443300962448
867,1.1388986557722092
868,4.825340324640274
869,4.437648546695709
870,3.4853707045316695
871,1.1857563078403472
872,4.680461850762367
873,4.828599950671196
874,4.533431488275528
875,4.832241052389145
876,1.034541542828083
877,4.850404220819473
878,4.837126559019088
879,4.531531142443418
880,4.863146135210991
881,4.712655866146088
882,1.1234792321920395
883,4.815527153015137
884,4.684733960032463
885,4.714584344625473
886,4.8380469411611555
887,2.6578278630971908
888,4.4851687489077445
889,3.260738319158554
890,4.649469380825758
891,4.636440934985876
892,4.784065541625023
893,4.692171356081962
894,4.598302587121725
895,1.0
896,4.308088532090187
897,4.734108343720436
898,4.329210538417101
899,4.08927266895771
900,4.115387581661343
901,1.0829566091299057
902,4.5847756646573545
903,1.1127146035432816
904,3.7826780185103415
905,4.102652606368065
906,4.774877336621285
907,4.402347221970558
908,4.642323607206345
909,3.6580105423927307
910,3.2088624000549317
911,1.1840670078992843
912,4.5760330378543586
913,4.783155417442321
914,3.1601347722113133
915,4.834766027331352
916,1.0
917,4.536891674995422
918,4.792966654896736
919,4.513684430718422
920,4.862787851691246
921,3.3264233738183977
922,2.9339341789484026
923,3.2349431604146957
924,4.169131913781166
925,1.936540648341179
926,4.2263819694519045
927,4.659439182281494
928,1.0
929,4.34760312139988
930,4.7270905584096905
931,3.665349245071411
932,4.5323606297373775
933,4.844055724143982
934,4.5993493214249614
935,4.866577488183975
936,3.8556719064712524
937,4.365688678622246
938,3.6594903826713563
939,4.758275288343429
940,4.568690513074398
941,1.0
942,4.598290371894836
943,4.658385309576988
944,2.0307442396879196
945,3.8462812900543213
946,4.560693833231926
947,4.621885032951832
948,4.7692570894956585
949,4.733005529642105
950,4.473755860328675
951,1.0
952,4.474028449878096
953,4.010581611841917
954,4.527627527713776
955,4.498759776353836
956,2.544926218688488
957,4.762390986084938
958,4.67365645468235
959,2.165022847056389
960,4.791547295451164
961,4.812387865781784
962,4.827132573723793
963,1.1175031304359435
964,4.7043444275856015
965,4.82311190366745
966,2.950534689426422
967,2.5925323486328127
968,4.509586614370346
969,4.821676790714264
970,4.544730748981237
971,3.1328214704990387
972,1.4450773864984512
973,4.69551559984684
974,1.1059383422136306
975,3.5865253895521163
976,4.537580659613013
977,1.1713932812213899
978,4.525903287529945
979,4.233098894357681
980,4.693254092335701
981,4.436499044299126
982,4.830828607082367
983,2.554206815361977
984,4.517915085703135
985,4.1734769433736805
986,4.808960446715355
987,4.744146317243576
988,3.9500769287347794
989,4.783034616708756
990,2.129999226331711
991,4.611089363694191
992,4.458013815432787
993,3.54311037696898
994,3.0972374260425566
995,4.663666132092476
996,4.5490179598331455
997,4.541364970803261
998,4.633997466554865
999,4.747825607657433
1000,3.9721848487854006
1001,4.024947035312652
1002,4.481015110760927
1003,4.838611960411072
1004,4.582937827706337
1005,2.4925348937511442
1006,4.708694732189178
1007,4.441920782625675
1008,4.610645002126693
1009,1.0
1010,4.665503621101379
1011,4.796436005830765
1012,4.86202235519886
1013,3.156959721446037
1014,1.1241152435541153
1015,4.333511930704117
1016,4.826735749840736
1017,3.62793398858048
1018,4.796373158693314
1019,4.844867551326752
1020,4.638467524107545
1021,2.659042400121689
1022,3.9590838640928268
1023,4.831586557626724
1024,4.575361449830234
1025,4.516514560580253
1026,3.429033699631691
1027,2.661433532834053
1028,1.0
1029,2.0318074954673646
1030,4.752447387576103
1031,2.4665088087320326
1032,1.0
1033,1.5579295553267003
1034,4.534645567089319
1035,4.796521231532097
1036,4.366834545135498
1037,4.829391202330589
1038,4.849905472993851
1039,2.0737978958990424
1040,4.261526447534561
1041,3.395767574897036
1042,4.373313367366791
1043,4.762354180216789
1044,4.568638713378459
1045,4.870195558667183
1046,4.861865603923798
1047,3.903854761691764
1048,4.561862897872925
1049,4.094835460186005
1050,4.06908116042614
1051,4.724438232183457
1052,4.615868777036667
1053,4.863601365685463
1054,4.756715568900108
1055,1.0
1056,1.8514069318771362
1057,2.5272898197174074
1058,3.022510176151991
1059,4.809365522861481
1060,4.84389665722847
1061,1.0
1062,4.679894652962685
1063,4.819678828120232
1064,4.852926722168922
1065,4.727770346403122
1066,4.425508803129196
1067,4.687336039543152
1068,4.678050699830055
1069,4.1625986623577775
1070,4.623568841814995
1071,4.6131652891635895
1072,4.458054021000862
1073,4.564312340598553
1074,4.783858627080917
1075,1.07440427839756
1076,4.816008153557777
1077,3.1095998931676148
1078,4.797135823965073
1079,4.010449743270874
1080,4.586430671252311
1081,4.592840578407049
1082,2.869359427690506
1083,4.554040119051933
1084,4.739906734228134
1085,4.861926385760308
1086,3.493370458483696
1087,4.5120530188083645
1088,4.818690687417984
1089,4.316574975848198
1090,3.7583668917417525
1091,4.585793596506119
1092,1.0846286922693253
1093,1.61855034455657
1094,1.0
1095,4.557287994027138
1096,4.378605095110833
1097,2.1250807398930194
1098,4.820039910078049
1099,4.616648854548112
1100,4.445688766241074
1101,2.282942992448807
1102,4.5785237645730374
1103,3.083216534834355
1104,2.8495181828737257
1105,1.1762083739042282
1106,2.7367228388786318
1107,4.163722351193428
1108,4.787098002433777
1109,3.640566128492355
1110,4.754004880785942
1111,4.798680248856544
1112,1.0
1113,4.530072274804115
1114,4.639275977015496
1115,4.1270981341600415
1116,4.720710042119026
1117,1.1269003957509995
1118,4.5275232881307605
1119,4.78006252348423
1120,4.794986966252327
1121,2.037397527694702
1122,4.863986989855766
1123,4.678743228316307
1124,4.467466649413109
1125,4.865065741539001
1126,2.5204143941402437
1127,4.811377835273743
1128,4.548101351410151
1129,4.474870966002345
1130,4.782777082920075
1131,2.604124739766121
1132,1.0339008525013924
1133,4.8464178264141085
1134,4.5177345007658
1135,3.2819369941949845
1136,4.05488662570715
1137,4.265844666957856
1138,4.554937980696559
1139,4.362319225072861
1140,4.819557723402977
1141,4.660582518577575
1142,4.76955217719078
1143,4.710415187478065
1144,4.713177646696567
1145,1.2790199637413024
1146,2.097421646490693
1147,4.798947727680206
1148,3.7961023740470408
1149,4.778156411647797
1150,4.613111445307732
1151,4.361372753977776
1152,4.597695438936353
1153,4.362730249762535
1154,4.821501195430756
1155,3.117066240310669
1156,4.508285695314408
1157,4.641943609714508
1158,4.701216095685959
1159,4.534588895738125
1160,4.678813651204109
1161,4.76245205104351
1162,4.5322087615728375
1163,4.554092089086771
1164,2.2960184127092362
1165,4.841300085186958
1166,4.859796759486199
1167,4.776499778032303
1168,4.866210949420929
1169,4.660497623682022
1170,4.405306255817413
1171,1.0
1172,4.712508139014244
1173,1.0
1174,3.4631132632493973
1175,2.4945293813943863
1176,3.6387875616550445
1177,4.189616165682674
1178,3.0177034020423887
1179,4.769394135475158
1180,4.6505059719085695
1181,1.405084279179573
1182,2.9876939803361893
1183,4.7341165244579315
1184,4.861848846077919
1185,1.6727669668151066
1186,4.616724413633347
1187,4.822732225060463
1188,4.7994957447052
1189,4.1630822826176885
1190,3.2931080996990203
1191,4.259651032090187
1192,3.7096153765916826
1193,4.518445992469788
1194,1.1441479802131653
1195,4.700307565927505
1196,4.4642711818218235
1197,4.600684558041394
1198,4.774358427524566
1199,1.0764220833778382
1200,4.422330615483224
1201,4.755631831288338
1202,4.067272894829512
1203,4.380931834876537
1204,1.2599051773548127
1205,4.68495397567749
1206,4.526854246109724
1207,1.0640334218740464
1208,3.2664568811655044
1209,4.4818655252456665
1210,4.024259313941002
1211,4.7845460891723635
1212,3.95979967713356
1213,1.105641919374466
1214,3.201509529352188
1215,4.4104517728090284
1216,4.063368263840675
1217,4.633162872493267
1218,4.790735200047493
1219,2.9346198409795763
1220,1.0757366746664048
1221,4.5989355109632015
1222,4.531682556867599
1223,4.561583542823792
1224,3.9642570853233337
1225,1.108775979280472
1226,1.149088191986084
1227,4.541418719291687
1228,1.7822764009237289
1229,4.598313039913774
1230,1.214902862906456
1231,4.440876623988151
1232,2.685683798789978
1233,4.771090570092201
1234,4.719814273715019
1235,4.710492432117462
1236,4.497675593197346
1237,4.313465130329132
1238,4.591928106546402
1239,4.640161719918251
1240,4.840395015478134
1241,1.0
1242,4.770756408572197
1243,1.0773310244083405
1244,1.1934934288263321
1245,1.1470245450735093
1246,4.739241510629654
1247,4.795643243193626
1248,4.685996475815773
1249,3.8268515795469282
1250,4.800634440779686
1251,4.788602882623673
1252,1.0
1253,4.611496070027352
1254,3.793613502383232
1255,4.728008154034614
1256,4.803955253958702
1257,4.567363280802965
1258,4.514125220663845
1259,4.5742485374212265
1260,4.233927869424224
1261,2.7656327255070208
1262,4.582030933350325
1263,4.2930741012096405
1264,4.563712954521179
1265,4.870022839307785
1266,4.830749005079269
1267,4.8279965877532955
1268,3.1128278583288194
1269,4.747613331675529
1270,2.972501963376999
1271,4.800486147403717
1272,1.0
1273,1.0
1274,1.0
1275,4.748541209101677
1276,1.0
1277,3.9899215698242188
1278,4.783028960227966
1279,4.848010769486427
1280,4.584846484661102
1281,3.7764371961355208
1282,4.872678899765015
1283,4.8443025887012485
1284,4.70357309281826
1285,4.835013496875763
1286,4.8286950290203094
1287,4.657767659425735
1288,4.805010375380516
1289,4.240120738744736
1290,4.387962597608566
1291,4.802614676952362
1292,4.851063218712807
1293,4.597575277090073
1294,1.0
1295,1.0872391909360886
1296,4.5551194041967396
1297,4.667071542143821
1298,3.0795302510261537
1299,4.693422308564186
1300,4.82209095954895
1301,3.288534739613533
1302,4.58801635503769
1303,3.852375851944089
1304,3.343401697278023
1305,4.817171403765679
1306,4.777675932645797
1307,1.1701586931943893
1308,4.199827745556831
1309,4.577801987528801
1310,1.0
1311,3.02747662961483
1312,4.794675707817078
1313,4.754758366942406
1314,3.9239746391773225
1315,4.007273935899138
1316,4.570749664865434
1317,4.555337939411402
1318,3.803467675298452
1319,1.1141957759857177
1320,4.653447309136391
1321,1.0
1322,4.287521257996559
1323,4.374769351631403
1324,4.82153023481369
1325,4.712252721190453
1326,4.759857657551765
1327,4.020795819908381
1328,4.29767058044672
1329,1.0676919497549533
1330,3.9071579925715922
1331,4.4605220257304605
1332,3.9816705495119096
1333,4.8248561203479765
1334,4.6097772586159405
1335,4.570681012421846
1336,4.667294698953628
1337,4.53708826303482
1338,4.766563215851784
1339,4.560586083680391
1340,4.687465426325798
1341,4.269986063241959
1342,1.5414469301700593
1343,4.792093476653099
1344,3.102705305814743
1345,4.823333203792572
1346,1.167275270819664
1347,4.839549332857132
