id,rating
236,1.0
237,1.0941621
238,3.9839761
239,1.0
240,1.0
241,1.0
242,4.0212893
243,5.0
244,4.204165
245,3.4259415
246,1.3056422
247,3.9582713
248,3.982174
249,1.0199856
250,4.1227865
251,5.0
252,4.9783998
253,1.0
254,5.0
255,3.0934112
256,1.212116
257,1.0
258,2.9591622
259,4.070907
260,4.0068064
261,1.0
262,3.419591
263,1.0666832
264,1.0741459
265,1.0
266,3.7898324
267,2.8934677
268,4.6080537
269,1.0
270,3.6216319
271,4.0856104
272,3.1068332
273,4.038235
274,4.989463
275,3.989456
276,4.954328
277,1.0
278,1.0
279,1.1119477
280,5.0
281,1.0
282,1.085645
283,1.5830636
284,1.0680099
285,1.0
286,1.0
287,3.1528986
288,3.428658
289,3.9728904
290,4.983416
291,4.998064
292,1.0843294
293,4.005157
294,1.0
295,4.1881137
296,1.0
297,1.0
298,4.3087816
299,4.8741827
300,2.9144132
301,4.986894
302,4.5811734
303,3.9352884
304,5.0
305,4.524628
306,4.261589
307,4.012569
308,4.3370476
309,1.0
310,4.9814234
311,3.8117478
312,1.0
313,4.9869523
314,1.2642766
315,1.0653182
316,3.9757314
317,1.2559793
318,3.9110906
319,1.0857385
320,1.0
321,4.459618
322,4.512724
323,3.1847608
324,3.999011
325,4.6847506
326,1.0
327,1.0
328,1.0712037
329,1.9355592
330,4.9707065
331,4.981432
332,4.1256385
333,1.0072429
334,4.288282
335,1.0
336,4.6834903
337,4.4007545
338,4.9707174
339,5.0
340,3.957983
341,4.4185505
342,4.4473324
343,1.0
344,1.0
345,4.9548483
346,1.2315898
347,3.7055085
348,2.4437933
349,1.0
350,1.9310743
351,4.00224
352,1.2060056
353,4.4135413
354,4.120599
355,1.0
356,4.0045595
357,4.988572
358,2.6812603
359,4.0173454
360,1.9598469
361,4.9969954
362,4.147395
363,4.3012896
364,1.1075815
365,1.0084949
366,4.731457
367,4.965883
368,1.0799483
369,4.0115952
370,5.0
371,1.9547515
372,3.884569
373,4.0558715
374,1.0
375,1.0823492
376,1.3084443
377,1.0
378,3.777697
379,1.0004263
380,1.0903167
381,1.1048133
382,1.1968421
383,2.6123915
384,4.5892973
385,3.992891
386,1.0037849
387,4.9672422
388,2.4107547
389,4.0089855
390,1.076306
391,4.178195
392,4.8139696
393,5.0
394,4.274627
395,3.6510026
396,1.0
397,4.966179
398,1.0592767
399,3.9969156
400,1.2301376
401,3.1203616
402,2.927882
403,1.0
404,4.984989
405,4.145847
406,4.3545537
407,1.0
408,4.3842154
409,4.998722
410,3.767
411,2.734092
412,5.0
413,4.628499
414,1.0
415,4.618285
416,1.0
417,4.994489
418,3.3882391
419,2.045137
420,1.0858077
421,4.9918385
422,3.9629035
423,3.6253984
424,3.9691832
425,2.902225
426,1.2639827
427,2.7729008
428,4.9854875
429,3.3174481
430,4.994281
431,4.665639
432,2.756981
433,4.206237
434,3.8950715
435,1.0
436,1.2197146
437,4.6047106
438,4.986898
439,1.2146087
440,1.0
441,4.9854217
442,1.1811265
443,4.8896613
444,4.6660395
445,3.1764436
446,4.403524
447,5.0
448,3.9209948
449,4.9903994
450,5.0
451,3.0165691
452,4.312388
453,5.0
454,3.3518984
455,1.0
456,4.989034
457,4.9927845
458,3.8388855
459,1.2085162
460,4.985328
461,4.964153
462,3.878824
463,1.0
464,3.9479868
465,1.0
466,3.7268078
467,1.0
468,4.467992
469,1.0
470,3.7454393
471,1.0
472,3.8950644
473,1.0730214
474,3.448284
475,3.959702
476,3.6738763
477,4.3666234
478,4.505329
479,5.0
480,3.7906992
481,1.0
482,4.96133
483,4.5024753
484,3.5489132
485,4.99811
486,4.9936543
487,4.247439
488,4.1381354
489,4.748869
490,4.971695
491,1.0
492,4.9878078
493,1.0
494,4.0252023
495,1.0
496,1.2781591
497,4.2573256
498,4.5648704
499,3.356234
500,1.0
501,1.0613192
502,4.7608023
503,4.993941
504,1.0219973
505,5.0
506,5.0
507,4.798299
508,2.7753441
509,1.2331917
510,4.670821
511,4.9875946
512,4.6522374
513,4.1345563
514,3.5730083
515,1.0
516,2.9345183
517,1.0
518,4.8894916
519,4.1261964
520,5.0
521,4.9300776
522,4.9833093
523,1.0
524,5.0
525,1.957088
526,4.9889717
527,1.0383809
528,3.077855
529,4.11629
530,1.2616583
531,4.006599
532,3.3749354
533,2.9466796
534,1.0624698
535,5.0
536,1.0
537,4.9822383
538,4.9938464
539,4.230479
540,2.9270904
541,4.173251
542,1.2508321
543,1.0
544,5.0
545,1.2033128
546,1.0
547,1.0
548,3.3047466
549,3.4106035
550,3.1720555
551,1.0740938
552,3.9077897
553,4.006046
554,1.0
555,5.0
556,4.9823365
557,3.8900077
558,3.7176406
559,1.1872694
560,4.993809
561,1.9452814
562,4.9927564
563,1.0
564,1.0
565,3.9778516
566,1.2177383
567,1.2789855
568,3.6655064
569,1.0
570,1.0
571,4.0904903
572,4.0752873
573,1.0
574,1.0836263
575,4.2833543
576,4.98332
577,5.0
578,4.354845
579,4.1349826
580,4.2188797
581,4.7626505
582,1.0
583,4.560601
584,3.789827
585,4.0403304
586,2.937007
587,4.991683
588,1.6412714
589,5.0
590,4.9853425
591,4.67362
592,1.0
593,1.0
594,1.9368466
595,4.975566
596,5.0
597,4.2620835
598,1.0
599,1.0869702
600,1.0
601,2.9651623
602,1.0314488
603,4.9824
604,4.972549
605,3.9958146
606,4.500245
607,4.430152
608,5.0
609,1.0
610,5.0
611,1.0
612,4.475491
613,4.6022816
614,3.7777402
615,4.4280143
616,4.153377
617,4.2309437
618,4.3165054
619,1.0
620,1.3373897
621,3.2088811
622,5.0
623,5.0
624,1.0838677
625,3.1491196
626,3.5030828
627,4.976599
628,1.0
629,1.0
630,1.0
631,4.6053815
632,4.9782786
633,4.0708585
634,3.768633
635,4.457401
636,5.0
637,4.3834314
638,3.9788387
639,4.0454464
640,4.0026402
641,1.2093369
642,1.0
643,1.0657791
644,2.9080431
645,1.2604429
646,3.7495315
647,1.0
648,3.7407322
649,1.0402142
650,4.4296594
651,1.2397448
652,1.0792357
653,2.5905333
654,1.042042
655,4.0472245
656,1.0
657,1.0
658,4.0499187
659,1.0823908
660,4.346927
661,1.0
662,3.2441332
663,5.0
664,4.2599616
665,5.0
666,4.1845155
667,1.9541034
668,5.0
669,1.0
670,3.867056
671,1.0
672,4.9303417
673,2.133553
674,4.9880285
675,1.0
676,1.0859543
677,3.128193
678,4.9452477
679,1.0
680,4.3147707
681,1.0
682,3.6392841
683,1.0
684,1.0230284
685,4.0219107
686,1.0
687,1.0519118
688,4.994975
689,4.4940357
690,5.0
691,1.0669639
692,1.2298287
693,4.7242837
694,1.9452953
695,4.0448723
696,4.9985723
697,3.7494287
698,5.0
699,5.0
700,4.0637155
701,5.0
702,4.0235844
703,1.085486
704,1.0316651
705,2.9147666
706,4.9858704
707,5.0
708,1.0871445
709,1.0340153
710,3.8780267
711,3.940622
712,1.0
713,1.2093563
714,1.0162115
715,1.0959051
716,1.08441
717,4.7900443
718,3.849204
719,4.1531086
720,4.994888
721,4.987723
722,1.1118699
723,1.0832916
724,3.9627142
725,1.9270172
726,4.9937654
727,4.446504
728,4.1200023
729,3.0683064
730,4.343825
731,1.1892046
732,1.2192179
733,1.0836263
734,4.9772816
735,1.0
736,4.997519
737,1.0327348
738,4.1405954
739,5.0
740,4.6215353
741,4.7081113
742,4.9239917
743,5.0
744,3.9333386
745,1.081061
746,1.0
747,1.1849415
748,1.2171116
749,4.2339244
750,4.998318
751,3.5918894
752,4.255129
753,5.0
754,2.5404358
755,4.998281
756,1.0
757,4.984649
758,1.0
759,5.0
760,2.4868045
761,1.0844388
762,2.9667668
763,1.0
764,5.0
765,4.980267
766,3.8604827
767,4.11891
768,1.0
769,2.7539854
770,1.0
771,1.0
772,4.908377
773,3.4651835
774,1.9618773
775,1.1112171
776,1.0
777,3.4055882
778,1.0
779,4.620859
780,4.435389
781,1.0
782,1.048954
783,4.675716
784,3.058545
785,1.0784681
786,5.0
787,4.1562967
788,5.0
789,1.0
790,4.9778743
791,1.0
792,4.999556
793,3.7874134
794,3.870668
795,2.9356916
796,2.4790835
797,1.0
798,2.9312024
799,1.0
800,1.0
801,1.9734957
802,1.0316651
803,3.9229424
804,3.568264
805,1.0
806,3.5033944
807,4.3828907
808,3.9416234
809,1.1208369
810,4.512646
811,4.9843173
812,1.0514936
813,1.0
814,4.5133357
815,4.793656
816,3.6832743
817,3.694697
818,4.5062466
819,1.0556989
820,4.73093
821,5.0
822,1.0820974
823,4.747157
824,4.024229
825,3.9836245
826,1.0
827,4.150473
828,4.8739276
829,3.9817562
830,1.2186766
831,3.8881745
832,4.0109763
833,5.0
834,4.9859743
835,5.0
836,3.9769766
837,1.0
838,5.0
839,1.0
840,4.9748726
841,4.976566
842,4.407619
843,4.217333
844,4.9986815
845,4.985653
846,2.7835577
847,4.9767647
848,4.0043397
849,3.0944817
850,3.2682118
851,5.0
852,3.1478205
853,1.0
854,2.9765997
855,2.8344414
856,3.9416099
857,1.0846845
858,4.5692205
859,1.1130489
860,1.0
861,4.990959
862,3.9515162
863,3.568145
864,4.134729
865,4.2278934
866,3.8551252
867,3.8453074
868,4.9829493
869,4.147911
870,3.9851487
871,4.993435
872,4.9791055
873,5.0
874,4.138792
875,5.0
876,1.0
877,4.9882603
878,4.4941173
879,1.2559793
880,4.9675756
881,3.9593055
882,3.299633
883,3.847525
884,1.917045
885,3.2267785
886,4.99068
887,3.7012115
888,1.0
889,3.8617883
890,1.0
891,1.0
892,3.7377806
893,3.873899
894,1.2038859
895,1.0664879
896,3.3112743
897,2.0795755
898,1.0832175
899,1.0607162
900,1.0
901,1.9732507
902,1.2123076
903,2.9180548
904,1.0
905,1.0
906,4.4615583
907,4.747105
908,4.0010147
909,4.0096226
910,4.1679044
911,4.9943376
912,1.0
913,4.277098
914,1.0
915,5.0
916,1.0
917,1.0
918,4.010885
919,4.9473457
920,4.859946
921,1.9603963
922,5.0
923,3.9965124
924,4.127343
925,2.711426
926,4.0980997
927,3.8431244
928,1.1642593
929,4.713178
930,4.352641
931,1.3075738
932,1.0
933,5.0
934,1.0
935,4.96719
936,1.0993501
937,4.744707
938,4.1862345
939,4.533536
940,1.0
941,1.0
942,1.0821635
943,3.0650332
944,4.8148375
945,4.9756594
946,3.3125827
947,1.0
948,4.5699687
949,4.429023
950,1.9459994
951,1.0631603
952,1.0
953,1.2046714
954,1.0834162
955,1.0
956,1.0
957,3.4338524
958,4.2520895
959,4.0103374
960,4.217801
961,5.0
962,4.581052
963,2.996653
964,2.8988523
965,4.137031
966,4.9876957
967,4.534287
968,3.105976
969,4.0262027
970,1.2228417
971,4.9968796
972,2.9274535
973,5.0
974,2.9814317
975,3.767838
976,1.0789417
977,4.8435407
978,1.0
979,1.0974332
980,4.2692127
981,3.7575524
982,4.964511
983,1.9532782
984,1.0846506
985,4.0056763
986,5.0
987,4.0894156
988,3.0112958
989,4.9754353
990,1.9505154
991,4.575463
992,1.261663
993,1.0
994,3.566306
995,4.222504
996,1.2304473
997,3.3563573
998,1.0
999,4.118829
1000,1.1869063
1001,4.925346
1002,1.0861017
1003,5.0
1004,2.8548908
1005,3.8945758
1006,3.1871078
1007,1.0
1008,3.9292371
1009,1.068082
1010,4.1243367
1011,4.947862
1012,4.9847646
1013,3.2223525
1014,3.548371
1015,4.1210747
1016,4.7006574
1017,1.0
1018,5.0
1019,4.9535584
1020,1.0
1021,4.2068458
1022,5.0
1023,5.0
1024,1.0
1025,1.0899745
1026,4.0752554
1027,1.0846204
1028,1.0
1029,1.0385697
1030,4.00306
1031,1.2470881
1032,1.0609202
1033,1.0
1034,1.2450631
1035,3.8900714
1036,4.9970336
1037,4.4358544
1038,5.0
1039,1.0
1040,1.2181231
1041,1.0
1042,4.139187
1043,4.024738
1044,1.0
1045,5.0
1046,4.9808245
1047,1.0
1048,4.0279202
1049,3.8325515
1050,4.4712763
1051,4.4401717
1052,4.37542
1053,5.0
1054,4.0584245
1055,1.0
1056,4.536335
1057,5.0
1058,1.0
1059,3.9744911
1060,4.9864902
1061,1.0
1062,4.9878078
1063,4.6781683
1064,4.9833856
1065,4.307786
1066,5.0
1067,5.0
1068,4.9639826
1069,1.0
1070,4.4476976
1071,3.9580104
1072,3.077544
1073,1.0
1074,5.0
1075,2.0763614
1076,4.9575453
1077,1.0
1078,4.9826016
1079,3.710128
1080,1.0
1081,1.0395087
1082,3.8561409
1083,4.9461775
1084,5.0
1085,4.9942684
1086,4.186694
1087,4.197282
1088,4.3488894
1089,4.98274
1090,3.1917922
1091,3.942492
1092,1.6297491
1093,1.0185281
1094,1.0
1095,3.2319598
1096,1.0
1097,1.0342853
1098,4.972905
1099,1.0
1100,1.0585891
1101,4.3746
1102,1.0164881
1103,1.0
1104,4.9886894
1105,4.620344
1106,3.9659193
1107,4.2890334
1108,5.0
1109,3.7836337
1110,4.310513
1111,4.409219
1112,1.0
1113,5.0
1114,3.695424
1115,4.3919992
1116,4.4338293
1117,3.406354
1118,1.1175494
1119,4.0759726
1120,5.0
1121,4.03691
1122,4.983861
1123,4.9897723
1124,4.143279
1125,4.9947333
1126,2.0400052
1127,3.781042
1128,1.0651939
1129,1.0
1130,4.9796596
1131,2.9688203
1132,1.0
1133,4.976835
1134,5.0
1135,4.5889487
1136,1.2197146
1137,3.8835354
1138,1.0208085
1139,4.587233
1140,5.0
1141,3.5811892
1142,4.0380588
1143,4.471532
1144,1.0795449
1145,5.0
1146,1.0
1147,4.997152
1148,1.0235865
1149,4.1307445
1150,1.0
1151,3.7637832
1152,1.0607731
1153,3.231279
1154,4.9989095
1155,4.610855
1156,5.0
1157,3.5618157
1158,3.6628056
1159,1.2288858
1160,3.2774365
1161,2.931028
1162,3.5901647
1163,1.0
1164,4.173232
1165,4.436629
1166,5.0
1167,4.641248
1168,4.984932
1169,2.9555511
1170,4.008026
1171,1.0782945
1172,4.572414
1173,1.0652924
1174,4.536459
1175,4.3271165
1176,4.2101655
1177,1.5562873
1178,3.600437
1179,2.9322
1180,4.9791775
1181,4.859259
1182,2.9158854
1183,3.4013524
1184,5.0
1185,1.0
1186,1.0
1187,3.9202127
1188,3.6240437
1189,1.240911
1190,4.1296897
1191,4.0301023
1192,4.4269753
1193,4.999426
1194,4.0083203
1195,3.6424298
1196,2.8667579
1197,1.0
1198,3.0208685
1199,1.839197
1200,1.0
1201,3.7413187
1202,1.0822395
1203,1.2085708
1204,5.0
1205,3.7613993
1206,1.0696442
1207,1.9104351
1208,4.40631
1209,2.4452052
1210,5.0
1211,4.305116
1212,2.9020967
1213,3.0609543
1214,2.915725
1215,5.0
1216,4.041002
1217,1.0
1218,4.998291
1219,5.0
1220,2.163998
1221,1.1511202
1222,3.603147
1223,4.189135
1224,3.8733232
1225,3.0627222
1226,4.026127
1227,3.3981602
1228,3.9338875
1229,1.0882751
1230,3.7610295
1231,1.0968608
1232,1.9379859
1233,4.231469
1234,4.6684685
1235,4.281279
1236,1.0886596
1237,1.0
1238,1.2327491
1239,4.381267
1240,4.9922915
1241,1.0
1242,3.6644673
1243,2.4403563
1244,5.0
1245,4.1058784
1246,2.9147666
1247,3.7440398
1248,4.1904774
1249,4.536168
1250,2.991962
1251,4.402604
1252,1.0
1253,4.0027137
1254,4.0375185
1255,5.0
1256,4.051256
1257,1.0724605
1258,1.0
1259,4.1303225
1260,1.0
1261,1.0885105
1262,1.0
1263,4.0060434
1264,4.998407
1265,5.0
1266,4.969293
1267,4.64383
1268,3.6130934
1269,1.9534358
1270,5.0
1271,4.2596784
1272,1.0
1273,1.0
1274,1.032039
1275,2.671472
1276,1.0836263
1277,1.1318468
1278,3.1028552
1279,4.9317956
1280,4.005242
1281,3.8902776
1282,5.0
1283,5.0
1284,4.978455
1285,4.0637636
1286,4.2078238
1287,4.617678
1288,4.125125
1289,2.8375866
1290,4.7225027
1291,5.0
1292,4.777018
1293,1.0
1294,1.0
1295,3.004997
1296,3.5636926
1297,4.979308
1298,4.307789
1299,4.8348413
1300,3.8868508
1301,4.086584
1302,4.999138
1303,1.0
1304,4.5848274
1305,5.0
1306,5.0
1307,5.0
1308,3.8644636
1309,4.299986
1310,1.0
1311,4.980299
1312,5.0
1313,4.9892178
1314,4.27125
1315,1.0750592
1316,1.0
1317,1.0
1318,1.0
1319,2.9326684
1320,4.5836825
1321,1.0626345
1322,1.9806434
1323,1.0699986
1324,5.0
1325,3.761956
1326,4.0198936
1327,1.0
1328,1.2262857
1329,1.1949251
1330,1.0
1331,1.0
1332,1.0
1333,5.0
1334,1.0
1335,1.2084064
1336,1.9405866
1337,1.0
1338,3.4822097
1339,1.086754
1340,5.0
1341,4.7395215
1342,4.080832
1343,3.1687133
1344,5.0
1345,4.5253
1346,4.266328
1347,5.0
1348,3.7628691
1349,1.944167
1350,3.104947
1351,1.0
1352,3.6751525
1353,4.659892
1354,4.145563
1355,1.0
1356,3.9757638
1357,1.9735335
1358,1.0861017
1359,3.0560727
1360,4.1856046
1361,1.0
1362,1.0
1363,4.26563
1364,4.707855
1365,4.967694
1366,1.2594078
1367,2.97004
1368,3.7815664
1369,1.0
1370,4.003167
1371,3.4129224
1372,4.336886
1373,4.462014
1374,1.0
1375,3.8792992
1376,3.569676
1377,5.0
1378,4.9769692
1379,1.19426
1380,4.9803987
1381,4.5056
1382,1.0858077
1383,2.8131044
1384,2.9903898
1385,4.198842
1386,1.0
1387,1.9279082
1388,1.0
1389,3.9696476
1390,4.2175555
1391,4.1826506
1392,1.0664811
1393,4.990779
1394,4.7146316
1395,4.195069
1396,4.0696306
1397,4.996859
1398,4.994922
1399,2.720207
1400,1.0
1401,4.9713817
1402,1.092556
1403,1.0
1404,1.061725
1405,1.0838677
1406,3.9488025
1407,3.099179
1408,5.0
1409,3.410688
1410,1.0
1411,4.999552
1412,1.0907936
1413,4.913483
1414,2.824229
1415,5.0
1416,3.9275866
1417,1.0
1418,4.988146
1419,3.982419
1420,4.211086
1421,4.2946696
1422,4.1777997
1423,2.5713754
1424,4.081964
1425,4.9777427
1426,1.238623
1427,1.0
1428,4.972899
1429,4.99125
1430,4.72229
1431,1.2038859
1432,3.8561127
1433,3.9580007
1434,3.4868822
1435,1.0
1436,4.9814982
1437,3.7491362
1438,1.0
1439,4.963689
1440,4.994213
1441,3.8099873
1442,2.966165
1443,1.2250478
1444,1.0
1445,4.9924273
1446,1.0
1447,3.8828886
1448,3.2975097
1449,3.2257493
1450,1.1963452
1451,2.0409102
1452,3.2072566
1453,4.980052
1454,3.8692162
1455,1.0730214
1456,1.0
1457,5.0
1458,4.0469127
1459,1.0783422
1460,4.9955797
1461,4.092672
1462,4.077906
1463,1.0910723
1464,4.0203085
1465,4.543879
1466,1.2531316
1467,4.2346168
1468,4.134035
1469,4.051394
1470,3.9167993
1471,4.9923635
1472,4.1918306
1473,4.3046346
1474,4.9911985
1475,3.1686692
1476,4.4412694
1477,5.0
1478,3.9713938
1479,1.1872694
1480,1.0
1481,1.0799853
1482,4.31714
1483,4.7445164
1484,1.0959904
1485,1.0
1486,1.0851104
1487,4.9912615
1488,1.9256898
1489,1.0630738
1490,5.0
1491,1.0727794
1492,3.8025286
1493,5.0
1494,4.976719
1495,4.060533
1496,5.0
1497,1.0
1498,4.9763746
1499,4.9913282
1500,4.695043
1501,4.282284
1502,5.0
1503,1.0
1504,4.4507923
1505,5.0
1506,1.0
1507,4.992251
1508,1.1392595
1509,3.3202643
1510,2.1778767
1511,1.0
1512,4.3811345
1513,4.0341153
1514,4.2888308
1515,1.9160103
1516,1.958391
1517,1.2471392
1518,4.3571143
1519,1.0
1520,4.983032
1521,4.994316
1522,1.0
1523,2.9805453
1524,1.0397546
1525,1.0602828
1526,3.1816945
1527,2.1606054
1528,3.953943
1529,4.4663653
1530,4.989034
1531,2.8798518
1532,1.2301376
1533,3.7652242
1534,2.6941924
1535,1.0
1536,4.44236
1537,4.641399
1538,1.0727719
1539,5.0
1540,1.2046714
1541,3.5147474
1542,1.0
1543,4.422514
1544,1.0969986
1545,1.0
1546,4.4129615
1547,1.0
1548,5.0
1549,1.0
1550,4.9919004
1551,1.0
1552,1.0
1553,5.0
1554,4.76518
1555,5.0
1556,1.220872
1557,3.988822
1558,3.379672
1559,1.2093369
1560,4.5940022
1561,1.098987
1562,4.9823756
1563,4.719712
1564,1.0854136
1565,3.1103506
1566,1.0
1567,4.994621
1568,4.991662
1569,4.3040137
1570,1.0
1571,5.0
1572,4.9775085
1573,5.0
1574,4.0538898
1575,3.761258
1576,4.441182
1577,1.0
1578,4.3145394
1579,1.0
1580,4.9690404
1581,4.020789
1582,5.0
1583,1.0
1584,1.2082998
1585,1.0
1586,1.0
1587,1.0
1588,4.995068
1589,1.0667789
1590,4.003811
1591,1.0
1592,1.1384876
1593,1.0
1594,1.0497257
1595,4.904054
1596,1.0
1597,3.9321125
1598,1.0
1599,1.0959665
1600,3.974829
1601,4.401694
1602,2.7499654
1603,2.9250255
1604,4.541577
1605,1.0
1606,3.9238296
1607,4.311774
1608,3.6787648
1609,4.9770856
1610,5.0
1611,3.476901
1612,3.9975684
1613,1.2603354
1614,3.9987447
1615,4.114098
1616,1.0
1617,5.0
1618,5.0
1619,3.08559
1620,3.4304736
1621,4.960335
1622,1.0
1623,4.3964596
1624,4.076209
1625,1.2032288
1626,4.0106645
1627,4.5643787
1628,4.125221
1629,5.0
1630,3.8665178
1631,4.9949293
1632,3.6940558
1633,4.5150113
1634,1.2293279
1635,2.935712
1636,1.0
1637,4.687954
1638,4.1184864
1639,4.9810476
1640,1.0
1641,1.0
1642,3.9813607
1643,1.0
1644,1.0
1645,4.3480635
1646,3.852063
1647,1.0
1648,1.0
1649,1.0094833
1650,1.0903538
1651,4.175129
1652,1.0
1653,4.24554
1654,1.0
1655,4.9807434
1656,1.0
1657,4.2038856
1658,3.5174055
1659,3.5728574
1660,3.1230145
1661,5.0
1662,4.8940797
1663,1.082582
1664,1.0
1665,4.7683215
1666,4.6018944
1667,4.1693263
1668,4.3044205
1669,3.9572515
1670,1.0
1671,2.913132
1672,4.5084853
1673,4.04356
1674,4.0464954
1675,4.041435
1676,5.0
1677,4.317301
1678,1.9376584
1679,4.13636
1680,1.1232458
1681,1.0
1682,3.9906507
1683,1.0
1684,4.3717785
1685,1.0
1686,4.998122
1687,3.0253983
1688,4.481013
1689,4.327378
1690,3.9757638
1691,4.9789553
1692,3.2183793
1693,4.987887
1694,4.012284
1695,1.0994014
1696,5.0
1697,4.9644647
1698,2.9383943
1699,5.0
1700,4.778246
1701,2.9287167
1702,3.8132775
1703,1.0
1704,4.3930583
1705,1.9380951
1706,4.7803617
1707,4.013969
1708,4.990319
1709,4.556977
1710,4.9993567
1711,1.0
1712,4.7424808
1713,1.2324951
1714,4.98791
1715,4.2151027
1716,4.008642
1717,1.0
1718,4.0857697
1719,4.984227
1720,5.0
1721,4.0398316
1722,4.1454487
1723,4.6999793
1724,4.9824452
1725,1.0847768
1726,4.4116583
1727,4.9780917
1728,1.2241095
1729,1.6692728
1730,1.1277674
1731,4.6922603
1732,4.0404696
1733,3.395369
1734,1.0
1735,4.587004
1736,1.0
1737,3.97998
1738,3.6526628
1739,1.0
1740,1.2913086
1741,4.611209
1742,1.0
1743,1.0767435
1744,1.0
1745,1.1209345
1746,4.4752307
1747,5.0
1748,1.1394136
1749,1.0
1750,4.045261
1751,3.905947
1752,3.960968
1753,1.1081591
1754,4.646307
1755,2.459014
1756,4.183419
1757,4.8964405
1758,2.5748866
1759,1.9445344
1760,1.0356442
1761,4.7432747
1762,1.086754
1763,1.1183017
1764,1.0
1765,4.395613
1766,4.1391244
1767,4.9928927
1768,2.9127197
1769,4.006443
1770,4.99333
1771,3.9759784
1772,4.9949837
1773,1.2614223
1774,1.0
1775,1.0962938
1776,4.978623
1777,2.3787482
1778,4.726086
1779,4.9917727
1780,4.9884024
1781,4.8935294
1782,4.003888
1783,3.7236724
1784,5.0
1785,4.5967784
1786,1.0
1787,4.9882135
1788,1.0
1789,4.003888
1790,4.9623394
1791,1.8943685
1792,4.478091
1793,4.9354224
1794,3.5062203
1795,3.7171967
1796,4.9998
1797,4.2620215
1798,1.0815537
1799,3.760872
1800,3.1343234
1801,4.4560833
1802,3.1955729
1803,1.9740374
1804,2.3526366
1805,4.5330987
1806,4.0844154
1807,4.105289
1808,1.1265913
1809,1.0888264
1810,4.8430114
1811,5.0
