id,rating
152,2.9150019
153,4.6907463
154,4.5776777
155,4.0432405
156,1.5227003
157,1.4670081
158,1.3663466
159,4.7003255
160,3.3609145
161,4.2921305
162,1.2202042
163,4.729487
164,4.6953464
165,4.558683
166,3.391173
167,4.69413
168,4.58525
169,4.678545
170,4.661112
171,4.705508
172,4.771212
173,2.235001
174,4.715806
175,4.684618
176,1.9092524
177,4.493922
178,2.9362268
179,4.5560923
180,4.445155
181,4.661158
182,1.3200836
183,1.6742163
184,4.44731
185,4.682515
186,4.565188
187,3.805456
188,4.685484
189,4.6927977
190,4.6927004
191,4.459478
192,4.6243696
193,1.4830219
194,2.8440456
195,4.6968765
196,4.509426
197,3.2094111
198,1.1874447
199,4.7173834
200,3.5908763
201,4.6261406
202,4.753089
203,4.5701785
204,3.41578
205,4.70496
206,4.5459614
207,4.427409
208,4.037731
209,4.4755096
210,3.7746377
211,4.726774
212,4.4003925
213,3.8002303
214,4.737951
215,4.665561
216,4.701071
217,4.720107
218,4.5322323
219,2.7967615
220,4.721308
221,3.1922336
222,4.7960196
223,4.468858
224,4.699065
225,3.21382
226,4.607237
227,4.0864635
228,4.71605
229,4.695004
230,3.6766417
231,1.3129431
232,1.273109
233,1.7798064
234,4.6816964
235,1.5753037
236,4.6774664
237,4.6950946
238,4.6741953
239,3.2190423
240,4.449491
241,4.7257404
242,4.716157
243,4.3772683
244,4.688074
245,3.4467015
246,3.8615632
247,4.6720133
248,4.087515
249,3.608951
250,4.5423036
251,1.2810621
252,4.1931753
253,3.3082259
254,3.34545
255,4.6796427
256,4.0602856
257,4.7206855
258,4.7956157
259,4.133527
260,4.3387237
261,2.896674
262,3.1732998
263,4.4296756
264,1.4625217
265,3.5155277
266,2.845517
267,1.279384
268,1.7921443
269,4.359948
270,1.3374805
271,4.384775
272,3.894979
273,4.6962614
274,4.2470403
275,4.6427665
276,2.6496568
277,3.6183176
278,1.8435514
279,4.8159876
280,4.3736277
281,4.160849
282,4.6065493
283,1.2433009
284,4.64809
285,4.4953628
286,4.4315553
287,4.606961
288,3.655302
289,4.7388616
290,4.1276493
291,4.8522863
292,1.4443827
293,1.498934
294,4.593768
295,4.623981
296,4.804935
297,1.7934175
298,2.090971
299,3.5567427
300,4.668911
301,4.1285996
302,4.715414
303,4.7243867
304,4.71433
305,4.6150556
306,4.6808715
307,4.6426
308,4.621346
309,2.5742223
310,4.698416
311,4.5096703
312,1.5043461
313,4.7160263
314,4.523999
315,3.9808526
316,4.80554
317,1.8583329
318,2.0421205
319,4.703145
320,4.6762233
321,4.7102757
322,4.623952
323,1.2413876
324,3.9171762
325,4.692649
326,4.6740446
327,4.0059953
328,4.63275
329,1.6400499
330,4.0285873
331,4.3031106
332,4.674781
333,2.343327
334,2.084844
335,4.3491483
336,4.720492
337,4.5196757
338,3.9410634
339,4.6501536
340,3.9973593
341,4.742707
342,4.4244394
343,4.370152
344,3.4186602
345,4.4594417
346,4.691148
347,1.3578026
348,4.4614573
349,4.7134256
350,4.6760263
351,3.6839473
352,4.2152376
353,4.503258
354,4.698825
355,4.5809097
356,4.68656
357,3.9909186
358,4.513544
359,4.7117777
360,4.637642
361,4.7166615
362,4.4722133
363,4.622998
364,4.564988
365,2.1359677
366,4.54823
367,4.5827513
368,3.6366954
369,4.6628337
370,1.3436226
371,4.577321
372,4.266245
373,4.700841
374,4.0460186
375,4.7175283
376,4.681988
377,4.7482634
378,4.4404917
379,4.074127
380,4.5174055
381,4.5377007
382,4.682346
383,4.6257067
384,2.8216283
385,3.594293
386,1.565809
387,4.675593
388,1.122052
389,4.0016823
390,4.653456
391,4.6995406
392,4.7486506
393,2.7663474
394,3.7667966
395,4.2474174
396,4.7252707
397,4.7767477
398,4.6690245
399,4.558852
400,4.687477
401,4.4125357
402,4.768996
403,4.20442
404,4.669175
405,4.7188625
406,4.5731516
407,4.6953845
408,4.294935
409,4.7093034
410,3.6747856
411,3.2257051
412,4.692965
413,4.6384354
414,4.7241573
415,3.9528012
416,1.4383274
417,4.607606
418,4.6709895
419,4.6857853
420,4.7113085
421,4.694383
422,4.6822586
423,4.690737
424,4.0897293
425,4.4989624
426,1.728191
427,1.4858356
428,4.6693773
429,4.7047462
430,4.6947813
431,4.2280707
432,4.259964
433,4.5745153
434,4.71805
435,4.1076016
436,4.676379
437,4.312834
438,4.4077587
439,4.458033
440,2.0395846
441,4.691719
442,4.68875
443,4.5458064
444,4.451914
445,4.6981325
446,3.9740026
447,4.2096686
448,2.6406355
449,4.2879415
450,4.7162533
451,2.657816
452,3.8641434
453,4.7241364
454,4.7058873
455,4.679661
456,4.3823113
457,4.6843204
458,4.76154
459,3.135541
460,3.3055358
461,4.3812523
462,4.7220993
463,4.6591578
464,2.308939
465,4.683993
466,4.7091227
467,4.739275
468,4.688422
469,4.619999
470,3.889906
471,1.4464607
472,4.1127357
473,4.6605916
474,1.6297328
475,4.7294335
476,4.4903965
477,4.483058
478,4.5320573
479,4.7402067
480,3.6200576
481,3.1771708
482,4.6987963
483,4.714341
484,4.1406956
485,4.3223963
486,4.743773
487,4.710607
488,1.5856377
489,1.55917
490,4.698699
491,1.454809
492,4.708921
493,4.400927
494,4.3416815
495,3.6002827
496,4.6299195
497,4.499906
498,4.724993
499,4.0373545
500,4.049807
501,4.5335264
502,4.744389
503,4.506449
504,1.2303684
505,4.3504057
506,4.7141337
507,4.770526
508,4.6251016
509,3.9976702
510,4.69049
511,4.6896477
512,4.4463573
513,4.652733
514,3.0342999
515,4.7656136
516,4.7259126
517,4.674899
518,4.254142
519,4.6267214
520,4.7337475
521,4.55881
522,4.531224
523,4.674911
524,4.1281514
525,4.65804
526,4.6168766
527,1.3671625
528,3.7148373
529,4.4606075
530,1.3935683
531,3.0251083
532,4.761073
533,4.480884
534,3.3880913
535,4.3654
536,4.380415
537,4.518156
538,4.6542945
539,4.7268
540,4.3876343
541,1.7677321
542,2.3836236
543,1.6081076
544,4.7189245
545,4.5883603
546,4.0475793
547,4.6765075
548,3.3399692
549,4.2122564
550,4.700261
551,4.723203
552,4.7187533
553,3.5299988
554,3.342902
555,3.4397511
556,4.642151
557,4.716117
558,4.6121984
559,4.0856295
560,1.4920627
561,4.414821
562,1.4241428
563,2.4576244
564,3.6661506
565,1.5872389
566,1.4202204
567,4.4379406
568,4.553154
569,4.4446535
570,3.8883462
571,4.601724
572,2.4118373
573,4.6431704
574,4.664412
575,4.488504
576,4.692476
577,4.5110908
578,4.5005484
579,3.3459325
580,1.2809002
581,4.7769556
582,4.7143908
583,4.822049
584,4.1415114
585,4.6855216
586,4.768044
587,3.4089692
588,4.6728225
589,1.3003542
590,4.611531
591,1.2488706
592,1.7986288
593,4.492891
594,4.731675
595,4.6505723
596,3.4655213
597,3.7202272
598,4.4909344
599,4.5402293
600,4.7142415
601,2.3738935
602,4.1210823
603,4.7164516
604,4.262042
605,4.7060156
606,4.8318667
607,4.582903
608,4.699551
609,3.761993
610,4.6708655
611,4.698844
612,4.5602837
613,3.605538
614,4.525475
615,4.7198515
616,4.6809587
617,4.706451
618,3.3028245
619,1.3295758
620,4.6503067
621,3.0274863
622,4.629692
623,3.5653439
624,3.535706
625,1.8988004
626,4.223687
627,4.7106795
628,4.698778
629,1.4685752
630,1.3185583
631,4.3977814
632,4.6857224
633,4.6777635
634,3.7255168
635,3.2259235
636,3.7723641
637,4.5441065
638,4.6573534
639,3.2621253
640,4.235171
641,2.0756102
642,4.3892045
643,4.6679983
644,1.2848117
645,4.6605167
646,4.4835205
647,4.1260867
648,3.9812202
649,4.0927787
650,4.750702
651,3.2119114
652,4.647841
653,3.5834088
654,4.620491
655,1.3698878
656,4.714937
657,4.706019
658,2.3867
659,4.614983
660,4.601937
661,4.5402193
662,4.325001
663,4.3003297
664,4.407465
665,4.6616774
666,4.5622883
667,4.73232
668,4.6723647
669,4.6479783
670,2.539639
671,1.3962119
672,3.5092041
673,4.637496
674,2.2105305
675,1.5161995
676,4.649207
677,4.7123365
678,4.7324176
679,2.975761
680,4.633112
681,4.4795136
682,4.681981
683,1.316303
684,4.6777124
685,4.651436
686,3.31641
687,4.7426476
688,4.6748343
689,4.73232
690,1.3344023
691,4.73405
692,4.678687
693,4.5600147
694,4.783102
695,4.6725054
696,4.7778673
697,1.2384435
698,4.724247
699,4.4174414
700,3.534596
701,4.6121182
702,4.554614
703,4.5327444
704,4.384068
705,4.679636
706,4.673376
707,4.718956
708,4.685929
709,4.6474566
710,4.713483
711,3.8815043
712,4.712989
713,4.673497
714,4.564198
715,4.695966
716,1.4801719
717,4.66958
718,4.7365904
719,1.3589003
720,4.3536997
721,4.5732994
722,4.451112
723,4.703728
724,1.351329
725,1.3966551
726,4.5593343
727,4.7753253
728,4.6479626
729,4.434207
730,4.711571
731,3.5804229
732,1.2412379
733,4.329913
734,4.838198
735,3.248075
736,4.2811766
737,4.639445
738,4.694965
739,1.3111551
740,4.697196
741,4.685491
742,4.6746044
743,3.8721995
744,4.682037
745,4.551988
746,3.7056346
747,4.6820946
748,4.1410937
749,4.1122417
750,4.6770964
751,3.9191012
752,4.4032946
753,4.7940416
754,4.0961742
755,4.208872
756,1.5310695
757,1.6997821
758,1.2955396
759,4.777125
760,4.5279293
761,4.7182283
762,4.2218404
763,3.3926554
764,4.131654
765,4.7762823
766,3.350513
767,4.149503
768,4.670306
769,4.648884
770,3.898374
771,4.5282426
772,4.6201515
773,4.6815233
774,4.4822288
775,4.7052455
776,3.987507
777,3.067678
778,4.528392
779,2.8807778
780,4.786031
781,2.5296001
782,4.607049
783,4.675553
784,1.626255
785,3.5525956
786,4.731468
787,4.213311
788,4.708283
789,3.6360507
790,4.609952
791,4.6876526
792,3.08598
793,2.907167
794,4.403328
795,2.8305385
796,4.69334
797,4.5518517
798,1.32844
799,4.8546867
800,3.7963448
801,4.6722836
802,4.5996747
803,4.73625
804,1.2657679
805,4.790622
806,4.6402235
807,4.6122932
808,4.3583155
809,4.6553946
810,4.6702757
811,4.6540093
812,4.457545
813,4.2987785
814,4.5469875
815,4.4797726
816,4.6872725
817,4.6894407
818,3.9563468
819,4.681271
820,4.8204117
821,4.4615936
822,4.706582
823,4.6072454
824,4.7111382
825,4.7096963
826,4.668122
827,4.731541
828,4.6863103
829,1.7020462
830,1.4276463
831,4.641123
832,4.7043896
833,3.5855045
834,4.7858987
835,1.3428073
836,4.275573
837,2.3309336
838,4.7285814
839,2.7623954
840,3.4215512
841,4.673868
842,4.781444
843,4.674741
844,1.492023
845,4.335167
846,4.57094
847,4.6494265
848,4.7500334
849,3.2168863
850,2.7394843
851,4.6771326
852,1.4578582
853,2.7459931
854,2.013843
855,1.232945
856,4.081379
857,4.291774
858,4.7270694
859,4.6753683
860,4.755869
861,4.7222457
862,3.8274074
863,4.465747
864,4.778862
865,4.3915625
866,4.5140324
867,1.4070411
868,4.682953
869,4.244875
870,3.5800405
871,1.6635133
872,4.5546975
873,4.7664413
874,4.5712714
875,4.68048
876,1.3245722
877,4.701977
878,4.7908325
879,4.626958
880,4.76298
881,4.681193
882,1.2408247
883,4.36773
884,4.667818
885,4.5760283
886,4.7091064
887,3.6402323
888,4.663677
889,3.2618241
890,4.7157207
891,4.8396935
892,4.794412
893,4.166363
894,4.682547
895,1.2580438
896,4.498503
897,4.7677383
898,4.335932
899,3.9842844
900,4.3402505
901,1.7409072
902,4.6797724
903,1.3863156
904,3.8470483
905,4.332995
906,4.639034
907,4.2698464
908,3.946406
909,4.1583867
910,2.7890801
911,1.2769251
912,4.7275863
913,4.713233
914,4.3974657
915,4.661496
916,1.3941157
917,4.61715
918,4.6999407
919,3.8972483
920,4.7500677
921,3.7426217
922,3.0424998
923,3.4507818
924,4.173442
925,2.012875
926,4.2853107
927,4.484498
928,1.5403197
929,4.295322
930,4.716132
931,3.4953415
932,4.574715
933,4.724836
934,4.716112
935,4.6886477
936,3.9893336
937,4.3541865
938,3.805038
939,4.671157
940,4.702315
941,1.2578354
942,4.7047586
943,4.468658
944,2.679817
945,2.5821612
946,4.6290565
947,4.643645
948,4.8509817
949,4.7094555
950,4.496487
951,1.7865564
952,4.700547
953,4.2473803
954,4.3918276
955,4.412967
956,3.3035798
957,4.630596
958,4.6166925
959,1.9686985
960,4.74781
961,4.65051
962,4.6654177
963,1.4462113
964,4.4952435
965,4.6987357
966,3.1475582
967,2.669114
968,4.353821
969,4.689212
970,4.611704
971,2.604465
972,1.6258419
973,4.622129
974,1.3537376
975,3.9037766
976,4.715433
977,1.9049302
978,4.3217297
979,4.3522434
980,4.57686
981,4.269881
982,4.6843553
983,2.5500016
984,4.666595
985,4.3665466
986,4.6845617
987,4.7044716
988,3.8600497
989,4.628925
990,1.95822
991,4.6099696
992,4.5677967
993,4.0658293
994,3.406911
995,4.4013023
996,4.670255
997,4.3801737
998,4.6983023
999,4.679077
1000,4.0834017
1001,4.2738104
1002,4.5636163
1003,4.6669126
1004,3.7551274
1005,2.0698228
1006,4.683684
1007,4.516023
1008,4.6933165
1009,1.3203715
1010,4.632183
1011,4.665594
1012,4.7109756
1013,3.5053387
1014,1.231081
1015,4.3368063
1016,4.685928
1017,3.9000683
1018,4.727663
1019,4.69775
1020,4.784992
1021,3.1431084
1022,3.1007261
1023,4.719592
1024,4.6643767
1025,4.3375936
1026,3.5189362
1027,2.725265
1028,1.4226424
1029,2.598675
1030,4.6680136
1031,3.5449116
1032,1.3033378
1033,2.029583
1034,4.6232443
1035,4.8258877
1036,4.352316
1037,4.7217245
1038,4.689749
1039,1.7444483
1040,4.5167117
1041,3.5780563
1042,4.4462943
1043,4.7071157
1044,4.7777987
1045,4.857206
1046,4.701049
1047,3.7784185
1048,4.113812
1049,4.2107053
1050,4.2025714
1051,4.6295877
1052,4.5760336
1053,4.687896
1054,4.6460795
1055,1.7993379
1056,1.8639252
1057,2.5687306
1058,3.554152
1059,4.6761727
1060,4.688912
1061,1.243763
1062,4.6021204
1063,4.7355986
1064,4.6938295
1065,4.569419
1066,3.9150343
1067,4.2779837
1068,4.535202
1069,4.419946
1070,4.4770174
1071,4.36915
1072,4.480971
1073,4.6018257
1074,4.716959
1075,1.3425944
1076,4.7504706
1077,3.7109613
1078,4.670874
1079,3.775257
1080,4.6995034
1081,4.7631955
1082,3.2030513
1083,4.33072
1084,4.5756745
1085,4.7151985
1086,3.632337
1087,4.6155853
1088,4.7363367
1089,4.580293
1090,3.8707073
1091,4.492002
1092,1.3349724
1093,2.3196383
1094,1.5653596
1095,4.538767
1096,4.5686636
1097,2.2502623
1098,4.687644
1099,4.663494
1100,4.396313
1101,3.420313
1102,4.7001634
1103,3.3910317
1104,2.6860366
1105,2.6034021
1106,2.999062
1107,4.1030073
1108,4.7150445
1109,3.5792854
1110,4.6984053
1111,4.7095447
1112,1.4081445
1113,4.417757
1114,4.476267
1115,4.2870274
1116,4.493899
1117,1.6292485
1118,4.6297936
1119,4.698187
1120,4.641308
1121,1.6557587
1122,4.69727
1123,4.545592
1124,4.2450366
1125,4.7869263
1126,3.3013895
1127,4.7526736
1128,4.6861186
1129,4.6921825
1130,4.698826
1131,3.050049
1132,1.215292
1133,4.7124057
1134,4.3963795
1135,3.8136444
1136,3.9094014
1137,4.3991437
1138,4.688127
1139,4.2541637
1140,4.6621284
1141,4.5592155
1142,4.6788416
1143,4.6050925
1144,4.6879454
1145,1.4415532
1146,1.8449092
1147,4.4867597
1148,3.4991045
1149,4.6788635
1150,4.7368217
1151,3.8221254
1152,4.7245865
1153,4.2442613
1154,4.676445
1155,3.6825085
1156,4.516488
1157,4.231306
1158,4.690343
1159,4.678341
1160,4.6945677
1161,4.6830406
1162,4.4986463
1163,4.688325
1164,3.4432201
1165,4.800707
1166,4.8568487
1167,4.6814904
1168,4.713544
1169,4.779764
1170,4.362975
1171,2.1433039
1172,4.3510547
1173,1.2730174
1174,3.1410213
1175,2.9387465
1176,4.247559
1177,4.0841293
1178,2.997713
1179,4.7034082
1180,4.58882
1181,1.8035173
1182,3.0007682
1183,4.3834558
1184,4.669226
1185,2.385734
1186,4.667044
1187,4.712673
1188,4.6478696
1189,4.2680125
1190,3.6485715
1191,4.0021553
1192,4.21396
1193,4.058628
1194,1.2537085
1195,4.625415
1196,4.250475
1197,4.6903915
1198,4.7322516
1199,1.3167351
1200,4.685339
1201,4.7042365
1202,4.3761325
1203,4.4302807
1204,1.4951291
1205,4.7314024
1206,4.783227
1207,1.39376
1208,3.353656
1209,3.6218183
1210,4.530341
1211,4.703894
1212,3.645383
1213,1.5106554
1214,4.1983857
1215,4.3278685
1216,4.11177
1217,4.6863694
1218,4.602022
1219,3.3707507
1220,1.2470659
1221,4.6951046
1222,4.4147735
1223,4.565075
1224,4.253432
1225,1.8271797
1226,1.3903153
1227,4.466052
1228,2.5702763
1229,4.725662
1230,1.57738
1231,4.3523164
1232,2.259664
1233,4.6401844
1234,4.6721244
1235,4.5657167
1236,4.628453
1237,4.2852135
1238,4.6917067
1239,4.4868016
1240,4.725313
1241,1.3622513
1242,4.5864983
1243,1.4427452
1244,1.3424278
1245,1.38818
1246,4.658084
1247,4.674059
1248,4.5988836
1249,4.0760803
1250,4.674567
1251,4.727214
1252,1.2545905
1253,4.574929
1254,3.8922558
1255,4.4994187
1256,4.70819
1257,4.6603866
1258,4.6562495
1259,4.392781
1260,4.0147347
1261,2.7785106
1262,4.7057304
1263,4.1905475
1264,4.3693924
1265,4.745607
1266,4.680406
1267,4.7243237
1268,2.927495
1269,4.644293
1270,3.455753
1271,4.7685666
1272,1.362274
1273,1.6379551
1274,1.8327295
1275,4.633423
1276,1.3757093
1277,4.432521
1278,4.673898
1279,4.6962194
1280,4.5388055
1281,4.077555
1282,4.6665163
1283,4.7585583
1284,4.534688
1285,4.748462
1286,4.5989747
1287,4.5262485
1288,4.770545
1289,4.287251
1290,4.0387144
1291,4.733853
1292,4.8509707
1293,4.7091956
1294,1.3531997
1295,1.2894392
1296,4.209509
1297,4.445233
1298,3.6662164
1299,4.7001033
1300,4.704814
1301,3.2896237
1302,4.4807653
1303,3.9217553
1304,3.5932631
1305,4.6597652
1306,4.696995
1307,1.1714013
1308,4.322525
1309,4.152742
1310,1.4607852
1311,2.9917278
1312,4.6837826
1313,4.671363
1314,3.7163377
1315,3.957759
1316,4.6900425
1317,4.5762753
1318,3.5815778
1319,1.2839627
1320,4.414221
1321,1.9272892
1322,4.3738675
1323,4.515211
1324,4.6401715
1325,4.7215734
1326,4.6757536
1327,3.6573746
1328,4.412904
1329,1.6217552
1330,4.274687
1331,4.6707377
1332,3.9501722
1333,4.7006426
1334,4.6862884
1335,4.6841035
1336,4.655497
1337,4.738617
1338,4.6213155
1339,4.6971536
1340,4.6893406
1341,4.488143
1342,1.7971892
1343,4.693061
1344,4.4182186
1345,4.6593404
1346,1.3618574
1347,4.6829743
1348,4.0210934
1349,2.7982845
1350,3.5258157
1351,4.3709183
1352,4.513339
1353,3.6449857
1354,4.7258196
1355,4.7794104
1356,4.1292806
1357,4.6888504
1358,4.6010203
1359,2.5248537
1360,1.7611657
1361,4.7737913
1362,4.701797
1363,4.670375
1364,4.4281535
1365,4.6959734
1366,4.683528
1367,4.654295
1368,4.726266
1369,2.9353309
1370,3.7134657
1371,4.644584
1372,4.7317476
1373,4.520973
1374,4.0659666
1375,2.2094934
1376,3.9637508
1377,3.1059346
1378,1.8018905
1379,4.149202
1380,4.6260405
1381,4.177243
1382,4.625744
1383,4.7851825
1384,4.671969
1385,4.7592645
1386,4.6635995
1387,1.5638039
1388,1.6992815
1389,4.8102245
1390,4.1758304
1391,4.7199697
1392,4.727085
1393,4.6924286
1394,4.74475
1395,4.746638
1396,4.5862913
1397,4.6946597
1398,4.669716
1399,2.6326923
1400,3.5681758
1401,4.6067266
1402,3.5144694
1403,4.684687
1404,4.624952
1405,2.618205
1406,3.0344658
1407,4.0400715
1408,3.606533
1409,4.341866
1410,4.8279037
1411,4.6451163
1412,4.694741
1413,4.6942854
1414,1.4346497
1415,4.694688
1416,4.761089
1417,3.4325697
1418,4.172101
1419,1.8691547
1420,4.088838
1421,4.5903325
1422,4.479764
1423,4.6309357
1424,4.5823894
1425,4.176019
1426,3.0134246
1427,4.2212415
1428,2.7834616
1429,2.6503105
1430,4.6560907
1431,4.6654053
1432,4.523559
1433,4.6932554
1434,4.271208
1435,1.1227217
1436,4.742105
1437,1.5564675
1438,4.662183
1439,2.6701818
1440,4.5809045
1441,4.699271
1442,4.6872416
1443,4.151547
1444,4.182193
1445,4.7074747
1446,4.016091
1447,4.6571035
1448,4.587444
1449,4.6081123
1450,4.6322975
1451,1.4876444
1452,2.3167791
1453,4.6108017
1454,1.2542639
1455,4.69403
1456,4.5750484
1457,3.3350563
1458,2.5359747
1459,4.487662
1460,4.70825
1461,4.38912
1462,3.8557992
1463,4.4060245
1464,4.6261654
1465,2.871126
1466,4.7860856
1467,4.7298827
1468,4.5853977
1469,4.66934
1470,4.5910854
1471,3.6838906
1472,3.7069921
1473,4.7293115
1474,4.7732277
1475,4.66194
1476,4.593552
1477,3.7917626
1478,4.7121277
1479,4.339277
1480,3.9425097
1481,2.6631923
1482,4.6995153
1483,4.674999
1484,4.4087667
1485,4.676907
1486,4.727326
1487,4.769872
1488,4.7363005
1489,4.60887
1490,4.677757
1491,4.686629
1492,3.0666018
1493,4.334587
1494,4.674699
1495,4.6663523
1496,3.3545146
1497,4.5323987
1498,4.5464315
1499,4.6894965
1500,4.497093
1501,4.422104
1502,4.7270255
1503,2.9860997
1504,4.1396346
1505,4.8477497
1506,4.528232
1507,4.725387
1508,1.8017976
1509,4.2714634
1510,1.4955044
1511,3.9516306
1512,4.630129
1513,3.6307874
1514,4.3537536
1515,4.000726
1516,4.6595426
1517,4.6891146
1518,4.7235737
1519,1.6236329
1520,4.6984143
1521,4.6920686
1522,4.6917453
1523,4.7035494
1524,4.43954
1525,2.6351223
1526,4.6449547
1527,2.3049843
1528,2.5646362
1529,4.6681504
1530,3.1913853
1531,4.2930703
1532,1.2378049
1533,4.64557
1534,3.505364
1535,3.8579793
1536,4.7147417
1537,1.7253866
1538,4.7948227
1539,4.7306805
1540,4.4095216
1541,4.5545626
1542,4.4971075
1543,4.658104
1544,4.7119455
1545,4.1885767
1546,4.678358
1547,3.7467527
1548,4.5613704
1549,4.7827673
1550,4.641007
1551,4.740363
1552,4.233389
1553,3.638925
1554,4.7062197
1555,1.2415302
1556,4.6801214
1557,4.3889427
1558,4.576133
1559,1.7734956
1560,4.463517
1561,4.6839294
1562,4.553565
1563,4.741234
1564,4.694634
1565,3.2596478
1566,4.6950135
1567,4.789691
1568,4.0146027
1569,3.3256018
1570,3.7643366
1571,4.6469994
1572,4.6917667
1573,4.672249
1574,1.9452261
1575,4.464019
1576,4.5681353
1577,4.684051
1578,4.2871313
1579,4.623128
1580,4.6830425
1581,4.653965
1582,3.8728232
1583,4.7409644
1584,4.6830044
1585,4.6602798
1586,4.733718
1587,4.841631
1588,4.771205
1589,4.7135434
1590,4.0692716
1591,1.2282128
1592,4.674829
1593,2.8781116
1594,4.7771688
1595,3.5588052
1596,4.720605
1597,4.3398523
1598,4.661517
1599,4.62489
1600,2.932756
1601,4.44749
1602,4.5932317
1603,2.4674134
1604,3.5159883
1605,2.3880131
1606,4.712922
1607,3.2873826
1608,3.6103587
1609,3.995574
1610,3.231235
1611,4.6315064
1612,4.02934
1613,4.6725597
1614,4.64469
1615,4.6577077
1616,1.4450113
1617,4.491417
1618,4.674492
1619,4.5670977
1620,4.7347608
1621,1.9758514
1622,1.7209765
1623,4.69103
1624,4.622096
1625,4.650757
1626,4.2318277
1627,4.6501565
1628,4.4472513
1629,4.6644864
1630,1.52453
1631,4.4207335
1632,2.3423145
1633,4.35946
1634,4.2962365
1635,2.5447068
1636,3.9681976
1637,4.705089
1638,4.525535
1639,4.626811
1640,3.9526916
1641,2.0075598
1642,4.688205
1643,4.692532
1644,4.552348
1645,4.7060905
1646,3.2278247
1647,1.8835304
1648,1.5052483
1649,4.3666244
1650,4.692252
1651,3.6269069
1652,4.4170465
1653,4.2634683
1654,4.6257825
1655,4.5735583
1656,4.714152
1657,4.7527256
1658,4.6930857
1659,4.2636337
1660,1.3226815
1661,1.3044124
1662,4.7368927
1663,4.5854125
1664,4.008937
1665,4.358448
1666,4.7731233
1667,4.6842117
1668,4.7036
1669,4.7289033
1670,4.585948
1671,1.2997899
1672,4.7452974
1673,1.5625558
1674,4.510326
1675,4.7330847
1676,4.709382
1677,4.7551966
1678,4.7390924
1679,1.4375273
1680,4.6807313
1681,4.754977
1682,4.5624146
1683,4.515779
1684,3.4519854
1685,2.778949
1686,1.5166111
1687,4.3637495
1688,4.7769103
1689,4.6435385
1690,4.2441096
1691,1.3283279
1692,2.1189013
1693,4.719153
1694,4.0220327
1695,4.6943426
1696,4.7155266
1697,4.447052
1698,1.5738549
1699,4.6833005
1700,4.7325044
1701,4.6962395
1702,1.6251817
1703,4.299226
1704,4.245873
1705,4.7842407
1706,4.7206087
1707,2.9056048
1708,2.2085934
1709,4.7447686
1710,4.746955
1711,4.5889416
1712,4.6867027
1713,4.6955137
1714,4.454019
1715,3.7157302
1716,4.397567
1717,4.012969
1718,4.694758
1719,4.6970973
1720,4.6849446
1721,2.9171712
1722,1.4531152
1723,4.7175045
1724,4.6896486
1725,4.493725
1726,4.6770816
1727,4.705353
1728,4.2200046
1729,1.1727273
1730,4.318645
1731,4.3129883
1732,2.226194
1733,2.7331233
1734,4.68929
1735,2.813282
1736,4.3801146
1737,3.8806655
1738,4.6116323
