id,rating
314,4.690077
315,3.6465313
316,4.813079
317,1.2588124
318,1.4891807
319,4.787347
320,4.6735
321,4.7504797
322,4.7225466
323,1.0575602
324,3.6768093
325,4.7806573
326,4.788257
327,4.477822
328,4.740883
329,1.1554868
330,3.949808
331,4.4080772
332,4.778599
333,2.4255147
334,1.2639173
335,4.5731444
336,4.803916
337,4.58612
338,4.245832
339,4.748751
340,3.8358605
341,4.8095083
342,4.733466
343,4.534773
344,4.009107
345,4.692145
346,4.814351
347,1.088549
348,4.566429
349,4.675648
350,4.7151437
351,2.9203413
352,4.4417267
353,4.465483
354,4.777931
355,4.6159644
356,4.770342
357,4.4775867
358,4.614792
359,4.778995
360,4.7405505
361,4.763755
362,4.6464877
363,4.6524034
364,4.6738534
365,2.3309636
366,4.713395
367,4.671124
368,3.2546413
369,4.7589087
370,1.0856737
371,4.4909096
372,3.9834764
373,4.7911797
374,3.5529602
375,4.817228
376,4.7858076
377,4.8033514
378,4.515217
379,4.690637
380,4.6268797
381,4.629561
382,4.8145647
383,4.7016044
384,2.3257885
385,4.6505237
386,1.3437129
387,4.7430634
388,1.0754437
389,4.5025816
390,4.8032007
391,4.8168974
392,4.790359
393,3.3178618
394,4.1682434
395,4.513872
396,4.8137026
397,4.733595
398,4.5500402
399,4.6924577
400,4.8093886
401,4.3285904
402,4.8037314
403,4.5305634
404,4.7484593
405,4.800137
406,4.667289
407,4.766955
408,4.0940785
409,4.7809224
410,4.510303
411,3.9435678
412,4.773143
413,4.763105
414,4.773826
415,3.667925
416,1.1094455
417,4.741956
418,4.703669
419,4.7648067
420,4.8037357
421,4.796933
422,4.797482
423,4.786915
424,4.4264317
425,4.633591
426,1.0884864
427,1.129229
428,4.757147
429,4.8045645
430,4.8117146
431,4.107663
432,4.4004765
433,4.69284
434,4.815416
435,4.44342
436,4.8006167
437,4.5308065
438,4.6592135
439,4.729398
440,1.8918344
441,4.8151884
442,4.7840996
443,4.651554
444,4.4539633
445,4.7561865
446,3.1136868
447,4.199022
448,2.7798958
449,4.609138
450,4.8020673
451,2.6712155
452,3.6203969
453,4.782944
454,4.787401
455,4.7992463
456,4.205632
457,4.648813
458,4.7030325
459,2.744608
460,2.9776993
461,4.2226458
462,4.695286
463,4.796669
464,2.1198223
465,4.7771564
466,4.8048253
467,4.7123747
468,4.8085394
469,4.596614
470,3.3543909
471,1.3895766
472,4.009224
473,4.7388997
474,1.1839597
475,4.8078485
476,4.7213473
477,4.6958795
478,4.100009
479,4.785324
480,3.8419771
481,3.3537574
482,4.8105025
483,4.8137484
484,4.1538615
485,4.4730577
486,4.757938
487,4.805298
488,1.1198609
489,1.1477858
490,4.549812
491,1.2053262
492,4.80695
493,4.6193643
494,4.544345
495,3.4888885
496,4.705393
497,4.7691536
498,4.7156615
499,4.089894
500,3.8300674
501,4.7821074
502,4.7749
503,4.725495
504,1.0616076
505,4.164856
506,4.8102984
507,4.8015394
508,4.7715917
509,3.4472973
510,4.815898
511,4.816074
512,4.3813653
513,4.7359295
514,2.601788
515,4.8003554
516,4.796837
517,4.79929
518,4.3217688
519,4.6700306
520,4.8159533
521,4.5871687
522,4.573319
523,4.7971807
524,4.4303274
525,4.7037973
526,4.7039547
527,1.0994432
528,3.5050845
529,4.6124873
530,1.0983752
531,3.2171102
532,4.7701354
533,4.674388
534,2.9471762
535,4.232794
536,4.636862
537,4.6188593
538,4.8133636
539,4.8084426
540,4.2800136
541,1.15443
542,2.1924338
543,1.1608074
544,4.8068314
545,4.652859
546,3.466059
547,4.8032913
548,3.5142522
549,4.303856
550,4.736507
551,4.747418
552,4.8141623
553,3.632696
554,3.4714391
555,2.7077243
556,4.7429085
557,4.8134623
558,4.7552695
559,3.5073757
560,1.1019968
561,3.529657
562,1.0859679
563,1.1216226
564,3.4894292
565,1.121725
566,1.1140311
567,4.6192207
568,4.672539
569,4.6926394
570,3.51177
571,4.6759987
572,2.5156126
573,4.7680955
574,4.7546463
575,4.6885934
576,4.8129387
577,4.468826
578,4.622046
579,3.4692695
580,1.0729269
581,4.818005
582,4.8058143
583,4.8135576
584,4.3447933
585,4.7969027
586,4.7860484
587,3.6936564
588,4.7754526
589,1.0949644
590,4.6389775
591,1.0727885
592,1.5259335
593,4.6884103
594,4.7761073
595,4.7515674
596,3.8167052
597,3.732074
598,4.5788527
599,4.626246
600,4.8026853
601,2.1393726
602,4.587483
603,4.8148365
604,4.3037977
605,4.801224
606,4.801806
607,4.498545
608,4.7638535
609,3.0849442
610,4.7856116
611,4.813835
612,4.4119763
613,2.8786778
614,4.6294293
615,4.7629952
616,4.7884407
617,4.8127117
618,3.5177474
619,1.0909519
620,4.8039966
621,2.80065
622,4.7929564
623,2.9216475
624,3.2170525
625,2.274864
626,4.3601413
627,4.8126073
628,4.787069
629,1.8538332
630,1.0657363
631,4.6162605
632,4.7937474
633,4.793108
634,3.8341627
635,4.2801995
636,3.8100276
637,4.6498623
638,4.753548
639,3.3011186
640,4.5342937
641,1.1523004
642,4.170269
643,4.716787
644,1.0819879
645,4.80862
646,4.5635204
647,4.3868203
648,3.8865807
649,3.9848964
650,4.813287
651,3.0300481
652,4.7975593
653,3.4891243
654,4.686498
655,1.0927467
656,4.811795
657,4.7783155
658,1.7883675
659,4.751919
660,4.6201196
661,4.687211
662,3.7231236
663,4.390678
664,4.5970025
665,4.7187023
666,4.5708838
667,4.8162794
668,4.7999034
669,4.7102885
670,2.3940678
671,1.0976903
672,4.080824
673,4.525318
674,1.4470115
675,1.1204315
676,4.75038
677,4.7742877
678,4.817713
679,3.4142056
680,4.7240987
681,4.099752
682,4.798201
683,1.0999857
684,4.7629747
685,4.7426014
686,3.1332724
687,4.735954
688,4.674004
689,4.816085
690,1.0942385
691,4.790708
692,4.798182
693,4.705757
694,4.8108625
695,4.786423
696,4.7927947
697,1.078794
698,4.8147554
699,3.717982
700,2.5285664
701,4.736203
702,4.64281
703,4.6338053
704,4.2829366
705,4.758808
706,4.7458
707,4.7826443
708,4.7888937
709,4.4394975
710,4.788275
711,4.262506
712,4.8026013
713,4.7897925
714,4.552907
715,4.8122168
716,1.1047106
717,4.6344066
718,4.749337
719,1.0802689
720,4.3346324
721,4.682728
722,4.7161536
723,4.768773
724,1.0930393
725,1.0898985
726,4.7143273
727,4.8147116
728,4.738912
729,4.483422
730,4.759564
731,3.9858837
732,1.0747447
733,4.1409297
734,4.810979
735,3.5057354
736,4.239788
737,4.6743526
738,4.8006907
739,1.074556
740,4.7593923
741,4.752348
742,4.735059
743,3.81507
744,4.7849865
745,4.679144
746,3.4847023
747,4.7154093
748,4.500376
749,3.8860416
750,4.810633
751,1.3897355
752,4.494104
753,4.7706575
754,4.0938144
755,4.566796
756,1.135497
757,1.171648
758,1.0741438
759,4.7831216
760,4.801397
761,4.816647
762,4.565687
763,3.1472929
764,4.4096885
765,4.8043127
766,3.0647569
767,4.459871
768,4.7889156
769,4.6949854
770,4.518994
771,4.6850877
772,4.7528205
773,4.751967
774,4.2121005
775,4.792808
776,3.4631064
777,2.5145876
778,4.594609
779,3.3460133
780,4.7603216
781,2.3396504
782,4.7454634
783,4.7904058
784,1.4315323
785,3.593776
786,4.815171
787,4.2100925
788,4.753489
789,3.542713
790,4.7137923
791,4.78283
792,3.1913338
793,2.27332
794,3.8321157
795,3.246258
796,4.805283
797,4.679841
798,1.0826073
799,4.813616
800,4.215363
801,4.8056097
802,4.7147026
803,4.739339
804,1.0680388
805,4.7983956
806,4.7477074
807,4.4273686
808,4.652556
809,4.7715044
810,4.785395
811,4.7687883
812,4.792069
813,2.6883113
814,4.645101
815,4.5976834
816,4.7419243
817,4.7567177
818,3.569539
819,4.814731
820,4.7753663
821,4.6473937
822,4.787401
823,4.675866
824,4.808486
825,4.810564
826,4.6986294
827,4.8166084
828,4.80584
829,1.2963296
830,1.1232711
831,4.673567
832,4.7673197
833,3.2052948
834,4.8145666
835,1.101665
836,4.5501184
837,1.4630798
838,4.8110185
839,2.4187422
840,3.5078063
841,4.7633142
842,4.7432265
843,4.7620044
844,1.11237
845,4.343719
846,4.6082478
847,4.7794876
848,4.685186
849,2.8527675
850,2.409565
851,4.7609043
852,1.3072927
853,2.64207
854,1.4008662
855,1.0688839
856,4.094197
857,4.2776756
858,4.815229
859,4.7286606
860,4.7995963
861,4.816957
862,4.086004
863,4.531271
864,4.816855
865,4.510819
866,4.4125996
867,1.0852379
868,4.785488
869,4.499602
870,3.492187
871,1.1530693
872,4.665229
873,4.7780466
874,4.5389895
875,4.7937975
876,1.0920675
877,4.8050675
878,4.8157177
879,4.769166
880,4.8110075
881,4.7303915
882,1.0735453
883,4.8181415
884,4.747908
885,4.735242
886,4.796612
887,2.4885905
888,4.7297425
889,3.1902018
890,4.8031645
891,4.806868
892,4.812852
893,4.6170163
894,4.812912
895,1.0797714
896,4.4878187
897,4.7948775
898,4.5154653
899,4.172694
900,4.3900385
901,1.1320021
902,4.7998843
903,1.0955971
904,4.3378983
905,4.4692254
906,4.7494845
907,4.547295
908,4.525787
909,3.6073852
910,3.1924622
911,1.0703446
912,4.7739024
913,4.778435
914,3.4977896
915,4.791565
916,1.0889136
917,4.729466
918,4.789173
919,4.5033126
920,4.804782
921,3.3596988
922,2.8519824
923,3.4285555
924,4.194966
925,1.9449486
926,4.1757803
927,4.6740994
928,1.0850163
929,4.3319254
930,4.7079883
931,3.7435007
932,4.6872616
933,4.8032722
934,4.7698245
935,4.8080144
936,4.2094646
937,4.252401
938,3.3281848
939,4.741337
940,4.7683215
941,1.0775095
942,4.815611
943,4.676719
944,2.282569
945,3.5498164
946,4.627424
947,4.740445
948,4.7687163
949,4.7246504
950,4.513032
951,1.2545252
952,4.6261935
953,4.3068542
954,4.759578
955,4.6410704
956,2.6696153
957,4.7501655
958,4.6786456
959,1.899179
960,4.7831693
961,4.7725077
962,4.7904234
963,1.1280488
964,4.725714
965,4.810127
966,2.8291116
967,2.2617593
968,4.4542046
969,4.8183904
970,4.7529755
971,3.0475373
972,1.5094253
973,4.6485257
974,1.0798275
975,3.3852417
976,4.759558
977,1.2571293
978,4.7018943
979,4.4984226
980,4.711659
981,4.4043074
982,4.7839518
983,2.408535
984,4.758464
985,3.9823484
986,4.762141
987,4.7490635
988,3.9065728
989,4.7605996
990,2.1092472
991,4.5273833
992,4.702533
993,4.052894
994,3.1630356
995,4.662818
996,4.78735
997,4.6235156
998,4.8120084
999,4.7399554
1000,4.461637
1001,3.9823744
1002,4.688932
1003,4.78451
1004,4.650001
1005,2.7453692
1006,4.7345405
1007,4.688485
1008,4.5916657
1009,1.0970957
1010,4.6976695
1011,4.7498636
1012,4.814151
1013,3.1693478
1014,1.0541142
1015,4.247842
1016,4.7786703
1017,3.7064767
1018,4.7474966
1019,4.782538
1020,4.809578
1021,2.7599566
1022,3.9597535
1023,4.782184
1024,4.7787666
1025,4.6713195
1026,3.6247144
1027,2.58285
1028,1.1116796
1029,2.3376143
1030,4.75754
1031,2.9010057
1032,1.0706493
1033,1.938087
1034,4.7693095
1035,4.8053966
1036,4.385819
1037,4.8028517
1038,4.80966
1039,2.032149
1040,4.4604573
1041,3.754656
1042,4.4605713
1043,4.7599382
1044,4.7744856
1045,4.818301
1046,4.80907
1047,4.277418
1048,4.5810833
1049,4.16224
1050,4.0490084
1051,4.7139564
1052,4.6094217
1053,4.816657
1054,4.752052
1055,1.1646135
1056,1.7845516
1057,2.6315045
1058,3.1153624
1059,4.806544
1060,4.805732
1061,1.0744196
1062,4.5865235
1063,4.787986
1064,4.808147
1065,4.719089
1066,4.3880396
1067,4.687916
1068,4.631751
1069,4.4270134
1070,4.611262
1071,4.584787
1072,4.5930014
1073,4.7602696
1074,4.7310157
1075,1.1553793
1076,4.769284
1077,3.4821289
1078,4.77547
1079,4.1210175
1080,4.7847137
1081,4.79424
1082,2.7759135
1083,4.4934154
1084,4.705111
1085,4.8181705
1086,3.4016454
1087,4.5662627
1088,4.8138046
1089,4.4132543
1090,3.7014728
1091,4.6018505
1092,1.119634
1093,1.6451342
1094,1.1596155
1095,4.6110053
1096,4.612047
1097,2.0634894
1098,4.7729588
1099,4.7981863
1100,4.563064
1101,2.2046137
1102,4.775456
1103,3.4048386
1104,2.2104313
1105,1.1688658
1106,2.9196794
1107,4.2650304
1108,4.7462125
1109,3.13923
1110,4.743314
1111,4.785181
1112,1.111167
1113,4.514058
1114,4.6433415
1115,4.033855
1116,4.7034535
1117,1.1667688
1118,4.753875
1119,4.7753253
1120,4.7596636
1121,1.8050828
1122,4.8163447
1123,4.655745
1124,4.4523287
1125,4.8080063
1126,2.5855672
1127,4.815696
1128,4.770572
1129,4.695663
1130,4.762593
1131,2.5364938
1132,1.0700562
1133,4.804563
1134,4.5120687
1135,3.0757716
1136,4.225384
1137,4.4156156
1138,4.773504
1139,4.3727236
1140,4.7812567
1141,4.661281
1142,4.763699
1143,4.680823
1144,4.8165
1145,1.1475405
1146,2.0472043
1147,4.743269
1148,3.9459271
1149,4.764353
1150,4.8025136
1151,4.2264814
1152,4.8127837
1153,4.276188
1154,4.7591977
1155,3.1685057
1156,4.532147
1157,4.64664
1158,4.718735
1159,4.783245
1160,4.703394
1161,4.791094
1162,4.6243796
1163,4.7789497
1164,2.160245
1165,4.809408
1166,4.7926836
1167,4.7349277
1168,4.8137455
1169,4.704107
1170,4.403808
1171,1.3074087
1172,4.696531
1173,1.0721581
1174,3.0368166
1175,2.2177086
1176,3.4516618
1177,4.404121
1178,3.3140259
1179,4.797309
1180,4.628163
1181,1.4428554
1182,2.7616782
1183,4.7460647
1184,4.8027205
1185,1.8812711
1186,4.80923
1187,4.8130903
1188,4.78773
1189,4.4424148
1190,3.4851162
1191,4.395855
1192,3.6227965
1193,4.4360046
1194,1.0707444
1195,4.714529
1196,4.4681497
1197,4.7943172
1198,4.8038726
1199,1.090954
1200,4.606556
1201,4.7783966
1202,4.0559673
1203,4.583108
1204,1.1830252
1205,4.6969347
1206,4.7409263
1207,1.0925559
1208,3.4183466
1209,4.539994
1210,4.068528
1211,4.7640877
1212,3.9039607
1213,1.0941879
1214,3.6262598
1215,4.425016
1216,4.216913
1217,4.76159
1218,4.739434
1219,3.0738277
1220,1.0874991
1221,4.817009
1222,4.5973406
1223,4.567345
1224,3.9480114
1225,1.099645
1226,1.099517
1227,4.5869036
1228,1.8852985
1229,4.8153872
1230,1.1036907
1231,4.6750326
1232,2.68236
1233,4.756334
1234,4.697102
1235,4.7109714
1236,4.7155223
1237,4.4772916
1238,4.8155923
1239,4.604353
1240,4.7917643
1241,1.0946255
1242,4.744177
1243,1.1040725
1244,1.0928059
1245,1.1036216
1246,4.7643895
1247,4.774177
1248,4.664833
1249,3.8991911
1250,4.8072505
1251,4.764494
1252,1.0577759
1253,4.6418586
1254,3.9617584
1255,4.646941
1256,4.7863
1257,4.7687926
1258,4.7155857
1259,4.5321655
1260,4.4827867
1261,2.7542984
1262,4.78702
1263,4.24149
1264,4.5651355
1265,4.8118563
1266,4.76504
1267,4.7994137
1268,3.50149
1269,4.81579
1270,2.8571126
1271,4.8007736
1272,1.0834197
1273,1.1483794
1274,1.1733282
1275,4.761317
1276,1.0820616
1277,4.1938305
1278,4.804959
1279,4.8087893
1280,4.633067
1281,3.9541285
1282,4.81188
1283,4.797177
1284,4.6834197
1285,4.817457
1286,4.7884593
1287,4.6364346
1288,4.8019023
1289,4.3326283
1290,4.498265
1291,4.7354717
1292,4.8152466
1293,4.798874
1294,1.1132758
1295,1.0707142
1296,4.5507793
1297,4.660997
1298,3.297762
1299,4.6936297
1300,4.8113804
1301,3.418183
1302,4.605809
1303,4.126973
1304,3.2973506
1305,4.776478
1306,4.699671
1307,1.0818033
1308,4.27062
1309,4.6135087
1310,1.0995893
1311,3.009776
1312,4.760951
1313,4.718613
1314,4.025508
1315,4.1593833
1316,4.787221
1317,4.738912
1318,3.9776945
1319,1.0807456
1320,4.6243978
1321,1.2055169
1322,4.443389
1323,4.6020026
1324,4.7759333
1325,4.7514687
1326,4.7787023
1327,4.2557745
1328,4.552791
1329,1.1972767
1330,4.1965694
1331,4.696569
1332,4.1633754
1333,4.783382
1334,4.7872214
1335,4.801654
1336,4.728886
1337,4.710327
1338,4.776484
1339,4.7837534
1340,4.7068768
1341,4.279478
1342,1.6574535
1343,4.813256
1344,3.43473
1345,4.7940135
1346,1.0865732
1347,4.7887383
1348,4.151835
1349,2.216753
1350,3.066145
1351,4.2942996
1352,4.0693808
1353,2.8703697
1354,4.738703
1355,4.775328
1356,4.2760334
1357,4.8146806
1358,4.7243543
1359,1.753652
1360,2.0272527
1361,4.7941003
1362,4.787002
1363,4.803781
1364,4.3887987
1365,4.815095
1366,4.799331
1367,4.81442
1368,4.809875
1369,3.325503
1370,3.4859772
1371,4.5932746
1372,4.7302303
1373,4.5551205
1374,4.0325184
1375,2.2951958
1376,3.8352458
1377,2.5227387
1378,1.0984788
1379,4.3201528
1380,4.749884
1381,4.29635
1382,4.741052
1383,4.794672
1384,4.700152
1385,4.775762
1386,4.7524886
1387,1.1435062
1388,1.173866
1389,4.81797
1390,3.9025667
1391,4.685345
1392,4.810339
1393,4.7902617
1394,4.773621
1395,4.800466
1396,4.766869
1397,4.797496
1398,4.7837167
1399,2.444799
1400,3.2999177
1401,4.6462274
1402,3.2239528
1403,4.6311054
1404,4.7971787
1405,2.2625256
1406,3.2099433
1407,4.261837
1408,4.2569995
1409,4.7323394
1410,4.776397
1411,4.722314
1412,4.8130207
1413,4.8169684
1414,1.1242416
1415,4.7755094
1416,4.737221
1417,3.3694468
1418,4.190585
1419,2.0385363
1420,4.0166063
1421,4.712186
1422,4.495874
1423,4.7606325
1424,4.697076
1425,4.1762342
1426,3.9793715
1427,4.4250436
1428,2.0666544
1429,2.2668667
1430,4.0980954
1431,4.7049117
1432,4.6711903
1433,4.789281
1434,4.343675
1435,1.0667007
1436,4.7111926
1437,1.1265864
1438,4.7233224
1439,2.3629274
1440,4.701073
1441,4.8132553
1442,4.8110085
1443,3.8902724
1444,4.325409
1445,4.7863197
1446,3.7395768
1447,4.7464004
1448,4.4888673
1449,4.7373405
1450,4.7505918
1451,1.1376629
1452,2.1230428
1453,4.5359993
1454,1.0698829
1455,4.772895
1456,4.7566643
1457,3.6850767
1458,2.7226605
1459,4.61405
1460,4.7568865
1461,4.168776
1462,4.207723
1463,4.7592463
1464,4.6331663
1465,2.7867956
1466,4.7999024
1467,4.7267013
1468,4.677258
1469,4.7517447
1470,4.691134
1471,4.5424476
1472,3.4894292
1473,4.8058863
1474,4.805867
1475,4.7137194
1476,4.624536
1477,3.1095915
1478,4.8119807
1479,4.1742473
1480,4.258319
1481,2.892646
1482,4.642036
1483,4.707977
1484,4.036489
1485,4.8092675
1486,4.8092103
1487,4.7298937
1488,4.815476
1489,4.661226
1490,4.75402
1491,4.7875767
1492,2.73108
1493,4.571842
1494,4.7712154
1495,4.749909
1496,3.2343206
1497,4.476537
1498,4.662513
1499,4.747809
1500,4.6122203
1501,4.4934764
1502,4.779384
1503,3.9784343
1504,4.173077
1505,4.7739124
1506,4.404074
1507,4.8168135
1508,1.1459044
1509,4.6297264
1510,1.14358
1511,3.4546285
1512,4.604008
1513,4.0308843
1514,4.373073
1515,3.5984678
1516,4.7640104
1517,4.816576
1518,4.8078403
1519,1.1026969
1520,4.81525
1521,4.7843657
1522,4.81428
1523,4.7689033
1524,4.622794
1525,2.18502
1526,4.7680807
1527,1.9215189
1528,1.3844275
1529,4.723168
1530,3.050603
1531,3.8381472
1532,1.0739797
1533,4.768917
1534,3.587436
1535,4.5698466
1536,4.773161
1537,1.1724454
1538,4.816128
1539,4.804984
1540,4.6649194
1541,4.6259174
1542,4.690148
1543,4.7176085
1544,4.811273
1545,4.2934003
1546,4.739188
1547,3.4852426
1548,4.813259
1549,4.7790112
1550,4.736229
1551,4.8023677
1552,4.5406985
1553,3.076074
1554,4.715486
1555,1.0760362
1556,4.8142996
1557,4.581558
1558,4.6534066
1559,1.6408585
1560,4.4568524
1561,4.808047
1562,4.643727
1563,4.6998687
1564,4.7772026
1565,2.8911664
1566,4.783438
1567,4.685475
1568,3.588853
1569,3.2689526
1570,3.872432
1571,4.775733
1572,4.767034
1573,4.80984
1574,1.1050043
1575,4.63083
1576,4.608709
1577,4.7533126
1578,4.6597624
1579,4.3643274
1580,4.8028097
1581,4.74694
1582,3.8509178
1583,4.8146086
1584,4.775029
1585,4.7250614
1586,4.740641
1587,4.802606
1588,4.8041673
1589,4.7963157
1590,3.875583
1591,1.0816575
1592,4.782461
1593,3.7419288
1594,4.810966
1595,3.293616
1596,4.8124413
1597,4.4540176
1598,4.78864
1599,4.7739863
1600,3.1424212
1601,4.5045047
1602,4.4028883
1603,1.123065
1604,3.779446
1605,1.0916047
1606,4.640644
1607,3.5715425
1608,4.1185975
1609,3.5187733
1610,3.0471344
1611,4.7244644
1612,3.6532428
1613,4.800431
1614,4.7460284
1615,4.7178783
1616,1.1226906
1617,4.2671127
1618,4.751771
1619,4.7250495
1620,4.804092
1621,1.1325085
1622,1.1245106
1623,4.761799
1624,4.742895
1625,4.748071
1626,4.2875066
1627,4.666114
1628,4.4612274
1629,4.7611356
1630,1.1543137
1631,4.6458926
1632,2.6260107
1633,4.549242
1634,4.7028456
1635,2.2838626
1636,4.2257457
1637,4.8134828
1638,4.600315
1639,4.723121
1640,4.351524
1641,2.4254427
1642,4.8074265
1643,4.805836
1644,4.6761
1645,4.778915
1646,3.319272
1647,1.1140925
1648,1.1239944
1649,4.1759644
1650,4.7955627
1651,4.1513615
1652,4.5396795
1653,3.871959
1654,4.735059
1655,4.6797924
1656,4.799718
1657,4.794899
1658,4.809289
1659,4.4182615
1660,1.0881864
1661,1.0802017
1662,4.8009267
1663,4.419595
1664,3.8266897
1665,4.163738
1666,4.8059
1667,4.74041
1668,4.753481
1669,4.75408
1670,4.640638
1671,1.0880734
1672,4.803932
1673,1.1969135
1674,4.7403574
1675,4.809943
1676,4.794576
1677,4.810124
1678,4.7145715
1679,1.0992097
1680,4.784035
1681,4.754326
1682,4.541402
1683,4.35135
1684,3.9352508
1685,2.0159574
1686,1.1300857
1687,3.5529516
1688,4.7749224
1689,4.6790233
1690,4.0851283
1691,1.0766273
1692,2.1257508
1693,4.8121724
1694,3.7381809
1695,4.773957
1696,4.7387595
1697,4.6853538
1698,1.1242347
1699,4.7588058
1700,4.778158
1701,4.812443
1702,1.153794
1703,4.2960973
1704,3.8645687
1705,4.781988
1706,4.775469
1707,2.8421028
1708,1.895488
1709,4.801481
1710,4.7696743
1711,4.4830804
1712,4.714998
1713,4.8121414
1714,4.3856826
1715,3.7411659
1716,4.289562
1717,4.167042
1718,4.813586
1719,4.799156
1720,4.7781906
1721,2.6120272
1722,1.1079444
1723,4.7889256
1724,4.785315
1725,4.4836464
1726,4.6434174
1727,4.80351
1728,4.537061
1729,1.1031033
1730,4.137754
1731,4.2180624
1732,2.194624
1733,2.126343
1734,4.803279
1735,2.0938077
1736,4.6257515
1737,4.031873
1738,4.712394
1739,1.505517
1740,1.6204575
1741,2.9798405
