id,rating
662,4.428653
663,4.3371186
664,3.1440058
665,2.3885384
666,3.3279104
667,4.7219644
668,4.318772
669,4.645443
670,1.6490532
671,1.3962119
672,4.0237255
673,4.6046686
674,1.7103162
675,3.5363686
676,4.5111833
677,4.5920477
678,4.7220616
679,4.2311687
680,4.636525
681,4.302716
682,4.338853
683,1.316303
684,4.479876
685,4.414935
686,3.8209603
687,3.9697018
688,4.444612
689,4.5985923
690,3.4117975
691,4.5879855
692,4.6195335
693,3.222423
694,4.6987233
695,4.580196
696,4.4226227
697,2.3905523
698,4.677431
699,4.5427938
700,2.0738325
701,4.570919
702,4.5809383
703,4.2777376
704,4.0373034
705,4.653969
706,4.4050417
707,4.574544
708,4.28519
709,4.453696
710,4.678453
711,3.402554
712,4.6532845
713,4.5905504
714,4.25048
715,4.525778
716,3.5328927
717,3.9470835
718,4.6270967
719,3.5843415
720,3.6345072
721,3.9877236
722,3.9685273
723,4.4526877
724,2.8858895
725,3.511062
726,3.2975283
727,4.0494146
728,4.358148
729,4.041398
730,4.1648793
731,1.6300311
732,2.738787
733,4.013661
734,4.618662
735,3.5947204
736,2.2690992
737,3.8164887
738,4.6374636
739,2.6483212
740,4.5825253
741,4.389838
742,4.603114
743,2.493132
744,4.0307
745,4.5285234
746,4.4185963
747,4.0150056
748,3.2521548
749,4.2784605
750,4.5192456
751,2.7337384
752,2.3818545
753,4.655247
754,2.1138382
755,3.9213686
756,3.2766268
757,2.7285197
758,2.8547745
759,4.6702747
760,4.49345
761,4.6091747
762,2.978319
763,2.2445223
764,2.4949217
765,4.7546906
766,2.4861357
767,4.498355
768,4.635276
769,4.386607
770,4.646309
771,4.515683
772,4.496338
773,4.5398645
774,4.3443146
775,4.634856
776,2.0712624
777,4.410932
778,4.0701528
779,4.137259
780,2.4721355
781,3.9261403
782,4.584135
783,4.6375484
784,2.531621
785,4.3331347
786,4.622966
787,2.2458458
788,4.537324
789,3.9839082
790,4.297005
791,4.639514
792,4.2553034
793,3.470539
794,2.935204
795,3.832429
796,4.426107
797,4.579388
798,2.8506634
799,4.598139
800,4.251548
801,4.607512
802,4.424309
803,4.6446013
804,2.6276083
805,4.7078958
806,4.5017595
807,4.6552515
808,4.1950665
809,4.3942204
810,4.6735787
811,4.507284
812,4.400594
813,4.413555
814,4.510855
815,4.5339656
816,3.7098823
817,4.5332417
818,4.3401165
819,4.597443
820,4.729314
821,4.2797284
822,4.7214513
823,4.6201315
824,4.691199
825,4.687003
826,4.5291066
827,4.635376
828,4.664168
829,1.7284989
830,3.1349268
831,4.478755
832,3.23803
833,1.9920073
834,4.665059
835,2.9637277
836,3.965819
837,4.0877132
838,4.029548
839,1.951395
840,4.1587462
841,4.527583
842,3.3990207
843,4.241727
844,3.2363153
845,3.8718596
846,3.814186
847,4.417112
848,3.8652818
849,4.030637
850,4.012516
851,4.602117
852,3.572265
853,4.2547793
854,3.4170456
855,1.232945
856,2.186614
857,4.214333
858,4.3224754
859,4.413092
860,4.748597
861,4.6384177
862,3.564687
863,2.264207
864,4.608674
865,4.2945147
866,4.17564
867,3.6448193
868,4.6972713
869,2.375721
870,4.1275516
871,3.7476401
872,4.3580723
873,4.5260854
874,4.580412
875,4.5881705
876,3.4143047
877,4.3931055
878,4.5712957
879,4.6461225
880,4.457083
881,3.715919
882,3.1948483
883,3.9995973
884,4.6456757
885,3.9796576
886,4.638717
887,2.039097
888,4.220089
889,4.1361585
890,4.6935782
891,4.6818423
892,4.6730223
893,4.0038285
894,4.364313
895,3.3724504
896,4.3939652
897,4.783709
898,4.355316
899,2.302665
900,4.252236
901,3.6702566
902,4.4602356
903,3.6117568
904,3.7403045
905,4.3126135
906,3.4484973
907,3.8724656
908,3.681044
909,4.1899977
910,4.1002254
911,3.5887263
912,4.6072974
913,4.629405
914,4.533612
915,4.6567583
916,3.1754193
917,3.2295492
918,4.629552
919,4.436719
920,4.6662397
921,4.292281
922,2.3977106
923,3.9991183
924,3.568147
925,1.9517024
926,3.814073
927,4.5641365
928,2.90607
929,2.3047247
930,4.5057383
931,3.8766866
932,4.2551594
933,4.6286707
934,4.553084
935,4.6681576
936,3.914977
937,2.245175
938,3.4380045
939,4.4142785
940,4.589737
941,3.1748476
942,4.6573915
943,4.441558
944,4.58825
945,4.258626
946,4.1427283
947,4.0828533
948,4.732896
949,4.351786
950,4.15468
951,1.7865564
952,4.571006
953,4.4226303
954,4.635373
955,4.33795
956,3.0028558
957,4.108138
958,4.489023
959,3.793375
960,4.454801
961,4.294273
962,4.491484
963,2.5242975
964,4.4616446
965,4.479199
966,3.8879466
967,4.084601
968,4.0191736
969,4.6423955
970,4.48767
971,4.101299
972,3.7106295
973,4.5604415
974,3.5545044
975,3.8727102
976,4.5109878
977,4.0563483
978,4.0625362
979,3.7953062
980,4.188458
981,4.2934513
982,4.3929987
983,4.2457714
984,4.193045
985,4.0226464
986,4.100969
987,4.6533594
988,2.39253
989,4.5960975
990,2.1973798
991,4.2645283
992,4.3811955
993,4.5095224
994,4.2052956
995,2.9293237
996,4.5278254
997,4.531742
998,4.50344
999,3.9309154
1000,4.4384217
1001,4.187888
1002,4.5589876
1003,4.429861
1004,4.415655
1005,3.7647665
1006,4.3580694
1007,4.2976975
1008,4.507376
1009,3.5951612
1010,3.3643188
1011,4.6174555
1012,4.6405864
1013,3.8209767
1014,3.5058708
1015,4.1766415
1016,4.6267743
1017,3.6824014
1018,4.559678
1019,4.6257086
1020,4.238961
1021,2.0095162
1022,4.144117
1023,3.7853818
1024,4.34405
1025,4.288243
1026,4.212399
1027,3.718618
1028,2.377357
1029,3.8704386
1030,3.6888611
1031,2.274437
1032,3.4054074
1033,4.0332847
1034,4.558142
1035,4.692711
1036,4.41477
1037,4.7125797
1038,4.383852
1039,3.1565032
1040,4.321849
1041,2.8009207
1042,2.3527043
1043,4.5945377
1044,4.559143
1045,4.637669
1046,4.6665697
1047,3.8891177
1048,4.577718
1049,4.3427763
1050,4.3877354
1051,3.6964788
1052,3.89154
1053,4.4930334
1054,4.3948183
1055,3.8044713
1056,3.5791354
1057,4.055789
1058,4.209338
1059,4.2345676
1060,4.6420956
1061,3.4198556
1062,3.5942178
1063,4.750468
1064,4.48663
1065,4.4307337
1066,4.571047
1067,4.276329
1068,4.0886393
1069,4.3787465
1070,4.3429594
1071,3.870375
1072,2.8751564
1073,4.326442
1074,4.461843
1075,2.136926
1076,4.362399
1077,4.3291907
1078,4.5978413
1079,3.261938
1080,4.347563
1081,4.545311
1082,2.4471188
1083,2.3542395
1084,4.5072675
1085,4.692505
1086,2.103279
1087,3.636322
1088,4.6031604
1089,4.561565
1090,4.3218904
1091,3.115416
1092,3.0669274
1093,3.5565114
1094,3.18628
1095,3.8767452
1096,4.599504
1097,4.09562
1098,4.539156
1099,4.320035
1100,4.4246197
1101,2.8405724
1102,4.6807747
1103,3.4828944
1104,3.8181834
1105,3.958498
1106,3.91999
1107,2.30022
1108,4.5117
1109,4.0429697
1110,4.6695437
1111,4.3071537
1112,3.5595624
1113,4.2635407
1114,4.368535
1115,4.4290123
1116,4.557124
1117,3.324192
1118,4.5834174
1119,4.664258
1120,4.6740217
1121,3.6564035
1122,4.6627903
1123,2.6910517
1124,3.5313513
1125,4.320096
1126,3.525876
1127,4.6688457
1128,4.441467
1129,4.69835
1130,4.5903234
1131,4.476138
1132,3.2556758
1133,4.468195
1134,4.148974
1135,2.1559832
1136,4.034916
1137,4.434059
1138,4.455703
1139,3.782044
1140,4.5462456
1141,4.3791127
1142,3.745182
1143,3.0000496
1144,4.4695106
1145,3.6299827
1146,4.144373
1147,4.4919343
1148,4.151922
1149,4.527952
1150,4.479723
1151,4.56995
1152,4.6541977
1153,4.4522276
1154,4.3974257
1155,4.2659836
1156,3.500104
1157,4.412064
1158,4.58195
1159,4.311309
1160,4.4224877
1161,4.4426847
1162,4.234717
1163,4.0446987
1164,3.9395094
1165,4.75334
1166,4.711335
1167,4.5565753
1168,4.7037387
1169,4.324169
1170,4.176814
1171,1.5176351
1172,4.1785517
1173,2.881601
1174,1.8807356
1175,1.9381458
1176,3.6475525
1177,4.655544
1178,4.1536803
1179,4.302119
1180,2.469895
1181,3.4449117
1182,2.5398812
1183,4.4605603
1184,4.650829
1185,3.9223063
1186,4.517344
1187,4.51726
1188,4.563491
1189,2.5178232
1190,4.0568495
1191,4.0365734
1192,2.310934
1193,2.6459105
1194,2.6772346
1195,4.542467
1196,2.3344688
1197,4.533091
1198,4.6243
1199,3.4681532
1200,3.9219759
1201,4.460576
1202,4.566254
1203,2.336691
1204,2.234906
1205,4.700447
1206,4.382268
1207,3.125715
1208,3.6480894
1209,4.0433683
1210,4.4326334
1211,4.099923
1212,3.1779437
1213,3.1338193
1214,4.4312468
1215,4.144351
1216,4.3752527
1217,4.6225896
1218,3.300231
1219,3.9703078
1220,3.5218556
1221,4.623614
1222,4.296136
1223,4.595805
1224,4.392222
1225,3.6073265
1226,3.6774418
1227,4.017065
1228,2.4981446
1229,4.5308
1230,3.6836205
1231,4.325326
1232,3.3785896
1233,4.53036
1234,4.6373143
1235,4.5871944
1236,4.637043
1237,3.8216863
1238,4.5596313
1239,4.5729394
1240,4.6420355
1241,2.810452
1242,4.5196333
1243,1.4427452
1244,2.8276398
1245,1.7136997
1246,4.650482
1247,4.27332
1248,4.566167
1249,4.4049377
1250,4.6642113
1251,4.5318003
1252,3.3689973
1253,2.7171943
1254,4.2222705
1255,4.454805
1256,4.5626764
1257,4.344025
1258,4.4793425
1259,4.3418875
1260,4.584442
1261,3.9158342
1262,4.7206
1263,4.552672
1264,4.548388
1265,4.689207
1266,4.5028377
1267,4.481765
1268,2.32964
1269,4.4869924
1270,2.0704443
1271,3.969184
1272,1.9715483
1273,1.6920576
1274,1.5572083
1275,4.6606293
1276,2.8362472
1277,4.3930836
1278,4.3556643
1279,4.4761324
1280,4.512697
1281,4.1701903
1282,4.6567116
1283,4.6253815
1284,4.0972676
1285,4.59006
1286,4.549184
1287,4.517875
1288,4.7242794
1289,3.437086
1290,4.30462
1291,4.6433053
1292,4.6879425
1293,4.565885
1294,3.5539665
1295,3.2558002
1296,4.2752666
1297,4.2090626
1298,3.6854887
1299,4.305423
1300,4.5464125
1301,4.237816
1302,4.650619
1303,3.1408758
1304,3.8333368
1305,4.7228813
1306,4.399249
1307,3.3351564
1308,4.489625
1309,4.647601
1310,2.526534
1311,3.985467
1312,4.70493
1313,2.3585687
1314,3.481872
1315,4.3477516
1316,4.40882
1317,4.5500574
1318,4.3307242
1319,3.312009
1320,4.2651806
1321,1.9272892
1322,4.1253595
1323,3.654583
1324,4.5205436
1325,4.518229
1326,4.5586586
1327,3.5809238
1328,4.3940654
1329,3.6868134
1330,4.279091
1331,4.382906
1332,3.801133
1333,4.543342
1334,4.53042
1335,4.5273542
1336,4.372512
1337,4.653246
1338,4.476352
1339,4.621587
1340,4.501858
1341,4.6022596
1342,3.2083783
1343,4.559884
1344,4.3636904
1345,4.5878496
1346,3.5872986
1347,4.476326
1348,4.157954
1349,4.027228
1350,4.110503
1351,4.20844
1352,4.4661913
1353,4.3179064
1354,2.5804758
1355,4.444764
1356,4.225716
1357,4.6549215
1358,3.0859723
1359,3.8557434
1360,3.9619324
1361,4.7146378
1362,4.531609
1363,4.6150765
1364,4.652753
1365,4.5381227
1366,4.5221524
1367,4.7008877
1368,4.062592
1369,4.110024
1370,3.798224
1371,4.4433327
1372,2.4679713
1373,2.3343043
1374,4.105949
1375,3.874999
1376,4.1795373
1377,4.237586
1378,3.3192947
1379,2.9552495
1380,4.593213
1381,4.5275817
1382,4.446303
1383,4.6895685
1384,4.0062013
1385,4.481677
1386,3.7269654
1387,3.8509307
1388,3.7890139
1389,4.479654
1390,4.155283
1391,4.5958257
1392,4.495762
1393,4.5921874
1394,4.3209896
1395,4.5887866
1396,4.343071
1397,4.203706
1398,4.624001
1399,1.6224535
1400,4.3521295
1401,4.5351257
1402,2.9024534
1403,2.8096583
1404,4.504883
1405,3.1501813
1406,3.6974978
1407,2.3537707
1408,4.0176187
1409,4.2594695
1410,4.6352444
1411,4.6515036
1412,4.660261
1413,4.5734463
1414,3.6724277
1415,4.5854144
1416,4.7022657
1417,2.7416837
1418,2.2139983
1419,3.7536712
1420,4.6728654
1421,4.589119
1422,4.6365094
1423,4.2914424
1424,4.432579
1425,3.7065978
1426,3.7475324
1427,2.5806172
1428,3.6255207
1429,3.4082937
1430,4.3129616
1431,4.5786037
1432,4.5726852
1433,4.226425
1434,3.9410758
1435,3.2864769
1436,4.414178
1437,1.5564675
1438,4.3752327
1439,2.7475014
1440,2.3821185
1441,3.8993378
1442,4.1469393
1443,4.3532343
1444,3.9516401
1445,4.4391403
1446,4.216125
1447,3.6897373
1448,4.1539893
1449,4.454447
1450,4.1729574
1451,2.9586036
1452,1.683813
1453,4.184067
1454,2.776487
1455,4.611854
1456,4.442422
1457,3.8457756
1458,3.794713
1459,2.9037676
1460,4.661434
1461,2.3528094
1462,3.444042
1463,4.6351404
1464,4.340757
1465,3.5677543
1466,4.788618
1467,4.359767
1468,4.620534
1469,4.680134
1470,4.5780854
1471,4.440527
1472,4.416759
1473,4.6819444
1474,4.3557463
1475,4.4227962
1476,4.0437756
1477,2.732029
1478,4.6540756
1479,2.2886462
1480,2.6691365
1481,4.3765316
1482,4.5808787
1483,4.620581
1484,2.435243
1485,4.6326237
1486,4.470778
1487,4.624138
1488,4.61491
1489,4.0210905
1490,4.3482876
1491,4.5797787
1492,2.226071
1493,3.9410079
1494,4.2216377
1495,4.2226534
1496,4.0841627
1497,3.9825115
1498,4.4275746
1499,3.9885907
1500,2.3495286
1501,4.386742
1502,4.619074
1503,3.6303778
1504,4.045505
1505,4.210402
1506,4.496726
1507,4.604548
1508,3.70504
1509,3.4018013
1510,3.3508308
1511,2.2526622
1512,4.1929293
1513,3.8742752
1514,4.594655
1515,4.092976
1516,4.425025
1517,4.654084
1518,4.7608037
1519,2.4673133
1520,4.6145864
1521,4.3609467
1522,4.6079173
1523,3.8967862
1524,4.538785
1525,4.0498366
1526,4.225159
1527,3.6986058
1528,1.6328156
1529,4.002494
1530,3.8801103
1531,3.3718574
1532,3.5002575
1533,4.6007357
1534,1.9746537
1535,4.542851
1536,4.3760195
1537,3.982192
1538,4.760343
1539,4.658639
1540,4.2982645
1541,4.588598
1542,3.8540316
1543,2.3695436
1544,4.639904
1545,2.1550198
1546,4.620196
1547,4.288151
1548,4.1197653
1549,4.564883
1550,4.605756
1551,4.323432
1552,4.2759047
1553,3.650872
1554,4.4810653
1555,2.9364738
1556,4.633305
1557,4.6354628
1558,4.487128
1559,3.2731223
1560,3.556624
1561,4.5041585
1562,4.4017715
1563,4.597041
1564,4.1390204
1565,3.9877539
1566,4.440118
1567,4.5970316
1568,4.229122
1569,3.6956553
1570,2.34791
1571,2.325944
1572,4.597254
1573,4.642506
1574,3.3603263
1575,4.1628585
1576,2.5290885
1577,4.6403184
1578,4.5982003
1579,4.634472
1580,4.623889
1581,4.5654
1582,2.1182277
1583,4.595451
1584,4.5279074
1585,2.372821
1586,4.70034
1587,4.5475206
1588,4.7372766
1589,4.4962096
1590,3.6505766
1591,3.5030026
1592,4.142788
1593,4.263334
1594,4.705678
1595,4.048595
1596,4.6121025
1597,4.5766783
1598,4.644882
1599,4.5964684
1600,4.0306444
1601,4.624724
1602,4.572301
1603,3.706463
1604,2.3561807
1605,3.2083704
1606,2.817736
1607,3.8810182
1608,3.7899032
1609,4.180903
1610,3.769272
1611,4.60628
1612,4.278173
1613,4.5898333
1614,4.5415854
1615,4.572998
1616,1.4450113
1617,4.336099
1618,4.600027
1619,3.6692376
1620,4.650933
1621,2.6840158
1622,2.7331347
1623,4.4334903
1624,4.5992928
1625,4.5119624
1626,4.32248
1627,4.58219
1628,4.2051325
1629,4.6417933
1630,3.4662166
1631,4.4896865
1632,4.2462177
1633,4.4606876
1634,2.1202698
1635,2.2643306
1636,4.465865
1637,4.6459355
1638,4.5812697
1639,4.617447
1640,2.9966693
1641,3.5791316
1642,4.371623
1643,4.645165
1644,3.6480992
1645,3.1498456
1646,3.8735359
1647,3.4757013
1648,3.706015
1649,4.5243607
1650,4.6833277
1651,4.506418
1652,2.4429722
1653,4.459979
1654,4.5542917
1655,4.32395
1656,4.5198402
1657,4.3111205
1658,4.695067
1659,2.7217078
1660,2.6104991
1661,3.5175161
1662,4.6911783
1663,4.5014744
1664,4.124154
1665,2.2703657
1666,4.6147213
1667,2.4132757
1668,4.4786654
1669,4.3554826
1670,4.403202
1671,3.266151
1672,4.5005355
1673,1.5625558
1674,4.661674
1675,4.5763354
1676,4.686689
1677,4.32703
1678,4.7396417
1679,3.4408994
1680,4.686017
1681,4.42
1682,3.8229547
1683,3.243178
1684,3.663114
1685,3.568766
1686,3.2732406
1687,4.0964055
1688,4.685151
1689,2.3797626
1690,4.1579676
1691,2.8258772
1692,3.4981728
1693,4.6599994
1694,4.410429
1695,4.4764585
1696,4.7154145
1697,3.3429852
1698,1.5738549
1699,4.648821
1700,2.4164057
1701,4.694696
1702,3.8259482
1703,4.085417
1704,2.6523943
1705,4.566907
1706,4.1025376
1707,3.7053638
1708,1.9449325
1709,4.6486034
1710,4.5414076
1711,2.6711733
1712,4.11027
1713,4.624023
1714,3.9886198
1715,2.8537767
1716,2.3425303
1717,4.13898
1718,4.450547
1719,4.7243037
1720,4.5460405
1721,2.842617
1722,2.9383273
1723,4.670688
1724,4.6428323
1725,4.2480817
1726,4.28119
1727,4.5631437
1728,3.7391834
1729,2.546905
1730,4.4775934
1731,4.366023
1732,3.5000234
1733,2.9508605
1734,4.6295857
1735,2.0064125
1736,3.332115
1737,2.1054163
1738,3.1285286
1739,3.628237
1740,3.6376772
1741,4.394197
1742,3.8904333
1743,4.4664783
