id,rating
487,4.744790092110634
488,1.4720244377851486
489,1.5426981329917906
490,4.631376844644547
491,1.0845825619995595
492,4.863163384795189
493,3.9266235193354078
494,4.478016915917396
495,2.9579380912706257
496,4.038379554566927
497,4.687815210223198
498,4.720689430832863
499,3.9473436921834946
500,3.2469118973240256
501,4.166771605983376
502,4.771747916936874
503,4.792213186621666
504,1.0097604729235172
505,4.266734975576401
506,4.861214977502823
507,4.790204399824143
508,4.500343236327171
509,2.9653874266892672
510,4.822975298762321
511,4.868912369012833
512,4.417003458738327
513,4.701081308722496
514,2.7035243093967436
515,4.085250812675804
516,4.557698485255242
517,4.257259271293878
518,4.424144461750984
519,4.612154859304428
520,4.86379366517067
521,4.670264285802841
522,4.668616566061973
523,4.075039362977259
524,4.538111746311188
525,4.303483299911022
526,4.769055277109146
527,1.0
528,3.4248371064662932
529,4.540291479229927
530,1.0
531,3.3275509655475615
532,4.567671996355057
533,4.441518777608872
534,2.5406949169933797
535,4.3411674201488495
536,4.082298714667559
537,4.69189316034317
538,4.865383520722389
539,4.746976515650749
540,4.091591119766235
541,1.5021931022405624
542,1.857423722743988
543,1.0
544,4.858211350440979
545,4.055187219008803
546,3.020867253467441
547,4.274947738647461
548,3.4893401473760606
549,4.179288092255592
550,4.517019456624984
551,4.214122172445059
552,4.664499482512474
553,3.6901907175779343
554,3.0167581155896186
555,2.9944391548633575
556,4.80339223742485
557,4.711560833454132
558,4.565340998768806
559,3.025406460091472
560,1.5959371477365494
561,3.25944644510746
562,1.6003948271274566
563,1.0
564,3.0139742985367777
565,1.4736040443181992
566,1.0
567,3.984236848540604
568,4.587698131799698
569,4.102904618531466
570,2.9506064844608773
571,4.612303557991981
572,2.7075168162584307
573,4.233003914356232
574,4.147019462287426
575,4.619718971848488
576,4.864746534824372
577,4.5830056965351105
578,4.597342371940613
579,3.5153050780296327
580,1.4979369640350342
581,4.83708858191967
582,4.224611454457045
583,4.838311493396759
584,4.2442298293113705
585,4.732822924852371
586,4.528378957509995
587,3.8713853657245636
588,4.34683840572834
589,1.6028835415840148
590,4.722626221179962
591,1.558719316124916
592,1.248294746875763
593,4.09211132787168
594,4.367024122178554
595,4.816023451089859
596,4.0014598071575165
597,3.770761090517044
598,3.9895694185048343
599,4.045030498877168
600,4.102890947274863
601,2.227247306704521
602,3.998577718809247
603,4.863943964242935
604,4.44975874722004
605,4.721532344818115
606,4.821843096613884
607,4.528554481267929
608,4.816605877876282
609,2.5515965755679644
610,4.845867425203323
611,4.050337043404579
612,4.367832159996032
613,3.060357141494751
614,4.48644468486309
615,4.7406212985515594
616,4.733403512835503
617,4.738620159029961
618,3.5841692477464675
619,1.0
620,4.352907921373844
621,2.8094936460256577
622,4.850486969947815
623,3.1695693135261536
624,2.7891264077275992
625,2.3310682743787767
626,4.2932678937911986
627,4.862542921304703
628,4.177887432649731
629,1.6764150895178318
630,1.0
631,4.622548657655716
632,4.845727747678756
633,4.696067863702774
634,3.767002585530281
635,4.494716659188271
636,4.015111261606217
637,4.644123730063439
638,4.681675472855568
639,3.319024312496185
640,4.46457023024559
641,1.0
642,3.559848975157365
643,4.041991301300004
644,1.2931074351072311
645,4.195475422218442
646,4.472587391734123
647,3.7590586355887354
648,3.8338600009679795
649,3.523080240190029
650,4.776685938239098
651,2.6119979741051793
652,4.189345683902502
653,3.336219221353531
654,3.977323575038463
655,1.4540975004434586
656,4.183507620543241
657,4.171716801449657
658,2.037487784028053
659,4.153425342962146
660,4.623823040723801
661,3.9792429639957847
662,3.659520146250725
663,4.50282144844532
664,4.56200365126133
665,4.778655031323433
666,4.572495004534721
667,4.398298409581185
668,4.857581347227097
669,4.111790866777301
670,2.553763473033905
671,1.0
672,4.258197590708733
673,4.167913946509361
674,1.8989156514406202
675,1.0000914223492146
676,4.110430894233287
677,4.586425033211708
678,4.861567601561546
679,2.9239842159673572
680,4.699402755498886
681,3.5667499013245108
682,4.633914121985436
683,1.0
684,4.089870303403586
685,4.657328516244888
686,2.6017629412934182
687,4.144030071794987
688,4.750775188207626
689,4.80223873257637
690,1.6003216654062271
691,4.193752543628216
692,4.187302106246352
693,4.738328665494919
694,4.408463241159916
695,4.695516189932823
696,4.839168056845665
697,1.3681056648492813
698,4.86454162299633
699,3.8725760340690614
700,2.643517020344734
701,4.805670440196991
702,4.575937435030937
703,4.043371753394604
704,3.710991745069623
705,4.507019427418709
706,4.807949602603912
707,4.8435677766799925
708,4.12882510703057
709,3.9416594125330446
710,4.697233712673187
711,4.169628286361695
712,4.0814069720450785
713,4.175623410567641
714,3.905201524030417
715,4.135581377428025
716,1.0
717,4.697677880525589
718,4.702784207463265
719,1.4817791670560836
720,4.424535423517227
721,4.753451672196388
722,4.127719859033823
723,4.145937894657254
724,1.4536585479974746
725,1.1532811164855956
726,4.781930756568909
727,4.785046261548996
728,4.670668265223503
729,4.259347635507583
730,4.710441017150879
731,3.6120751898735763
732,1.0
733,3.6025033757090568
734,4.858955675363541
735,2.9463372625876216
736,4.350854384899139
737,4.014606485702098
738,4.71352511048317
739,1.602716726064682
740,4.768432429432869
741,4.769647300243378
742,4.79385242164135
743,3.9444133430719375
744,4.681349715590477
745,4.054342603310943
746,2.9012947598937897
747,4.0275056068319826
748,3.942974268645048
749,3.945970320701599
750,4.860376414656639
751,1.4715008676052093
752,4.482096540927887
753,4.830126708745956
754,3.823201696574688
755,4.6501233786344525
756,1.0018837392330169
757,1.5960692822933198
758,1.0000386565923691
759,4.838153263926506
760,4.506231510639191
761,4.204518921300769
762,4.353079125285149
763,2.699523741006851
764,4.51684173643589
765,4.856399956345558
766,3.142874410748482
767,4.392750176787376
768,4.11104259043932
769,4.419056907296181
770,3.8203974567353725
771,4.0807921279221775
772,4.81283303797245
773,4.562492161989212
774,3.857884946465492
775,4.17624570839107
776,3.0014374043792484
777,2.523420450091362
778,3.9906534936279057
779,3.5347667187452316
780,4.729827731847763
781,1.9980346769094468
782,4.214012670516968
783,4.7590589970350266
784,1.5577846318483353
785,3.0643847689032553
786,4.864881306886673
787,4.219142106175423
788,4.810009270906448
789,3.0869965441524982
790,4.772397455573082
791,4.171516717225313
792,3.450565868616104
793,2.4862080216407776
794,3.7658530324697495
795,3.234134629368782
796,4.54316438138485
797,3.9882372414693235
798,1.2975932866334916
799,4.17510395757854
800,3.637441014684737
801,4.414825719594956
802,4.103685264661908
803,4.68589645922184
804,1.3709977835416793
805,4.092066529858857
806,4.622421231865883
807,4.425104972720146
808,4.620706379413605
809,4.163229231908917
810,4.768541064858437
811,4.822053974866867
812,4.270842821151018
813,2.243302494287491
814,4.618024188280105
815,4.593843930959702
816,4.60977039039135
817,4.645568189024925
818,3.6924441158771515
819,4.191316099092364
820,4.79558956027031
821,4.72677760720253
822,4.180646005645395
823,4.670600968599319
824,4.723472607135773
825,4.725888124108314
826,4.113365794345737
827,4.777024793624878
828,4.849342969059944
829,1.6174595236778258
830,1.0
831,4.601067897677422
832,4.688907313346863
833,3.4502641916275025
834,4.862807938456536
835,1.6047526031732557
836,4.453405967354774
837,1.0
838,4.8665282964706424
839,1.9433008069638162
840,3.7390191853046417
841,4.825522631406784
842,4.710868826508522
843,4.7340259701013565
844,1.5989977002143858
845,4.441284248232842
846,4.36584882736206
847,4.8256377339363095
848,4.62581479549408
849,2.8054672569036483
850,2.442761519551277
851,4.821455809473991
852,1.519528180360794
853,2.1390591636300087
854,1.509473165869713
855,1.2928735464811325
856,4.066949310898781
857,3.7251292034983634
858,4.809147378802299
859,4.131889725103974
860,4.08284404380247
861,4.866133600473404
862,4.022510838508606
863,4.428997281193733
864,4.721306332945824
865,4.465957498550415
866,4.321584558486938
867,1.4414023905992508
868,4.839571541547775
869,4.448650780320167
870,3.5661115676164625
871,1.6008066803216934
872,4.737527996301651
873,4.831858414411545
874,4.505001777410508
875,4.85352394580841
876,1.0073625668883324
877,4.856593999266624
878,4.7583729296922685
879,4.161541812866926
880,4.85713070333004
881,4.626287302374839
882,1.3581221252679825
883,4.693900766968727
884,4.358817388117314
885,4.533073005080223
886,4.8490507990121845
887,2.5660130590200425
888,3.9932460176758466
889,3.2445687532424925
890,4.23842865973711
891,4.203963907063008
892,4.664778140187264
893,4.527154088020325
894,4.198250764235854
895,1.0
896,4.300653889775276
897,4.408711595833301
898,3.9514530334621667
899,3.707051393389702
900,3.7838871324434877
901,1.1221500262618065
902,4.10364422458224
903,1.290927344560623
904,3.673275100265164
905,3.7314838817343117
906,4.69826223552227
907,4.60784597992897
908,4.5931782722473145
909,3.6453735411167143
910,3.3630681544542314
911,1.5984194248914718
912,4.104829604038969
913,4.701587641239167
914,2.9866209577769043
915,4.845736014842987
916,1.0
917,4.018391190527472
918,4.698092418909073
919,4.5825955182313916
920,4.834265539050103
921,3.1319740056991576
922,3.0832626938819887
923,3.526354196667671
924,4.2156874418258665
925,1.9870869755744933
926,4.219999158382416
927,4.556079438328743
928,1.0
929,4.392642411589622
930,4.687901729345322
931,3.244476239196956
932,4.1592404730618
933,4.850231769680977
934,4.205486476421356
935,4.861853864789009
936,3.70721626766026
937,4.35639636516571
938,3.4329970687627793
939,4.727617451548577
940,4.061150637757964
941,1.0
942,4.161680830828845
943,4.508006832003593
944,2.4868927955627442
945,3.70222447514534
946,4.421089604496956
947,4.203765142709017
948,4.7222288131713865
949,4.694908827543259
950,4.128869150578976
951,1.0103655613958835
952,3.97474065637216
953,3.73913478218019
954,4.155048446357251
955,4.114341820776462
956,2.327814871072769
957,4.642010962963104
958,4.60916585624218
959,2.155308273434639
960,4.707836255431175
961,4.83331531882286
962,4.7901068598032
963,1.3035617828369142
964,4.487039485573769
965,4.753634962439537
966,3.135610353946686
967,2.569112604856491
968,4.306741935014725
969,4.717248436808586
970,4.14816889166832
971,3.3132761985063555
972,1.63917076587677
973,4.714984491467476
974,1.2815912902355193
975,3.4279497057199477
976,4.1535800360143185
977,1.580096897482872
978,4.02654242394492
979,3.8713721953332425
980,4.620663979649544
981,4.3615975975990295
982,4.833950024843216
983,2.223144553601742
984,4.143012885376811
985,3.9789726465940474
986,4.817134162783622
987,4.650617626309395
988,3.814889270067215
989,4.813517391681671
990,2.033610372245312
991,4.531872344017029
992,4.10788520462811
993,3.454719572234899
994,3.244686818122864
995,4.63980961740017
996,4.173433297500014
997,4.416181066632271
998,4.169430492259562
999,4.668572893738746
1000,3.893821815773845
1001,4.125566902756691
1002,4.110722446814179
1003,4.848414635658264
1004,4.468912070989608
1005,2.8260726273059844
1006,4.499750006198883
1007,3.9821602832060305
1008,4.52419421672821
1009,1.0
1010,4.627716121077538
1011,4.816076958179474
1012,4.863649168610573
1013,3.0909081280231474
1014,1.4178032606840132
1015,4.246191895008087
1016,4.787439602613449
1017,3.171401602961123
1018,4.811615604162216
1019,4.83441379070282
1020,4.153571692667901
1021,2.9416991382837296
1022,4.155404299497604
1023,4.840049993991852
1024,4.057522629247979
1025,4.122782501578331
1026,3.6296833008527756
1027,2.1248726102523507
1028,1.0
1029,1.926911809667945
1030,4.665456745028496
1031,2.426992414519191
1032,1.0
1033,1.5867627434432507
1034,4.15958051532507
1035,4.665867859125138
1036,4.492231994867325
1037,4.7949489772319795
1038,4.864472603797912
1039,1.6321348591241986
1040,3.8770338099449875
1041,3.115594239067286
1042,4.433344849944115
1043,4.668899810314178
1044,4.114966553635895
1045,4.865894702076912
1046,4.861812883615494
1047,3.7192416252568363
1048,4.504737991094589
1049,4.135081306099892
1050,4.090428683161735
1051,4.640401667356491
1052,4.5896904319524765
1053,4.86634036898613
1054,4.675787135958672
1055,1.0
1056,2.1290819227695463
1057,2.929549753665924
1058,2.5468037953600287
1059,4.674486365914345
1060,4.857698220014572
1061,1.0
1062,4.658057364821434
1063,4.764464557170868
1064,4.860503256320953
1065,4.6760431855916975
1066,4.485647177696228
1067,4.752462697029114
1068,4.710786935687065
1069,3.8404780756682158
1070,4.638440817594528
1071,4.558484548330307
1072,4.418316921591758
1073,4.004607001505792
1074,4.791590544581413
1075,1.25566466152668
1076,4.825597959756851
1077,2.895339779788628
1078,4.828386843204498
1079,4.008336135745049
1080,4.177207925543189
1081,4.1222735097864645
1082,2.8621402442455293
1083,4.5635037332773205
1084,4.774327528476715
1085,4.8648658961057665
1086,3.4848214745521546
1087,4.5196562826633455
1088,4.710873278975487
1089,4.4923751801252365
1090,3.600122627615929
1091,4.522954371571541
1092,1.1384270384907722
1093,1.4306158941239118
1094,1.0
1095,4.4047403007745745
1096,4.0162454765290025
1097,1.7279352448880672
1098,4.824557015299797
1099,4.183537853881717
1100,4.059544435888529
1101,2.463485908508301
1102,4.172446839138866
1103,2.975481728836894
1104,2.6170735329389574
1105,1.525796800851822
1106,3.0120425164699554
1107,4.280360740423203
1108,4.8020079851150514
1109,3.1434773057699203
1110,4.703682339191436
1111,4.757889547944069
1112,1.0
1113,4.618169516324997
1114,4.552629452943802
1115,4.13883521258831
1116,4.640243035554886
1117,1.3474443763494492
1118,4.161722679436207
1119,4.681310760974884
1120,4.827157056331634
1121,2.1090653747320176
1122,4.861037504673004
1123,4.73267522752285
1124,4.388603511452675
1125,4.862975028157234
1126,2.44408944696188
1127,4.694499242305755
1128,4.120075835101306
1129,3.989760982489679
1130,4.823761403560638
1131,2.5187412768602373
1132,1.0052936561405659
1133,4.849306175112725
1134,4.624330973625183
1135,3.1968786388635637
1136,3.6435155805200337
1137,4.313524481654167
1138,4.103738158475608
1139,4.423701530694961
1140,4.843732458353043
1141,4.56829800605774
1142,4.677992612123489
1143,4.66981517970562
1144,4.267721918970347
1145,1.6132526755332948
1146,1.6944889074191452
1147,4.808284670114517
1148,3.406104888394475
1149,4.680296981334687
1150,4.200852264463902
1151,4.178103631734848
1152,4.206479991972446
1153,4.146971172094345
1154,4.831943902373314
1155,3.348922076821327
1156,4.633462220430374
1157,4.525548008084297
1158,4.58005705177784
1159,4.171973698958754
1160,4.493041265010834
1161,4.608611270785332
1162,4.51080809533596
1163,4.15550918020308
1164,2.3448875665664675
1165,4.794647398591041
1166,4.852756407856941
1167,4.7246339350938795
1168,4.863740628957748
1169,4.4542340695858
1170,4.3614355474710464
1171,1.1145934220403433
1172,4.701210263371467
1173,1.0
1174,3.244812959432602
1175,2.3675629645586014
1176,3.491452568769455
1177,3.7737933836411686
1178,3.32949059009552
1179,4.547044661641121
1180,4.700798538327217
1181,1.8213172912597657
1182,2.6962907150387765
1183,4.536127537488937
1184,4.858983042836189
1185,1.5918374866247178
1186,4.199105241522193
1187,4.7063547521829605
1188,4.666655343770981
1189,3.8084961018059404
1190,3.543986403942108
1191,4.3725052893161775
1192,3.6594399124383927
1193,4.566075539588928
1194,1.4519505888223647
1195,4.569484126567841
1196,4.268100541830063
1197,4.119019482366275
1198,4.601295897364617
1199,1.1282846495509147
1200,3.983136470243335
1201,4.633569547533989
1202,3.505623960867524
1203,3.996064418181777
1204,1.6783492267131805
1205,4.563642725348473
1206,4.150935832411051
1207,1.1532668694853783
1208,3.593128427863121
1209,4.40136621594429
1210,4.1793457746505736
1211,4.727394425868988
1212,3.7055572643876076
1213,1.2862692058086396
1214,3.4898838073015215
1215,4.541120982170105
1216,4.201589372754097
1217,4.207267594337464
1218,4.80529964864254
1219,3.312295201420784
1220,1.1613493800163268
1221,4.197535281255841
1222,4.505433771014213
1223,4.522733053565025
1224,3.917339193820953
1225,1.3410267889499665
1226,1.4514278531074525
1227,4.445295670628548
1228,2.1458690375089646
1229,4.204351628571748
1230,1.427886891365051
1231,4.073482017591596
1232,2.527150122821331
1233,4.720794534683227
1234,4.7071671962738035
1235,4.630161830782891
1236,4.145897354185581
1237,3.8259536082157863
1238,4.199854694679379
1239,4.585224890708924
1240,4.837856048345566
1241,1.0
1242,4.601725926995277
1243,1.254916149377823
1244,1.5977177679538728
1245,1.4426469266414643
1246,4.518925741314888
1247,4.6240023344755175
1248,4.630095073580742
1249,3.970910531282425
1250,4.6164064586162565
1251,4.749135845899582
1252,1.0
1253,4.580329984426498
1254,3.9955050498247147
1255,4.739830815792084
1256,4.70010577738285
1257,4.166047636047006
1258,4.104658522456885
1259,4.491829988360405
1260,3.790943390130997
1261,2.4312814716249704
1262,4.068121337564662
1263,4.1928638249635695
1264,4.63832459449768
1265,4.861841103434562
1266,4.8221660643816
1267,4.791331645846367
1268,3.464085730910301
1269,4.417413394153118
1270,3.1182149827480314
1271,4.715144130587578
1272,1.0
1273,1.0
1274,1.0
1275,4.4712894529104235
1276,1.0
1277,3.511635482404381
1278,4.55571511387825
1279,4.847399637103081
1280,4.540242156386375
1281,3.929137745499611
1282,4.857900908589363
1283,4.854930981993675
1284,4.768077194690704
1285,4.723800638318062
1286,4.71957058608532
1287,4.657240560650825
1288,4.723125648498535
1289,4.1623792231082914
1290,4.555245298147201
1291,4.7936605483293535
1292,4.811405307054519
1293,4.190936993435026
1294,1.0
1295,1.284732809662819
1296,4.419305810332299
1297,4.7252027720212935
1298,3.483670249581337
1299,4.699959272146225
1300,4.715150740742684
1301,3.498947113752365
1302,4.68740199804306
1303,3.6476156428456306
1304,3.455915755033493
1305,4.82840613424778
1306,4.763962697982788
1307,1.6057901620864867
1308,4.205681324005127
1309,4.595758455991745
1310,1.0
1311,3.2382329612970353
1312,4.829699856042862
1313,4.780076467990876
1314,4.0813928753137585
1315,3.630126114934683
1316,4.0621350314468145
1317,4.185911074280739
1318,3.4262110433541237
1319,1.2975932866334916
1320,4.643556076288223
1321,1.0
1322,4.110606840252876
1323,4.011062701418996
1324,4.8276735723018644
1325,4.604740375280381
1326,4.694868102669716
1327,3.8087145522236825
1328,3.9720819037407638
1329,1.0
1330,3.536888670921326
1331,4.07402108348906
1332,3.773120742291212
1333,4.830486378073692
1334,4.148449291288853
1335,4.180732720717788
1336,4.331430681049824
1337,4.126415802165866
1338,4.60963234603405
1339,4.169253886863589
1340,4.764139425754547
1341,4.334491422772407
1342,1.89283010661602
1343,4.56546465754509
1344,3.6075700402259825
1345,4.754757025837899
