id,rating
237,4.380434439207076
238,4.483976792315865
239,3.6258231080110543
240,4.299655573366451
241,4.346102638633441
242,4.462758879935265
243,4.14106131504631
244,4.442468000381469
245,3.4851316073953624
246,4.059985104914856
247,4.445193451825523
248,4.17970801379528
249,2.97347907496109
250,4.293836158252907
251,2.063230615898514
252,4.302530581381607
253,3.989607028607464
254,3.572870034438133
255,4.425120845742416
256,3.9886972127268137
257,4.351415010894933
258,4.383157143836593
259,4.024820143807792
260,3.8007284257802962
261,2.158557263738918
262,3.4591572551952363
263,3.9441816307846778
264,2.1411290286290168
265,3.9194566402505675
266,3.2632053103298184
267,1.9173564050256728
268,3.062576517894936
269,3.942066167439222
270,2.275340213057518
271,4.140291311435508
272,3.8598990433368683
273,4.2644773661405555
274,4.452477538273048
275,4.381579331866264
276,3.047736386317253
277,3.5566728836040493
278,2.527948926675954
279,4.375182877993702
280,4.470145793730163
281,3.6402412001982687
282,4.3337878563336725
283,1.8536467853704452
284,4.3675295407058
285,4.142561797351837
286,4.261821872917508
287,4.3646144551982875
288,3.4230902745332714
289,4.4382339492845535
290,4.412810411109352
291,4.505064973049927
292,2.163385594159442
293,2.289516409617424
294,4.216269000611114
295,4.468036214767647
296,4.400005682670974
297,3.693424574349117
298,2.304038855023575
299,3.599605137224388
300,4.428227625003815
301,3.811142938807296
302,4.47436953110733
303,4.46693548152256
304,4.49200939257698
305,4.431795689572143
306,4.470932514655304
307,4.418118836951447
308,4.358744960763549
309,3.0764602465294355
310,4.493808975454711
311,4.388527533543778
312,2.402898951238823
313,4.50243213703289
314,4.297445260434946
315,3.894107196650821
316,4.453533651748084
317,2.1555664421720264
318,2.5086287160491945
319,4.373366848164439
320,4.2266419559576995
321,4.454656891241837
322,4.364468610785866
323,1.849559957590866
324,4.17893419218483
325,4.432119215858459
326,4.348058403944301
327,4.036249487160182
328,4.290009702903747
329,2.5785419772545812
330,4.203552818906975
331,4.059747655080223
332,4.39750994156208
333,2.345326937809801
334,3.728303751726913
335,4.015132847075987
336,4.447929156015968
337,4.393418089930725
338,4.014256145162964
339,4.455599266607284
340,3.77010615420475
341,4.468866809151077
342,4.420332463933563
343,4.274271332122159
344,3.6407965565731764
345,4.492429965549469
346,4.382100782549608
347,2.004958928686714
348,4.191276710056305
349,4.279576513314319
350,4.3392465135236735
351,3.306108393152809
352,4.054919143318236
353,4.3126518764526365
354,4.4429453087787625
355,4.175962237287616
356,4.4212203704833986
357,4.350632851948928
358,4.410123345580482
359,4.4416482835885995
360,4.334589299171448
361,4.433104278289795
362,4.304815707316589
363,4.453864838606454
364,4.28865831083374
365,2.745606196177554
366,4.365264872933007
367,4.434953284845352
368,3.599738492560786
369,4.414153088727379
370,2.054209187586784
371,4.301764966644097
372,3.8273025643201826
373,4.37775051906395
374,4.075510261344266
375,4.402630222462082
376,4.350728179285878
377,4.3302156381046295
378,4.228922896239471
379,4.33001938116951
380,4.062408266093135
381,4.259729344857598
382,4.411318923009264
383,4.382437703539085
384,3.4893368765626906
385,4.414682008810424
386,2.8766318861499784
387,4.484488834900665
388,1.8425691446243286
389,4.265332856541252
390,4.305517581153583
391,4.4638081993982315
392,4.425662079850579
393,3.7751110045131684
394,2.444647245209694
395,4.3503450515548705
396,4.340758762165832
397,4.492971067799186
398,4.284449057069206
399,4.391901324779701
400,4.363478132943094
401,4.073669586147308
402,4.391990091028022
403,4.201533062017822
404,4.380034728384208
405,4.481990664959907
406,4.398589478894042
407,4.304722442347812
408,4.123686029836654
409,4.481652918725204
410,4.3207217718994135
411,4.273401436917114
412,4.482284664668846
413,4.406165998106956
414,4.367760456631612
415,3.849561513426399
416,2.05855564535706
417,4.441894091708374
418,4.347916073180771
419,4.392252613149261
420,4.373854466251302
421,4.472470315602493
422,4.436473320693779
423,4.452539611222076
424,4.118874023692131
425,4.275799958503533
426,1.9535868256478786
427,2.401638928149605
428,4.434882122372627
429,4.388622009335899
430,4.495101224032974
431,4.02581128078537
432,4.157299868849372
433,4.419256316795921
434,4.4743535847326275
435,4.022045284025764
436,4.314797352065698
437,4.186795545454406
438,4.312967098892594
439,4.300421740208006
440,3.0580388220862624
441,4.490336429743957
442,4.379000985259771
443,4.424717502927208
444,4.369420033800315
445,4.394867993524742
446,3.6446672656759262
447,4.32139309686699
448,2.124266544767952
449,4.365524881591224
450,4.521283592520523
451,3.20189355911808
452,3.4741434556358337
453,4.4451788858539585
454,4.379649276292419
455,4.280918467912197
456,4.401630717697525
457,4.50007061348114
458,4.403309944693184
459,2.898344354512727
460,3.440359323943138
461,4.024955795893288
462,4.450949893649101
463,4.3566944374764445
464,3.085595454344177
465,4.337041380243993
466,4.451437232855033
467,4.2871348071500295
468,4.450263702395249
469,4.299901758406305
470,3.8122883911159517
471,2.260922105730438
472,4.205873816109275
473,4.339486009882474
474,2.9818240836011887
475,4.439218459893035
476,4.369515446618462
477,4.415527364160347
478,4.241121239722061
479,4.4958846125961305
480,3.709143323397255
481,3.6043211927811623
482,4.504310557835006
483,4.484122510898589
484,4.380438606576347
485,4.279548189949226
486,4.499196339547729
487,4.48728127885456
488,2.4415307284629817
489,2.4515098650478366
490,4.314281370627785
491,2.0873786649771686
492,4.4861541250165935
493,4.206403345284223
494,4.358790516181182
495,3.7689132698887344
496,4.344954540337944
497,4.4025038632801055
498,4.415789403293799
499,3.640883851690292
500,4.019383854357838
501,4.350721749286747
502,4.4985361263105395
503,4.435830612318801
504,1.7165160067742349
505,4.392280678813553
506,4.498526471067429
507,4.435927896722793
508,4.371784492765427
509,3.8775448202487945
510,4.4883545484272
511,4.489227895837783
512,4.2904145187782285
513,4.375893481508255
514,3.1170751809429165
515,4.367774856431723
516,4.40563847423191
517,4.273171479297399
518,4.272486410144614
519,4.30720182196312
520,4.508443329423332
521,4.242183466955948
522,4.278011250871848
523,4.364064609988343
524,4.3381240389358515
525,4.285268051304054
526,4.446093332697297
527,1.9943772626299499
528,3.7013450912049293
529,4.342077663835525
530,2.0080267845105793
531,3.3294306719064717
532,4.4456240198764805
533,4.273930456655501
534,3.476155894956517
535,4.266962739833641
536,4.2816665038647175
537,4.371104117191124
538,4.482319084371949
539,4.432672417061615
540,4.107516974095153
541,2.569007875623703
542,3.235022967885637
543,2.608498221699047
544,4.486600854742432
545,4.301714232907034
546,3.576184469827938
547,4.358829544312286
548,3.6448092920206068
549,4.238038102235222
550,4.419357643820381
551,4.338505909405708
552,4.469943732486724
553,3.6551347970550534
554,3.6237921012444256
555,3.3180345559656144
556,4.445629194953727
557,4.445628618298721
558,4.427393265391921
559,3.725152258420056
560,2.3067582631706234
561,3.7596367729696274
562,2.0449888958530424
563,2.155267940584183
564,3.6401395211390257
565,2.403067810200882
566,2.1402880158929345
567,4.273660435300047
568,4.269190971026992
569,4.229105883700311
570,3.736932618637943
571,4.310282380366897
572,3.259338758171081
573,4.225266317317009
574,4.365811023389882
575,4.431043460255814
576,4.47490367192955
577,4.066423384455299
578,4.325118996253966
579,3.740278092206764
580,1.9209164981775284
581,4.514323207642174
582,4.355837556395721
583,4.499309504911422
584,4.239299112543297
585,4.402472743733406
586,4.442588503411675
587,3.883950208717346
588,4.379057126883125
589,2.0939887985218046
590,4.244132657193565
591,1.9911102445667268
592,2.7261184543558596
593,4.181034676684904
594,4.306467825240897
595,4.378955566097068
596,3.762765708024406
597,4.158958206117248
598,4.288849646134758
599,4.226318598328781
600,4.338041222926521
601,2.70734266210289
602,4.173389627813464
603,4.494683042296982
604,3.7974291274526593
605,4.43715099809246
606,4.444066405568885
607,4.239221331866455
608,4.5101233671958925
609,3.5759786573910413
610,4.436064080964088
611,4.379502576695323
612,4.299178459116554
613,3.9468981238351817
614,4.361323461373138
615,4.369077425325012
616,4.403824138401222
617,4.452116479532242
618,4.011434345464134
619,1.859886214443302
620,4.351545534757614
621,3.3890559031757355
622,4.488599172322654
623,3.5768866108211514
624,3.4951724372345447
625,2.675008770977592
626,4.335797966008759
627,4.498481539806176
628,4.37755867913642
629,2.4037984175214766
630,1.829298277753353
631,4.362655342907333
632,4.45892749474144
633,4.4259660657804485
634,3.9811285947340003
635,2.5605834618902206
636,3.5693520750329975
637,4.317402203465461
638,4.354865033730506
639,4.2239116202093125
640,4.383871918991852
641,2.5342020922823427
642,4.114438903268766
643,4.374758530656695
644,2.013716337073898
645,4.355405419556951
646,4.327942230991363
647,4.1542256235743285
648,4.291405493344498
649,4.081260398997974
650,4.487358755312348
651,2.9961649773027714
652,4.370309692730838
653,3.6963073401174547
654,4.294727760599883
655,2.0113911737651824
656,4.34456861211338
657,4.36405188256712
658,2.8473760198774336
659,4.344867515547228
660,4.451384969938659
661,4.217183679850078
662,3.9144493164186476
663,4.0857032096885675
664,4.325800459747123
665,4.509685414595412
666,4.319182425084495
667,4.400085433538245
668,4.43543406130352
669,4.212900160148502
670,2.3368348151922222
671,1.95922488872807
672,3.62501927128582
673,4.25546761604414
674,2.3856813221565245
675,2.1934769084035874
676,4.291228197921533
677,4.419610347220802
678,4.514567641394996
679,3.1959688554391144
680,4.3559245285636905
681,4.254059360125064
682,4.411142914816856
683,1.90084309956398
684,4.360850671465048
685,4.332228589444161
686,3.719151671940708
687,4.370633606525541
688,4.297864804110336
689,4.481522496015358
690,2.084024346625328
691,4.405903683354282
692,4.358672919883978
693,4.388402097673797
694,4.367196507602214
695,4.412062281556892
696,4.508827749721337
697,1.9276280254112241
698,4.493754205913162
699,4.099746276117325
700,3.7655297487440107
701,4.4143539695268625
702,4.3769408969858175
703,4.282344147301483
704,4.174766039983868
705,4.388974021328735
706,4.4280760166330335
707,4.469587474575805
708,4.384483941137711
709,4.177590679216194
710,4.344046378767585
711,4.244453391884804
712,4.35579172471539
713,4.345902482888365
714,4.259516455012011
715,4.3817162817453745
716,2.0382640773068665
717,4.291006141074371
718,4.314664794636726
719,2.004699013162041
720,4.417660676097106
721,4.419761793359566
722,4.395140538381887
723,4.354932655307529
724,2.0263071723249433
725,1.8424029615273476
726,4.452088899697304
727,4.513217632250213
728,4.46127160136795
729,4.261957359454727
730,4.431018062252235
731,2.3451004096649886
732,1.8619405865924954
733,4.022863725759888
734,4.510595494602584
735,3.3748579656810462
736,4.243781118230057
737,4.313066630586743
738,4.389337308066558
739,1.9648323711702347
740,4.452988989342498
741,4.47391412158966
742,4.36316415876007
743,4.334705313110351
744,4.4130172367887495
745,4.26102986718849
746,3.6697604531206727
747,4.319265047640097
748,4.024800045691359
749,3.5540236423503875
750,4.492565334989547
751,4.291944494864845
752,4.286588520554162
753,4.494776680543136
754,4.133824096128082
755,4.321747005471802
756,2.3951057520435333
757,2.753065583760071
758,1.841228552622366
759,4.465752616135406
760,4.4148959421686165
761,4.400054227892173
762,4.107368879589652
763,4.0272320383859155
764,4.310103013896942
765,4.49796867611103
766,3.498815540039253
767,4.173078155739784
768,4.259313751127397
769,4.385426875716591
770,4.3201544934425185
771,4.259847181366086
772,4.368063530448532
773,4.401978861907005
774,4.251851479468155
775,4.385235689557713
776,3.531657533550769
777,4.206530909630395
778,4.299730859578371
779,3.2962213898958206
780,4.451752782489967
781,2.856781468430948
782,4.314683282984256
783,4.427600584906387
784,2.998277977001572
785,4.01159011870569
786,4.521928906515122
787,3.8196706192869185
788,4.4727830163906095
789,4.177075755470371
790,4.485193352166366
791,4.38976846320014
792,3.3750382535814283
793,2.5251511218050005
794,4.377607247325324
795,2.8723576594968794
796,4.402658779071426
797,4.108763437649107
798,1.978408020185089
799,4.376705376121187
800,4.098752745138204
801,4.34944840037651
802,4.30512046993354
803,4.439276761565399
804,1.8707877644906996
805,4.375533095976948
806,4.458499254564095
807,4.279367157217408
808,3.822231267832756
809,4.297212933722911
810,4.4624817276905056
811,4.474817538222504
812,4.298231587294674
813,4.199677261918163
814,4.358670619794655
815,4.3374717422618865
816,4.379970379067611
817,4.426158644263267
818,3.8084173485441206
819,4.357240375924462
820,4.4873288841520305
821,4.373910930329895
822,4.33204863921879
823,4.3725597874105455
824,4.449884220220947
825,4.4493183272108086
826,4.357324373294448
827,4.469253326898956
828,4.440274725359726
829,2.480935813922882
830,2.2782991874421357
831,4.349418657254791
832,4.379784916217423
833,3.4882942721233365
834,4.491898811763764
835,2.2064801100406646
836,4.411813182359505
837,3.893207254543543
838,4.518387843082428
839,3.3459148669595002
840,3.5060084618993757
841,4.345467139222908
842,4.4671822804294585
843,4.386957024756621
844,2.2476986922903057
845,4.271556881088066
846,4.344048934788703
847,4.493087184352493
848,4.282333299401856
849,3.2700559247528074
850,3.2976320444629668
851,4.446700171206665
852,2.5141867533126825
853,3.3658082274317507
854,2.976345046585846
855,1.8509736895608901
856,4.0082223547040945
857,4.08143008281827
858,4.497749785958861
859,4.281208091617617
860,4.36851829877001
861,4.518957348783493
862,4.281419719349097
863,4.123475765109062
864,4.452985186662674
865,4.319770451040649
866,4.360220602675247
867,1.9687294276597977
868,4.454770736262321
869,4.348911062590026
870,3.7698488776712415
871,2.6857327338169097
872,4.384156884559631
873,4.484748904543305
874,4.383587298508453
875,4.437782633349991
876,1.8708823591534613
877,4.498284072536087
878,4.493044206741715
879,4.333473300954055
880,4.507845453330613
881,4.478927686712646
882,1.9028481172199248
883,4.425837745108796
884,4.339311796357536
885,4.389518291144181
886,4.511253254408264
887,3.303406763310051
888,4.367366437850189
889,3.617488102573967
890,4.347648459066105
891,4.359927653146267
892,4.437726641167449
893,4.39385793275032
894,4.343021492210793
895,1.8907993368777631
896,4.271626527728653
897,4.35639551499691
898,4.08619045763801
899,4.065810042039013
900,3.8459883778664343
901,2.2996504278514864
902,4.338796848788798
903,2.0825884398519516
904,4.215485732575035
905,4.303935909858894
906,4.433886574396515
907,4.373735584913826
908,2.9756836245862957
909,3.8271542650037764
910,3.073624304323959
911,1.9696723355459214
912,4.341716216383433
913,4.429068855937767
914,3.820286703432655
915,4.462401956767462
916,1.8637479270697594
917,4.341543670896411
918,4.431959993545913
919,4.26088559312191
920,4.474086350897026
921,3.322783472704315
922,3.849090360398102
923,3.60076839285984
924,4.073138226522826
925,3.0886140538373947
926,3.7179388022947313
927,4.298023138072395
928,1.9531280448817132
929,4.237758098526764
930,4.412600391659737
931,3.473975528564954
932,4.340690835157144
933,4.535812201847839
934,4.322049776552868
935,4.467332863485717
936,3.534027483411467
937,4.043611125457764
938,3.621711091811943
939,4.45164807301731
940,4.298613213999557
941,1.7889210363329886
942,4.362721859147538
943,4.2981502432827
944,4.25637301132698
945,4.2040776809080125
946,4.387948057649993
947,4.356354345120811
948,4.426839930445862
949,4.474287408748626
950,4.285780585373878
951,2.854306234283888
952,4.346159382909679
953,4.206384392090573
954,4.351195400497818
955,4.21094981476574
956,3.1174855230072973
957,4.325761102058983
958,4.3263402804279325
959,2.5589071400671
960,4.470492902539444
961,4.4164715760541915
962,4.43810064341526
963,2.266521218566704
964,4.319773588787079
965,4.46999291069088
966,3.0866603724420547
967,2.7382485266424177
968,3.9713686180984498
969,4.492245656260491
970,4.294421180575561
971,3.3872099914113996
972,2.4959641869743345
973,4.41265684788208
974,1.9472729914110183
975,3.295928091096687
976,4.365944093210412
977,3.577513605105209
978,4.219772517629111
979,4.321969331620025
980,4.43037626551857
981,3.7310633503118513
982,4.4829379965765
983,3.36460591339159
984,4.373709913841753
985,3.989327911971855
986,4.494232786155319
987,4.419221919075012
988,3.98512972961483
989,4.459676917079543
990,2.687799814572143
991,4.224987494845199
992,4.2439025416241645
993,4.215369309707576
994,3.1831925971132273
995,4.262809580533027
996,4.35254374303754
997,4.3085642741895676
998,4.366632299580883
999,4.417060633693885
1000,4.163726142631471
1001,3.9277219650247575
1002,4.2492920845630255
1003,4.432226051819229
1004,4.135702006703186
1005,3.7568810538034434
1006,4.402283536465072
1007,4.310298728538
1008,4.269800257237625
1009,1.9283195336551502
1010,4.4349930898893355
1011,4.423827970532608
1012,4.504333909202575
1013,3.770134188680267
1014,1.7751193658025741
1015,3.909458871733856
1016,4.458578208285521
1017,3.958934664902735
1018,4.446974194654083
1019,4.4339769195480345
1020,4.338350288044107
1021,3.0958348015039445
1022,3.553008152352905
1023,4.458051467127419
1024,4.319137679993593
1025,3.706950711858591
1026,4.03984968063755
1027,2.9670993760214626
1028,2.1950559618903935
1029,3.751575124541354
1030,4.44926754018364
1031,4.153518088277959
1032,1.8387256637018203
1033,2.9378212078234434
1034,4.335301187607431
1035,4.4630594958799366
1036,4.273435047610092
1037,4.466925292971229
1038,4.489751241696738
1039,2.6612019795460222
1040,4.246394211726046
1041,3.693637038845753
1042,4.371179951691818
1043,4.4667879567533495
1044,4.411075542964173
1045,4.506461742776108
1046,4.481387865768623
1047,3.8116184342848536
1048,4.336717626353645
1049,3.764294798897361
1050,4.232821409573365
1051,4.374042654026986
1052,4.403592076621628
1053,4.489259553455544
1054,4.4243910772525785
1055,2.6353511723182197
1056,2.7218547553590775
1057,3.294168877529907
1058,3.3389082053812267
1059,4.383021723343468
1060,4.496319217933082
1061,1.793232767373991
1062,4.400029754128075
1063,4.429063326871489
1064,4.475494483205604
1065,4.472443380846023
1066,4.384570278594207
1067,4.386783974595833
1068,4.370398206683349
1069,4.185606043150639
1070,4.015493293564797
1071,3.9935605806211467
1072,4.172221160718156
1073,4.303459067185831
1074,4.439915606727981
1075,2.0232230788096426
1076,4.5007748240413665
1077,3.6764557923564194
1078,4.483316047575569
1079,4.138332545839119
1080,4.341709610735751
1081,4.331667080165052
1082,3.405401324676895
1083,4.419571083491898
1084,4.46371731849308
1085,4.51989588875122
1086,3.7280533583702082
1087,4.396273439247894
1088,4.468381487290573
1089,4.4289258971315375
1090,3.879436232881737
1091,4.323506212524986
1092,2.1040290061087608
1093,2.215916590715456
1094,2.6176850946180346
1095,4.040007632782173
1096,4.33283919812088
1097,3.039627145465124
1098,4.482603291522408
1099,4.274163522772168
1100,4.135640416018485
1101,2.944300781961059
1102,4.30966877703209
1103,3.3181107888554524
1104,2.2857241833656308
1105,2.7405066066194532
1106,3.7386362549402232
1107,4.190331358166503
1108,4.4643619596240995
1109,4.0228101266242975
1110,4.4780098522853855
1111,4.428260647977638
1112,2.0508926508007645
1113,4.18154423352642
1114,4.16728170637207
1115,3.9943134504425046
1116,4.406005896304512
1117,2.719116499151611
1118,4.243327085117722
1119,4.442463774011612
1120,4.460353491736412
1121,2.2308107204225536
1122,4.5055630301885605
1123,4.368152317035102
1124,4.310145682079696
1125,4.4677696085454945
1126,2.868548873130035
1127,4.459353914605712
1128,4.373649684045863
1129,4.3063349329092615
1130,4.440106307216835
1131,3.8858546159107203
1132,1.8650290722394942
1133,4.505928174320221
1134,4.086096907599448
1135,3.9198611117067337
1136,4.381587006164044
1137,4.388848773252487
1138,4.33504819776806
1139,4.226896382630157
1140,4.4291787015695565
1141,4.241716565119551
1142,4.474036759184456
1143,4.427205606874084
1144,4.343486407002831
1145,2.5631086182962415
1146,2.886111813939417
1147,4.479571621951866
1148,3.6122988107509255
1149,4.460508694870567
1150,4.337805707751369
1151,4.177488056399726
1152,4.36079209767686
1153,4.338339666503525
1154,4.371920266552925
1155,3.6015568297224045
1156,4.155526339142226
1157,4.365960318260193
1158,4.324550157618904
1159,4.360848687026095
1160,4.3725715088413235
1161,4.427948926737022
1162,4.357368563554
1163,4.392785779989195
1164,3.6547962444589612
1165,4.495071149111366
1166,4.492300132259369
1167,4.336895830391311
1168,4.48007626117115
1169,4.439384732627486
1170,4.130406559890748
1171,2.1816987330628037
1172,4.384100945838165
1173,1.876176661457328
1174,3.3206464850334165
1175,3.2501063095586775
1176,3.7343386202417372
1177,4.187857293654369
1178,3.3174096543272014
1179,4.395702301865578
1180,4.3816049118345255
1181,2.9130193893283844
1182,3.1047679697429658
1183,4.290126349141693
1184,4.450422114278985
1185,2.666726629322767
1186,4.36417072032466
1187,4.44827077271614
1188,4.366884330315399
1189,4.282224479068613
1190,3.6212904085035325
1191,4.280525262891388
1192,4.134685840627479
1193,3.9113012707609176
1194,1.915239028973198
1195,4.381814289407348
1196,4.220978323840523
1197,4.35650404411608
1198,4.414085764487266
1199,2.0822118406568526
1200,4.320340894243383
1201,4.4165439928867345
1202,4.208222716048747
1203,4.23629461764008
1204,2.0887904467624665
1205,4.370313960585404
1206,4.385148961028767
1207,1.9504791337637901
1208,3.440976397753525
1209,4.249417389499283
1210,4.341397849331284
1211,4.416382654348183
1212,3.9684307371515275
1213,1.9508455066480637
1214,3.8949991233882897
1215,4.117946637588692
1216,3.9825763483461376
1217,4.352474114269161
1218,4.416438246814347
1219,3.7075842829534524
1220,1.9054815033287047
1221,4.3765034271360195
1222,4.173371081878662
1223,4.371898313007164
1224,4.246876551916504
1225,2.1049537309518813
1226,2.013407199285507
1227,4.374021300374793
1228,2.7410034708663935
1229,4.362918684224331
1230,2.068172502725601
1231,4.3024099665126805
1232,3.3005168550112725
1233,4.332327598758697
1234,4.349433122223282
1235,4.384502994984627
1236,4.058262088307619
1237,4.101561137717485
1238,4.3663198810282235
1239,4.254282505579567
1240,4.5141577667737955
1241,1.9286596508399962
1242,4.365365474386406
1243,2.15076118917141
1244,2.0426518361206054
1245,2.1432354879861832
1246,4.335478983372688
1247,4.401890678383637
1248,4.294599448009682
1249,4.079750232762909
1250,4.421179849019241
1251,4.459621739156152
1252,1.7386572526992201
1253,4.383643711899948
1254,3.7866182799703596
1255,4.313163680315589
1256,4.392599929871368
1257,4.373719076183748
1258,4.3278157708895915
1259,4.0555437877550125
1260,4.27283323632102
1261,2.6620643341854193
1262,4.32672305387119
1263,4.388609908604431
1264,4.447342823679924
1265,4.485336218557739
1266,4.436911556768989
1267,4.487993495029831
1268,4.231920321934891
1269,4.378048583135319
1270,3.5086813010999682
1271,4.407256053252601
1272,1.9763323377929687
1273,2.4112346577646253
1274,2.43849894020493
1275,4.388992098933029
1276,1.978441403618431
1277,4.3002583649108175
1278,4.390775164516258
1279,4.536500630326843
1280,4.381611817502022
1281,3.829913423531914
1282,4.475542038122367
1283,4.495637020828056
1284,4.359863448084068
1285,4.481622083216476
1286,4.312656001423264
1287,4.193251677424431
1288,4.455568574718856
1289,3.9904873095909115
1290,4.247038843854332
1291,4.441473552620124
1292,4.526101459177017
1293,4.355214012409878
1294,2.001516812538278
1295,1.854228594111061
1296,4.253501128653526
1297,4.379447439978408
1298,3.1527265537258145
1299,4.389286134646606
1300,4.43822295595951
1301,3.7161351123081205
1302,4.356000505188941
1303,3.781115848990488
1304,3.7033100073152543
1305,4.477694115613937
1306,4.408430623040772
1307,1.8657020535240174
1308,4.136360710031509
1309,4.386020752345658
1310,2.0431811970464375
1311,3.7743642394657133
1312,4.478389455519485
1313,4.448094872467231
1314,3.8420466413568493
1315,4.077015000869894
1316,4.353993444857073
1317,4.049033145157372
1318,3.600760794226205
1319,1.8620837969743727
1320,4.2775609664899825
1321,3.0058389624076964
1322,4.037560881588745
1323,4.185007987170863
1324,4.506999195881653
1325,4.41426096268425
1326,4.4323968508678435
1327,3.7093199898381233
1328,4.212824366700006
1329,2.4363067061736343
1330,4.014658534122897
