id,rating
226,4.6388793
227,4.08642
228,4.730464
229,4.7246647
230,3.910719
231,1.2347074
232,1.2048318
233,1.5758132
234,4.7071285
235,1.4314778
236,4.711833
237,4.7137365
238,4.716819
239,3.220346
240,4.5284195
241,4.745102
242,4.7217035
243,4.314189
244,4.71219
245,3.2831051
246,3.8803651
247,4.698882
248,4.022951
249,3.5570273
250,4.4323316
251,1.2107966
252,4.3322296
253,3.533063
254,3.284487
255,4.7026057
256,4.080518
257,4.734192
258,4.7942247
259,4.1634073
260,4.033356
261,2.3021288
262,3.043034
263,4.454357
264,1.5767173
265,3.694853
266,2.6931112
267,1.209538
268,1.8571491
269,4.307377
270,1.2531104
271,4.38614
272,3.811223
273,4.6823716
274,4.3831453
275,4.6607094
276,2.6478083
277,3.7352905
278,1.8123832
279,4.790536
280,4.5038185
281,4.1104665
282,4.6334505
283,1.1824758
284,4.687478
285,4.5748534
286,4.5079794
287,4.6229925
288,3.5707245
289,4.736757
290,4.335705
291,4.835121
292,1.333287
293,1.3742006
294,4.581112
295,4.6590185
296,4.8031893
297,1.9466664
298,2.1292562
299,3.4814844
300,4.708931
301,4.028024
302,4.736944
303,4.74551
304,4.7349596
305,4.612382
306,4.7098184
307,4.6811023
308,4.6254015
309,2.4564457
310,4.7257338
311,4.5741525
312,1.7207383
313,4.7476215
314,4.592384
315,3.8108835
316,4.801071
317,1.6108813
318,1.8008679
319,4.7122655
320,4.6764793
321,4.6958675
322,4.5539374
323,1.1810408
324,3.892271
325,4.713165
326,4.690509
327,4.162788
328,4.6443596
329,1.4820225
330,3.973441
331,4.2168813
332,4.698846
333,2.3186126
334,2.1884742
335,4.260693
336,4.7030253
337,4.5810738
338,4.111743
339,4.6907053
340,3.8081446
341,4.7481833
342,4.529412
343,4.4743605
344,3.3784347
345,4.566414
346,4.7307305
347,1.268352
348,4.494161
349,4.6884003
350,4.7100577
351,3.3031728
352,4.3219404
353,4.5469522
354,4.7136173
355,4.582031
356,4.710252
357,4.1705985
358,4.546383
359,4.7065463
360,4.644123
361,4.723964
362,4.5492597
363,4.648382
364,4.5659046
365,2.1987576
366,4.58918
367,4.614889
368,3.5444994
369,4.699205
370,1.2577169
371,4.5874605
372,4.1437283
373,4.7013063
374,3.9546242
375,4.742686
376,4.712356
377,4.7409844
378,4.4789057
379,4.2779903
380,4.521907
381,4.5779715
382,4.713521
383,4.644606
384,2.8868585
385,3.9343524
386,1.5332897
387,4.6547694
388,1.091539
389,4.143035
390,4.6451254
391,4.725866
392,4.758311
393,2.896288
394,2.9711766
395,4.4094152
396,4.7262654
397,4.768427
398,4.665457
399,4.605112
400,4.690802
401,4.416498
402,4.726981
403,4.3236985
404,4.6101866
405,4.7433414
406,4.6332903
407,4.713952
408,4.2771664
409,4.73817
410,3.9892893
411,3.713925
412,4.711471
413,4.6290827
414,4.737508
415,3.8882492
416,1.3287456
417,4.659499
418,4.6079183
419,4.708681
420,4.737975
421,4.7167397
422,4.7117324
423,4.7293196
424,4.1690636
425,4.560861
426,1.5159817
427,1.5305983
428,4.696813
429,4.7207217
430,4.7233753
431,4.2308826
432,4.3189974
433,4.6305947
434,4.7420673
435,4.20675
436,4.68257
437,4.4011817
438,4.4800053
439,4.514992
440,2.1314642
441,4.719425
442,4.7183695
443,4.577146
444,4.55461
445,4.702375
446,3.7515466
447,4.260882
448,2.133428
449,4.3912992
450,4.7452183
451,2.7559886
452,3.6051486
453,4.7525787
454,4.646056
455,4.6556864
456,4.3796725
457,4.692766
458,4.7647157
459,3.013976
460,3.3224707
461,4.2592363
462,4.7332296
463,4.6903176
464,2.4177213
465,4.6908045
466,4.7316265
467,4.7313933
468,4.7191343
469,4.647467
470,3.628858
471,1.3348455
472,4.1753645
473,4.677385
474,1.6127108
475,4.7020626
476,4.5749207
477,4.582353
478,4.453717
479,4.756548
480,3.5866532
481,3.2295036
482,4.721312
483,4.7430286
484,4.2818384
485,4.4055276
486,4.7413816
487,4.732949
488,1.4392283
489,1.4193776
490,4.632442
491,1.3411069
492,4.716069
493,4.377221
494,4.42056
495,3.5742402
496,4.6553583
497,4.54817
498,4.708968
499,3.7853112
500,4.0198717
501,4.589116
502,4.742992
503,4.515313
504,1.1727763
505,4.360767
506,4.73766
507,4.767991
508,4.661837
509,3.64606
510,4.700685
511,4.7182393
512,4.4740057
513,4.6573257
514,2.9671795
515,4.7713327
516,4.7391233
517,4.6210465
518,4.349697
519,4.6057835
520,4.752072
521,4.515949
522,4.6070347
523,4.7091613
524,4.266427
525,4.69469
526,4.636697
527,1.2753719
528,3.535669
529,4.5428567
530,1.2951763
531,3.0205412
532,4.7469387
533,4.5342317
534,3.2032385
535,4.3265133
536,4.4625034
537,4.531124
538,4.6740437
539,4.749984
540,4.271584
541,2.1405206
542,2.4516108
543,1.4560807
544,4.7345943
545,4.6412563
546,3.8173034
547,4.71564
548,3.5820923
549,4.2954826
550,4.72243
551,4.73167
552,4.7415843
553,3.630865
554,3.3597145
555,3.1664853
556,4.6661034
557,4.7446585
558,4.653947
559,3.8393397
560,1.369047
561,4.0851994
562,1.3181071
563,2.0219636
564,3.5630999
565,1.4404292
566,1.3151653
567,4.4869595
568,4.604014
569,4.5259094
570,3.7275553
571,4.63973
572,2.4554584
573,4.662095
574,4.704567
575,4.5804963
576,4.702427
577,4.434349
578,4.547945
579,3.302381
580,1.2106752
581,4.7933187
582,4.724971
583,4.815474
584,4.297562
585,4.685799
586,4.7799067
587,3.7611046
588,4.6940007
589,1.2252657
590,4.5863767
591,1.186653
592,1.897469
593,4.533577
594,4.6856947
595,4.6582546
596,3.6349268
597,3.979408
598,4.560691
599,4.609882
600,4.732391
601,2.2075448
602,4.281207
603,4.73809
604,4.2406864
605,4.733638
606,4.824513
607,4.5504527
608,4.7238503
609,3.554033
610,4.6738653
611,4.7152863
612,4.5626154
613,3.4633443
614,4.5779176
615,4.6180906
616,4.699828
617,4.713344
618,3.5526576
619,1.2471819
620,4.6829243
621,3.0312214
622,4.664033
623,3.3395715
624,3.497939
625,1.6806867
626,4.2524285
627,4.7431064
628,4.7228823
629,1.5904324
630,1.2389188
631,4.500577
632,4.7072134
633,4.7142158
634,3.7436016
635,2.8738413
636,3.7746487
637,4.5593605
638,4.687793
639,3.6190202
640,4.374517
641,1.7652835
642,4.311141
643,4.7045436
644,1.2136089
645,4.696483
646,4.538005
647,4.1842623
648,4.160087
649,4.1389375
650,4.754661
651,3.1826541
652,4.694524
653,3.5010436
654,4.6377096
655,1.277416
656,4.7288256
657,4.710172
658,1.9878658
659,4.647354
660,4.649024
661,4.5860863
662,4.1567464
663,4.1413255
664,4.444466
665,4.7005405
666,4.4578505
667,4.7547445
668,4.6943007
669,4.6192636
670,2.2391875
671,1.297159
672,3.5519695
673,4.583873
674,1.8543856
675,1.3832633
676,4.670364
677,4.7312603
678,4.7570906
679,3.041285
680,4.5663066
681,4.53913
682,4.7137513
683,1.2372274
684,4.715625
685,4.6439996
686,3.2457533
687,4.7614546
688,4.6866407
689,4.7534814
690,1.2508018
691,4.7451806
692,4.6814766
693,4.625597
694,4.7819695
695,4.702673
696,4.7758164
697,1.1788327
698,4.742674
699,3.7736573
700,3.5265918
701,4.5692453
702,4.5455647
703,4.59258
704,4.4110303
705,4.6725664
706,4.5906506
707,4.7274303
708,4.7038994
709,4.54322
710,4.6474133
711,4.155472
712,4.7324157
713,4.7120266
714,4.5953493
715,4.685343
716,1.360129
717,4.601843
718,4.712227
719,1.2691753
720,4.492012
721,4.640314
722,4.542103
723,4.7156186
724,1.2634968
725,1.2974914
726,4.6219845
727,4.784978
728,4.6805196
729,4.440661
730,4.736492
731,3.1757164
732,1.1809285
733,4.3039827
734,4.8271265
735,3.4037452
736,4.262375
737,4.669233
738,4.716303
739,1.2333663
740,4.7224283
741,4.706394
742,4.583191
743,3.9372368
744,4.713542
745,4.6102753
746,3.5852008
747,4.711837
748,4.1201982
749,3.94705
750,4.7037745
751,4.032313
752,4.4564905
753,4.806222
754,3.9172127
755,4.294358
756,1.391067
757,1.5248367
758,1.2216549
759,4.7256374
760,4.5823007
761,4.738366
762,4.3210015
763,3.5151153
764,4.299201
765,4.7787147
766,3.1980581
767,4.202942
768,4.6602426
769,4.6802206
770,3.9980083
771,4.594856
772,4.648964
773,4.6690226
774,4.5274134
775,4.722957
776,3.7841334
777,3.40086
778,4.5751724
779,2.822496
780,4.7931895
781,2.4991834
782,4.6520357
783,4.700572
784,1.4696913
785,3.600237
786,4.759203
787,4.2394395
788,4.718782
789,3.8594143
790,4.6585064
791,4.713619
792,3.0427744
793,2.3837142
794,4.3814526
795,2.6234012
796,4.719883
797,4.516768
798,1.24633
799,4.8377247
800,4.0747633
801,4.7015166
802,4.641339
803,4.7399626
804,1.199326
805,4.7854743
806,4.6858516
807,4.586788
808,4.4486995
809,4.6631346
810,4.6798477
811,4.6752963
812,4.541567
813,4.1047463
814,4.5870314
815,4.5119
816,4.7173495
817,4.6848803
818,3.9808567
819,4.67508
820,4.8129807
821,4.4153595
822,4.646577
823,4.621319
824,4.714334
825,4.7322197
826,4.6787796
827,4.752438
828,4.710432
829,1.516891
830,1.3207347
831,4.667124
832,4.73228
833,3.6683903
834,4.7899227
835,1.2571055
836,4.4059463
837,2.7866793
838,4.7407575
839,2.6861172
840,3.4431124
841,4.6949916
842,4.782056
843,4.6868277
844,1.3690174
845,4.3413987
846,4.579786
847,4.6868086
848,4.742446
849,3.1817107
850,2.5290465
851,4.6850867
852,1.3433937
853,2.7797365
854,1.9121382
855,1.1747087
856,4.0008044
857,4.202835
858,4.7564096
859,4.6787806
860,4.7726803
861,4.7378893
862,4.0666637
863,4.4107842
864,4.7841396
865,4.4871864
866,4.528007
867,1.3052809
868,4.6720014
869,4.344804
870,3.4145675
871,1.4887998
872,4.594538
873,4.7759027
874,4.6198244
875,4.6982975
876,1.2434292
877,4.719678
878,4.8004427
879,4.661781
880,4.7782903
881,4.692582
882,1.1806185
883,4.45958
884,4.6556444
885,4.632856
886,4.727621
887,3.2764297
888,4.6923504
889,3.1489077
890,4.7289534
891,4.8330474
892,4.797777
893,4.335928
894,4.7096305
895,1.1935328
896,4.483059
897,4.7617435
898,4.3281746
899,4.166749
900,4.300745
901,1.5556804
902,4.70275
903,1.2897367
904,3.8665829
905,4.443533
906,4.6844745
907,4.39375
908,4.1762524
909,3.9717102
910,2.9913883
911,1.2076938
912,4.7315836
913,4.7058706
914,4.073199
915,4.6910152
916,1.2955868
917,4.648152
918,4.6846275
919,4.017522
920,4.7269297
921,3.5203662
922,3.1138425
923,3.341395
924,4.131115
925,2.12353
926,4.217398
927,4.561122
928,1.3858935
929,4.3697443
930,4.7217054
931,3.5809584
932,4.6272345
933,4.7456408
934,4.7273173
935,4.695652
936,3.8066287
937,4.332801
938,3.7021537
939,4.710475
940,4.694834
941,1.1933765
942,4.724475
943,4.5354204
944,3.1741023
945,3.2949672
946,4.657929
947,4.669958
948,4.808654
949,4.711527
950,4.4658666
951,1.6510801
952,4.7062745
953,4.27491
954,4.510001
955,4.501958
956,3.2428823
957,4.638795
958,4.6469793
959,1.9159636
960,4.761654
961,4.6885853
962,4.6760464
963,1.3346586
964,4.5595655
965,4.728339
966,2.8302395
967,2.636622
968,4.297454
969,4.7227116
970,4.6231775
971,2.8095462
972,1.4677947
973,4.629318
974,1.2653033
975,3.6908078
976,4.7196217
977,1.6786978
978,4.444315
979,4.4766617
980,4.6359105
981,4.1990986
982,4.7152114
983,2.6164365
984,4.6928186
985,4.219286
986,4.7038155
987,4.7196884
988,3.9874616
989,4.6789827
990,2.1032305
991,4.519418
992,4.5937796
993,4.2601023
994,3.273603
995,4.4868746
996,4.695129
997,4.47112
998,4.7282667
999,4.69917
1000,4.2242193
1001,4.1090627
1002,4.5944977
1003,4.6765256
1004,4.0835648
1005,2.4261932
1006,4.709633
1007,4.564586
1008,4.638163
1009,1.2402787
1010,4.6670237
1011,4.7001925
1012,4.7350845
1013,3.3951015
1014,1.1733108
1015,4.2678647
1016,4.6874127
1017,3.7455287
1018,4.7239494
1019,4.692192
1020,4.784741
1021,3.0986822
1022,3.461467
1023,4.747103
1024,4.693589
1025,4.404723
1026,3.801283
1027,2.6692529
1028,1.361553
1029,2.6243608
1030,4.692368
1031,3.7891235
1032,1.2275034
1033,2.0464618
1034,4.667976
1035,4.823198
1036,4.4324026
1037,4.741123
1038,4.718315
1039,1.8999934
1040,4.427309
1041,3.593876
1042,4.53451
1043,4.7259665
1044,4.7685304
1045,4.855527
1046,4.7043104
1047,3.9310112
1048,4.304454
1049,4.0619164
1050,4.2950053
1051,4.6701794
1052,4.6110425
1053,4.7237453
1054,4.676004
1055,1.6798186
1056,1.9173932
1057,2.554133
1058,3.4807487
1059,4.7129326
1060,4.7068267
1061,1.1828222
1062,4.59068
1063,4.6683397
1064,4.71203
1065,4.617931
1066,4.133198
1067,4.37722
1068,4.5875154
1069,4.378561
1070,4.492333
1071,4.3806996
1072,4.4961605
1073,4.6529627
1074,4.715369
1075,1.2569458
1076,4.7531085
1077,3.6007376
1078,4.6964874
1079,3.9842901
1080,4.7266645
1081,4.7717695
1082,3.1609728
1083,4.4412756
1084,4.642299
1085,4.742156
1086,3.5335886
1087,4.6370106
1088,4.714864
1089,4.484154
1090,3.7747157
1091,4.5669136
1092,1.2512293
1093,1.9699959
1094,1.4240197
1095,4.4011283
1096,4.592885
1097,2.1276565
1098,4.7089286
1099,4.679887
1100,4.3685946
1101,3.1989102
1102,4.707412
1103,3.1655707
1104,2.6245966
1105,2.2265599
1106,3.21588
1107,4.2244816
1108,4.729778
1109,3.3085227
1110,4.700052
1111,4.7285466
1112,1.3061084
1113,4.268797
1114,4.470524
1115,4.1169534
1116,4.518849
1117,1.5485699
1118,4.6570196
1119,4.6880646
1120,4.6648483
1121,1.624016
1122,4.7249665
1123,4.5578313
1124,4.3152437
1125,4.7717037
1126,3.1005743
1127,4.765004
1128,4.7062445
1129,4.6891403
1130,4.6945605
1131,2.9020524
1132,1.161469
1133,4.744401
1134,4.3320293
1135,3.6391556
1136,4.1800814
1137,4.487543
1138,4.7029085
1139,4.280085
1140,4.684373
1141,4.560152
1142,4.709513
1143,4.653116
1144,4.704425
1145,1.331165
1146,2.1513596
1147,4.5807495
1148,3.6518736
1149,4.703674
1150,4.7356405
1151,4.0060315
1152,4.7367053
1153,4.359894
1154,4.6870513
1155,3.2703915
1156,4.283578
1157,4.3823667
1158,4.6917777
1159,4.6779795
1160,4.684568
1161,4.688599
1162,4.5607576
1163,4.7158685
1164,3.1261787
1165,4.803256
1166,4.8315163
1167,4.696139
1168,4.740203
1169,4.7779455
1170,4.3438506
1171,1.8052156
1172,4.4428635
1173,1.2047632
1174,3.2373748
1175,2.8914971
1176,3.8205676
1177,4.199746
1178,3.0113838
1179,4.7187314
1180,4.623634
1181,1.7504387
1182,2.8237705
1183,4.456064
1184,4.621955
1185,2.4073846
1186,4.699239
1187,4.7362204
1188,4.6434155
1189,4.413742
1190,3.516254
1191,4.2227936
1192,4.1877046
1193,4.1554303
1194,1.1902814
1195,4.655844
1196,4.331363
1197,4.723642
1198,4.7520065
1199,1.2375515
1200,4.679771
1201,4.7014427
1202,4.4515986
1203,4.530835
1204,1.3635726
1205,4.7281957
1206,4.771568
1207,1.29532
1208,3.2965512
1209,3.977008
1210,4.320364
1211,4.7316065
1212,3.67761
1213,1.3696721
1214,3.987989
1215,4.1315117
1216,4.154989
1217,4.6871233
1218,4.6390333
1219,3.1607583
1220,1.1852995
1221,4.7134914
1222,4.5174117
1223,4.593433
1224,4.0850043
1225,1.6328719
1226,1.2927365
1227,4.516444
1228,2.558534
1229,4.7530804
1230,1.4537913
1231,4.4890466
1232,2.2188597
1233,4.5971913
1234,4.682745
1235,4.613638
1236,4.644558
1237,4.356723
1238,4.7148237
1239,4.4835396
1240,4.7374563
1241,1.2716885
1242,4.536509
1243,1.3320589
1244,1.2568209
1245,1.2911351
1246,4.6192274
1247,4.701817
1248,4.6185226
1249,3.8817081
1250,4.710419
1251,4.7370224
1252,1.190943
1253,4.628099
1254,3.6156406
1255,4.499644
1256,4.696532
1257,4.690204
1258,4.6972294
1259,4.4510713
1260,4.1546135
1261,2.4905303
1262,4.645939
1263,4.3414383
1264,4.4631834
1265,4.7490716
1266,4.711721
1267,4.739332
1268,3.3664265
1269,4.686037
1270,3.3583765
1271,4.729185
1272,1.2717056
1273,1.4905646
1274,1.6535358
1275,4.659148
1276,1.281782
1277,4.519518
1278,4.667277
1279,4.726406
1280,4.594141
1281,4.0800858
1282,4.679674
1283,4.757293
1284,4.578815
1285,4.770387
1286,4.6604466
1287,4.473915
1288,4.7665815
1289,4.2725115
1290,4.2335
1291,4.717544
1292,4.8034554
1293,4.728537
1294,1.2648998
1295,1.2170794
1296,4.3452806
1297,4.517436
1298,3.2039313
1299,4.6743693
1300,4.7333574
1301,3.2556255
1302,4.519998
1303,3.861888
1304,3.5769668
1305,4.686476
1306,4.722207
1307,1.128551
1308,4.3802104
1309,4.3589106
1310,1.3455889
1311,3.1316736
1312,4.71856
1313,4.6926303
1314,3.8623724
1315,4.041132
1316,4.7192936
1317,4.5823708
1318,3.6107643
1319,1.212972
1320,4.453983
1321,1.7500942
1322,4.010649
1323,4.5661173
1324,4.687669
1325,4.709921
1326,4.696816
1327,3.5564365
1328,4.467266
1329,1.4663165
1330,4.3413258
1331,4.684144
1332,3.400724
1333,4.734866
1334,4.7184277
1335,4.7222557
1336,4.692279
1337,4.7162266
1338,4.6459055
1339,4.7212734
1340,4.6570625
1341,4.506796
1342,1.9434016
1343,4.6824064
1344,4.005872
1345,4.6472654
1346,1.2713932
1347,4.711512
1348,4.1655407
1349,2.5665493
1350,3.485457
1351,4.3437843
1352,4.4926796
1353,3.3809881
1354,4.7496133
1355,4.7796826
1356,4.187337
1357,4.7174344
1358,4.5831947
1359,2.066926
1360,1.8745024
1361,4.7500267
1362,4.7132072
1363,4.7005696
1364,4.4321256
1365,4.7123756
1366,4.71792
1367,4.703311
1368,4.75126
1369,2.9933727
1370,3.532752
1371,4.587239
1372,4.7414966
1373,4.550941
1374,3.9907575
1375,2.1923308
1376,3.710637
1377,2.5732653
1378,1.5700405
1379,3.837067
1380,4.665706
1381,4.3234234
1382,4.6542544
1383,4.788168
1384,4.7059374
1385,4.7796125
1386,4.702398
1387,1.422853
1388,1.5244612
1389,4.799074
1390,4.2323966
1391,4.7018943
1392,4.7552032
1393,4.711415
1394,4.7532053
1395,4.766792
1396,4.645742
1397,4.708359
1398,4.658422
1399,2.4236612
1400,3.6048694
1401,4.589409
1402,3.5299902
1403,4.678936
1404,4.689639
1405,2.561848
1406,3.1075077
1407,4.2453294
1408,3.8887315
1409,4.4472704
1410,4.8069596
1411,4.6618443
1412,4.6884656
1413,4.7128773
1414,1.3259873
1415,4.729045
1416,4.7183175
1417,3.287156
1418,4.2805405
1419,1.9693989
1420,4.208266
1421,4.6276493
1422,4.500761
1423,4.6598744
1424,4.6516237
1425,4.2571325
1426,3.1738133
1427,4.3598213
1428,2.2376347
1429,2.2870512
1430,4.596164
1431,4.682399
1432,4.539563
1433,4.7138267
1434,4.327892
1435,1.0920413
1436,4.656568
1437,1.4173506
1438,4.675711
1439,2.2958965
1440,4.616349
1441,4.712277
1442,4.718203
1443,4.001946
1444,4.1841764
1445,4.7076597
1446,3.9289546
1447,4.6720157
1448,4.421053
1449,4.6593084
1450,4.668245
1451,1.364399
1452,2.2848337
1453,4.627594
1454,1.1906979
1455,4.701457
1456,4.638823
1457,3.3155951
1458,2.379269
1459,4.5694
1460,4.714258
1461,4.469627
1462,4.088747
1463,4.504258
1464,4.6183157
1465,2.3844948
1466,4.7653093
1467,4.7351394
1468,4.6561093
1469,4.6526747
1470,4.6477084
1471,4.008337
1472,3.593731
1473,4.7459207
1474,4.787951
1475,4.6860437
1476,4.6408043
1477,3.9736388
1478,4.7362013
1479,4.284047
1480,3.9993675
1481,3.0729542
1482,4.6339693
1483,4.698997
1484,4.3986607
1485,4.708912
1486,4.7470036
1487,4.75921
1488,4.7577295
1489,4.6233635
1490,4.681881
1491,4.708535
1492,2.9942255
1493,4.4106865
1494,4.70434
1495,4.6991987
1496,3.29899
1497,4.5989437
1498,4.540625
1499,4.707769
1500,4.5297213
1501,4.493675
1502,4.738488
1503,3.233214
1504,4.1518307
1505,4.7232904
1506,4.514148
1507,4.755148
1508,1.6765862
1509,4.408933
1510,1.380064
1511,3.7798707
1512,4.6726246
1513,3.7997527
1514,4.4629083
1515,3.7937055
1516,4.684866
1517,4.7215824
1518,4.7446394
1519,1.4677248
1520,4.7328973
1521,4.6593885
1522,4.720823
1523,4.7113976
1524,4.4722223
1525,2.562354
1526,4.66079
1527,2.0917423
1528,2.1045747
1529,4.607049
1530,3.5622072
1531,4.092989
1532,1.1783538
1533,4.651517
1534,3.7327347
1535,4.157794
1536,4.7331314
1537,1.6309645
1538,4.761254
1539,4.738865
1540,4.479719
1541,4.609228
1542,4.536555
1543,4.6927876
1544,4.7331486
1545,4.0570135
1546,4.707886
1547,3.619603
1548,4.6046033
1549,4.778366
1550,4.645173
1551,4.7484455
1552,4.3839526
1553,3.468457
1554,4.7044888
1555,1.1811477
1556,4.7116003
1557,4.4393654
1558,4.5776258
1559,1.5791199
1560,4.4926844
1561,4.693468
1562,4.6163497
1563,4.733451
1564,4.715182
1565,3.104453
1566,4.6989107
1567,4.7772894
1568,4.0413074
1569,3.368506
1570,3.9095836
1571,4.6729116
1572,4.711378
1573,4.696004
1574,1.6638826
1575,4.2517586
1576,4.5783205
1577,4.718357
1578,4.383826
1579,4.536729
1580,4.709749
1581,4.6434135
1582,3.8820796
1583,4.7529383
1584,4.6872177
1585,4.6972895
1586,4.69632
1587,4.8324337
1588,4.777938
1589,4.7290196
1590,3.8908753
1591,1.1711597
1592,4.715644
1593,3.0359397
1594,4.78969
1595,3.8935723
1596,4.7439833
1597,4.4212584
1598,4.6872444
1599,4.5863175
1600,3.0777545
1601,4.5010295
1602,4.590328
1603,2.0213342
1604,3.639225
1605,1.9659587
1606,4.7165165
1607,3.4882648
1608,3.6534271
1609,3.8084955
1610,3.366085
1611,4.650703
1612,3.819745
1613,4.671669
1614,4.680476
1615,4.624567
1616,1.3337585
1617,4.440897
1618,4.7015905
1619,4.6201863
1620,4.741971
1621,1.6968184
1622,1.5279005
1623,4.716197
1624,4.657303
1625,4.6782994
1626,4.248438
1627,4.664988
1628,4.541474
1629,4.6553726
1630,1.3933976
1631,4.5218573
1632,2.9729054
1633,4.4172297
1634,4.3969073
1635,2.3335326
1636,4.027234
1637,4.7265368
1638,4.584203
1639,4.6262407
1640,3.8603988
1641,2.395914
1642,4.7109804
1643,4.7228827
1644,4.5562897
1645,4.721913
1646,3.1603253
1647,1.6220837
1648,1.3789363
1649,4.409813
1650,4.7026024
1651,3.9616203
1652,4.473023
1653,4.09669
1654,4.546574
1655,4.5962396
1656,4.73338
1657,4.7498875
1658,4.709911
1659,4.3729177
1660,1.2420112
1661,1.2283094
1662,4.7451773
1663,4.298193
1664,3.890967
1665,4.336225
1666,4.7719593
1667,4.7072687
1668,4.726773
1669,4.744738
1670,4.6049356
1671,1.2248425
1672,4.752353
1673,1.421917
1674,4.5431356
1675,4.765812
1676,4.6933384
1677,4.7700186
1678,4.6514144
1679,1.3281455
1680,4.675662
1681,4.770997
1682,4.5823927
1683,4.4941874
1684,3.7088137
1685,3.1860824
1686,1.3874583
1687,4.027812
1688,4.7461658
1689,4.634927
1690,4.1922
1691,1.2462461
1692,2.020358
1693,4.736832
1694,3.873777
1695,4.711795
1696,4.719529
1697,4.5242863
1698,1.4303913
1699,4.6553845
1700,4.7551346
1701,4.722103
1702,1.5637058
1703,4.2215886
1704,4.2288737
1705,4.801239
1706,4.744466
1707,2.68007
1708,2.1742845
1709,4.7643795
1710,4.7424135
1711,4.5982456
1712,4.7052603
1713,4.7137985
1714,4.4605355
1715,3.861531
1716,4.484
1717,4.0988994
1718,4.727124
1719,4.6376953
1720,4.7150097
1721,2.960119
1722,1.3398366
1723,4.725745
1724,4.701064
1725,4.3937664
1726,4.680039
1727,4.720695
1728,4.3346825
1729,1.1295456
1730,4.2347035
1731,4.39942
1732,1.9955171
1733,2.7453372
1734,4.7035284
1735,2.9045296
1736,4.486296
1737,3.840397
1738,4.649044
1739,1.620986
1740,1.4254447
1741,3.145288
