id,rating
247,4.7569337
248,3.885219
249,3.4403179
250,4.179375
251,1.0642138
252,4.616909
253,3.9802055
254,3.149809
255,4.7602363
256,4.128719
257,4.7726274
258,4.789806
259,4.223239
260,3.4194214
261,1.0836675
262,2.7697287
263,4.506963
264,1.7952344
265,4.056009
266,2.3788488
267,1.0562994
268,1.9696496
269,4.2073693
270,1.0649246
271,4.388477
272,3.6424973
273,4.6567984
274,4.6613955
275,4.708462
276,2.621714
277,3.97573
278,1.7002385
279,4.73226
280,4.7735977
281,4.015622
282,4.6965322
283,1.0554944
284,4.7769685
285,4.7359757
286,4.666679
287,4.6600194
288,3.3931987
289,4.741455
290,4.7622423
291,4.793552
292,1.0940428
293,1.0978954
294,4.5619597
295,4.732206
296,4.801733
297,2.2928493
298,2.2036111
299,3.3287158
300,4.797059
301,3.8133602
302,4.7952905
303,4.8013334
304,4.789177
305,4.5933175
306,4.7818084
307,4.751346
308,4.6425943
309,2.207608
310,4.7938676
311,4.708665
312,2.1440544
313,4.824483
314,4.7332478
315,3.457262
316,4.79272
317,1.0877812
318,1.2866127
319,4.7411833
320,4.681906
321,4.6776366
322,4.402945
323,1.0513397
324,3.838119
325,4.764024
326,4.729534
327,4.486944
328,4.6738033
329,1.141069
330,3.857351
331,4.0324254
332,4.75866
333,2.2653384
334,2.371131
335,4.078941
336,4.6766543
337,4.702961
338,4.4622607
339,4.778095
340,3.421331
341,4.7688622
342,4.746975
343,4.6785984
344,3.2923646
345,4.7943244
346,4.823079
347,1.0651817
348,4.566673
349,4.6372485
350,4.778119
351,2.512651
352,4.54215
353,4.6449094
354,4.754157
355,4.592881
356,4.7702446
357,4.536841
358,4.6148376
359,4.7048674
360,4.6624327
361,4.7475867
362,4.695113
363,4.70891
364,4.5739784
365,2.316562
366,4.681133
367,4.684808
368,3.3364506
369,4.7840447
370,1.0812079
371,4.612858
372,3.8935277
373,4.7123194
374,3.7521162
375,4.8080335
376,4.7845483
377,4.7329555
378,4.558841
379,4.692956
380,4.5375943
381,4.6631384
382,4.7906365
383,4.686641
384,3.007202
385,4.6212897
386,1.4650602
387,4.6157327
388,1.0202678
389,4.4306455
390,4.6311045
391,4.793103
392,4.7801514
393,3.154796
394,1.3315206
395,4.731356
396,4.740338
397,4.743012
398,4.668067
399,4.7064657
400,4.703423
401,4.433281
402,4.641972
403,4.562973
404,4.4978395
405,4.8051686
406,4.7632113
407,4.76108
408,4.2334576
409,4.806677
410,4.6149383
411,4.689982
412,4.7596216
413,4.6153307
414,4.77548
415,3.7237692
416,1.0865952
417,4.7723556
418,4.4864287
419,4.7647753
420,4.8039327
421,4.7742805
422,4.778029
423,4.8195295
424,4.338275
425,4.687897
426,1.0676306
427,1.6139476
428,4.759704
429,4.7633576
430,4.793871
431,4.2432456
432,4.4426293
433,4.749598
434,4.8039713
435,4.42212
436,4.7009783
437,4.586655
438,4.6340733
439,4.6495905
440,2.300767
441,4.7816763
442,4.79008
443,4.642002
444,4.7488127
445,4.721138
446,3.2858984
447,4.3617644
448,1.0909096
449,4.6057854
450,4.817309
451,2.9500656
452,3.0582273
453,4.819912
454,4.531715
455,4.609679
456,4.376987
457,4.7120147
458,4.7697234
459,2.7642815
460,3.3537736
461,4.012819
462,4.7616825
463,4.765672
464,2.637919
465,4.7151227
466,4.7886314
467,4.7162046
468,4.792013
469,4.707575
470,3.093021
471,1.0918227
472,4.3041306
473,4.7211895
474,1.5678698
475,4.6561813
476,4.747767
477,4.778757
478,4.2921176
479,4.7980285
480,3.5178518
481,3.3227046
482,4.7730317
483,4.8124914
484,4.5679193
485,4.5770183
486,4.7419043
487,4.790747
488,1.1144614
489,1.1114895
490,4.4962263
491,1.089005
492,4.737386
493,4.3322678
494,4.5775046
495,3.5119598
496,4.704192
497,4.6651707
498,4.672525
499,3.2778604
500,3.9577017
501,4.721458
502,4.748098
503,4.5377493
504,1.0485443
505,4.3762164
506,4.7981324
507,4.7654634
508,4.7496967
509,2.928203
510,4.7331085
511,4.787715
512,4.533644
513,4.670596
514,2.8263013
515,4.787426
516,4.7770133
517,4.5183225
518,4.5434847
519,4.5729694
520,4.7998405
521,4.4363966
522,4.7615266
523,4.785202
524,4.5153637
525,4.7769885
526,4.6857867
527,1.0791774
528,3.1688683
529,4.7167883
530,1.0750445
531,3.0091417
532,4.7215824
533,4.648961
534,2.817605
535,4.2520413
536,4.6290135
537,4.5656176
538,4.7181063
539,4.806258
540,4.0385385
541,2.8722472
542,2.5952861
543,1.1248266
544,4.7791743
545,4.7537193
546,3.331794
547,4.800677
548,4.0700493
549,4.4688334
550,4.7797847
551,4.7557206
552,4.800143
553,3.845386
554,3.3594337
555,2.5929322
556,4.722145
557,4.8142104
558,4.7466564
559,3.3387446
560,1.0971564
561,3.418004
562,1.0824485
563,1.1120819
564,3.3410306
565,1.1153257
566,1.078281
567,4.587173
568,4.716035
569,4.69575
570,3.3921041
571,4.7263923
572,2.5241256
573,4.7065163
574,4.796263
575,4.7751865
576,4.7343717
577,4.282874
578,4.643962
579,3.2064579
580,1.0637474
581,4.8331676
582,4.7572527
583,4.799314
584,4.6168866
585,4.6959867
586,4.8116217
587,4.482377
588,4.7418814
589,1.0677264
590,4.542613
591,1.0465518
592,2.0672133
593,4.6249957
594,4.594908
595,4.6840925
596,3.9694278
597,4.5028753
598,4.7076225
599,4.7495956
600,4.7802753
601,1.8614897
602,4.604295
603,4.7951965
604,4.2040515
605,4.794713
606,4.80474
607,4.4767637
608,4.784504
609,3.1266766
610,4.6832023
611,4.7622256
612,4.545531
613,3.1606004
614,4.689617
615,4.4143143
616,4.747909
617,4.7376475
618,4.0477014
619,1.0789895
620,4.7513533
621,3.0334044
622,4.741921
623,2.8627913
624,3.4210517
625,1.2117629
626,4.311239
627,4.8213367
628,4.782292
629,1.8366903
630,1.0685787
631,4.713307
632,4.76237
633,4.7956448
634,3.7770019
635,2.1513813
636,3.7819548
637,4.596342
638,4.760814
639,4.333044
640,4.6612325
641,1.1230502
642,4.1538696
643,4.7851
644,1.0604769
645,4.781234
646,4.653045
647,4.28842
648,4.5236635
649,4.2183046
650,4.7719045
651,3.1197836
652,4.7986493
653,3.3305347
654,4.6807075
655,1.0856242
656,4.76709
657,4.729744
658,1.1498594
659,4.7223687
660,4.7494035
661,4.6867876
662,3.8138547
663,3.8117793
664,4.5225363
665,4.789958
666,4.2436986
667,4.8123245
668,4.7475057
669,4.556098
670,1.6082468
671,1.0853859
672,3.6677313
673,4.4782476
674,1.1125654
675,1.0898576
676,4.723763
677,4.781436
678,4.8202333
679,3.1666594
680,4.4356008
681,4.6658826
682,4.7784557
683,1.0628936
684,4.805235
685,4.63806
686,3.1061902
687,4.803774
688,4.7058625
689,4.8082695
690,1.076395
691,4.7779913
692,4.696293
693,4.7662773
694,4.781849
695,4.7683496
696,4.7775893
697,1.037421
698,4.792008
699,2.4473808
700,3.510384
701,4.486697
702,4.535714
703,4.719003
704,4.4657845
705,4.6633916
706,4.4301186
707,4.751308
708,4.752476
709,4.337966
710,4.519185
711,4.7057953
712,4.7821093
713,4.7987194
714,4.6664195
715,4.6725426
716,1.0952114
717,4.4411597
718,4.657922
719,1.0728474
720,4.777814
721,4.7816787
722,4.7129507
723,4.7522507
724,1.0813352
725,1.0896281
726,4.757526
727,4.812964
728,4.7577057
729,4.44664
730,4.792208
731,2.352415
732,1.0535251
733,4.2544417
734,4.8003645
735,3.712402
736,4.2290077
737,4.7308455
738,4.7714334
739,1.0576618
740,4.7819858
741,4.759393
742,4.404772
743,4.0538425
744,4.784108
745,4.7348228
746,3.3364654
747,4.7806396
748,4.0764284
749,3.6029644
750,4.7740455
751,4.237444
752,4.5637565
753,4.82644
754,3.5591218
755,4.465629
756,1.092042
757,1.1378258
758,1.0617484
759,4.619322
760,4.707942
761,4.791978
762,4.533474
763,3.7540047
764,4.6125345
765,4.7883053
766,2.8897107
767,4.31605
768,4.6433477
769,4.753996
770,4.1943054
771,4.7343235
772,4.7112546
773,4.652103
774,4.6247206
775,4.770316
776,3.3651733
777,4.0622296
778,4.6779065
779,2.6917372
780,4.8086443
781,2.41745
782,4.753257
783,4.762026
784,1.1361712
785,3.685317
786,4.829237
787,4.2890563
788,4.751052
789,4.305989
790,4.7684083
791,4.77941
792,2.940806
793,1.3104391
794,4.3398967
795,2.189608
796,4.7853155
797,4.4529552
798,1.0732211
799,4.794446
800,4.6380095
801,4.76994
802,4.7316093
803,4.750475
804,1.0556657
805,4.777554
806,4.786027
807,4.544004
808,4.6450634
809,4.6896515
810,4.7091894
811,4.7294745
812,4.7407656
813,3.703013
814,4.668428
815,4.5676794
816,4.7863145
817,4.6845164
818,4.032297
819,4.6686406
820,4.7906737
821,4.3213468
822,4.5327854
823,4.651606
824,4.7316732
825,4.7895427
826,4.6988215
827,4.8068266
828,4.7643914
829,1.1186539
830,1.0858052
831,4.72869
832,4.794005
833,3.8360484
834,4.799921
835,1.0604428
836,4.675358
837,3.7001245
838,4.7738147
839,2.5184681
840,3.4962122
841,4.747928
842,4.7819505
843,4.720199
844,1.0926836
845,4.358069
846,4.605952
847,4.7782636
848,4.713201
849,3.113443
850,2.0840738
851,4.709815
852,1.1004124
853,2.8334033
854,1.6900238
855,1.0499398
856,3.8307981
857,4.0206547
858,4.82904
859,4.694835
860,4.8086166
861,4.7818627
862,4.540951
863,4.297347
864,4.7985334
865,4.6862636
866,4.5632524
867,1.0778024
868,4.6588945
869,4.547131
870,3.0693161
871,1.1248349
872,4.683933
873,4.7992883
874,4.7269397
875,4.738676
876,1.0778934
877,4.7644954
878,4.824355
879,4.737595
880,4.8162904
881,4.7269254
882,1.0486321
883,4.6855903
884,4.6352916
885,4.751213
886,4.7754946
887,2.5206285
888,4.760708
889,2.9093404
890,4.76861
891,4.8169403
892,4.8082423
893,4.677009
894,4.7756877
895,1.0485814
896,4.4502716
897,4.75289
898,4.3156514
899,4.5403185
900,4.2193937
901,1.1279204
902,4.7588453
903,1.076252
904,3.8953485
905,4.6716394
906,4.7868943
907,4.629103
908,4.634711
909,3.592724
910,3.402564
911,1.0666171
912,4.751232
913,4.7010226
914,3.3874545
915,4.7613254
916,1.08739
917,4.720225
918,4.6638656
919,4.2604876
920,4.6824613
921,3.047135
922,3.2480783
923,3.1138637
924,4.0395374
925,2.3553276
926,4.0728006
927,4.72531
928,1.0721551
929,4.5263577
930,4.738683
931,3.7624593
932,4.737423
933,4.802378
934,4.762211
935,4.720562
936,3.4345973
937,4.291947
938,3.500773
939,4.8011284
940,4.690487
941,1.0689456
942,4.776343
943,4.671774
944,4.111696
945,4.726424
946,4.7206516
947,4.7261286
948,4.7119517
949,4.716968
950,4.408422
951,1.3456216
952,4.7267084
953,4.3328342
954,4.755618
955,4.6896873
956,3.1080537
957,4.661527
958,4.7045493
959,1.79415
960,4.7986636
961,4.7742033
962,4.707925
963,1.0851271
964,4.694277
965,4.799623
966,2.1755211
967,2.5403328
968,4.1866727
969,4.8033543
970,4.6501393
971,3.1844976
972,1.1248198
973,4.65065
974,1.066479
975,3.2563732
976,4.7386293
977,1.1786697
978,4.700529
979,4.73394
980,4.7658052
981,4.052467
982,4.7875996
983,2.7248259
984,4.757789
985,3.9247012
986,4.748933
987,4.75809
988,4.2427235
989,4.792178
990,2.3419492
991,4.3401566
992,4.651542
993,4.646306
994,2.9980414
995,4.666425
996,4.756503
997,4.6594663
998,4.7998796
999,4.7484818
1000,4.505237
1001,3.775357
1002,4.6531525
1003,4.6995215
1004,4.745507
1005,3.1288047
1006,4.769215
1007,4.6632032
1008,4.5219107
1009,1.0698868
1010,4.739914
1011,4.7738194
1012,4.7953405
1013,3.162479
1014,1.0423324
1015,4.130324
1016,4.6998696
1017,3.4284055
1018,4.7211256
1019,4.689518
1020,4.7809176
1021,3.0062764
1022,4.1925335
1023,4.8113694
1024,4.7608566
1025,4.5450926
1026,4.3704057
1027,2.5463002
1028,1.2292414
1029,2.663003
1030,4.75172
1031,4.272259
1032,1.0703124
1033,2.064332
1034,4.767401
1035,4.815503
1036,4.598913
1037,4.7853575
1038,4.783446
1039,2.2045405
1040,4.249894
1041,3.6191216
1042,4.718893
1043,4.7767334
1044,4.752064
1045,4.846855
1046,4.7212677
1047,4.2431846
1048,4.6948934
1049,3.764949
1050,4.483893
1051,4.762374
1052,4.6905003
1053,4.808047
1054,4.7441545
1055,1.4114921
1056,1.989934
1057,2.5134056
1058,3.3290155
1059,4.7972636
1060,4.7542195
1061,1.0503445
1062,4.5743575
1063,4.537732
1064,4.761424
1065,4.727438
1066,4.570952
1067,4.6254916
1068,4.6981
1069,4.2967105
1070,4.533891
1071,4.414117
1072,4.529626
1073,4.7638803
1074,4.7184086
1075,1.0636228
1076,4.7629604
1077,3.3694339
1078,4.761001
1079,4.4067945
1080,4.793397
1081,4.7927012
1082,3.0672686
1083,4.6715455
1084,4.786554
1085,4.8102155
1086,3.3259776
1087,4.684572
1088,4.681375
1089,4.288369
1090,3.579002
1091,4.727747
1092,1.0705901
1093,1.2344431
1094,1.122249
1095,4.125765
1096,4.6503873
1097,1.8627117
1098,4.7637053
1099,4.7225733
1100,4.31448
1101,2.7451766
1102,4.7329454
1103,2.700793
1104,2.4903023
1105,1.4362586
1106,3.6685994
1107,4.4699817
1108,4.771143
1109,2.7496943
1110,4.7121763
1111,4.7762666
1112,1.0788022
1113,3.969836
1114,4.4615097
1115,3.7701728
1116,4.576157
1117,1.3630241
1118,4.7210274
1119,4.676822
1120,4.721759
1121,1.5440044
1122,4.795007
1123,4.5849795
1124,4.4485445
1125,4.740521
1126,2.6802912
1127,4.800286
1128,4.756764
1129,4.6925945
1130,4.6951704
1131,2.5705817
1132,1.0372946
1133,4.8227262
1134,4.2022367
1135,3.2780583
1136,4.728957
1137,4.672909
1138,4.743259
1139,4.3278337
1140,4.7341876
1141,4.5692043
1142,4.781153
1143,4.7576447
1144,4.7427692
1145,1.1040082
1146,2.7500863
1147,4.776003
1148,3.9749746
1149,4.7672834
1150,4.740013
1151,4.3754864
1152,4.773272
1153,4.5865903
1154,4.7158785
1155,2.377224
1156,3.8120458
1157,4.694296
1158,4.699658
1159,4.68667
1160,4.6732903
1161,4.70867
1162,4.6940937
1163,4.786902
1164,2.4636028
1165,4.8099446
1166,4.766065
1167,4.733042
1168,4.806221
1169,4.7668033
1170,4.307328
1171,1.1041116
1172,4.6325817
1173,1.0451578
1174,3.4368963
1175,2.7838578
1176,2.942241
1177,4.4082966
1178,3.031091
1179,4.763459
1180,4.6844163
1181,1.6239121
1182,2.4585521
1183,4.603629
1184,4.5351195
1185,2.4367263
1186,4.7746425
1187,4.796835
1188,4.634483
1189,4.6863785
1190,3.2441988
1191,4.659787
1192,4.1316376
1193,4.358215
1194,1.0444326
1195,4.7257195
1196,4.5035186
1197,4.79151
1198,4.8026686
1199,1.0578258
1200,4.6576614
1201,4.706587
1202,4.611706
1203,4.7365203
1204,1.081511
1205,4.7169013
1206,4.7454195
1207,1.0741421
1208,3.174856
1209,4.6965146
1210,3.8916245
1211,4.7932286
1212,3.7608685
1213,1.0636921
1214,3.5646036
1215,3.7307591
1216,4.2472134
1217,4.700257
1218,4.7217636
1219,2.7191877
1220,1.0645944
1221,4.762773
1222,4.7250204
1223,4.6587763
1224,3.7382464
1225,1.224134
1226,1.0790114
1227,4.623133
1228,2.5012274
1229,4.8204823
1230,1.1931033
1231,4.7711062
1232,2.1207132
1233,4.5156755
1234,4.693442
1235,4.71922
1236,4.685144
1237,4.504528
1238,4.768492
1239,4.479864
1240,4.7753
1241,1.0841898
1242,4.4338193
1243,1.0901484
1244,1.0856892
1245,1.0846312
1246,4.5456953
1247,4.762822
1248,4.667833
1249,3.4612813
1250,4.7861247
1251,4.765958
1252,1.0541462
1253,4.7373734
1254,3.0458357
1255,4.5012717
1256,4.682284
1257,4.757193
1258,4.7888966
1259,4.5777454
1260,4.4341717
1261,1.8978308
1262,4.5312104
1263,4.648898
1264,4.656306
1265,4.7647605
1266,4.786209
1267,4.7820992
1268,4.242982
1269,4.776559
1270,3.1452734
1271,4.649632
1272,1.072909
1273,1.1652999
1274,1.2705868
1275,4.711827
1276,1.0758665
1277,4.703606
1278,4.6562476
1279,4.8017306
1280,4.713805
1281,4.088045
1282,4.7122564
1283,4.7604465
1284,4.665496
1285,4.8257093
1286,4.7945404
1287,4.3747005
1288,4.7640157
1289,4.2451415
1290,4.624623
1291,4.685118
1292,4.701654
1293,4.7787166
1294,1.0794326
1295,1.0602986
1296,4.6212792
1297,4.6658306
1298,2.247157
1299,4.6291723
1300,4.802216
1301,3.1765912
1302,4.604506
1303,3.7312088
1304,3.542553
1305,4.7497435
1306,4.776846
1307,1.0362345
1308,4.505241
1309,4.772394
1310,1.0889688
1311,3.4139931
1312,4.7778926
1313,4.746999
1314,4.167846
1315,4.201694
1316,4.789207
1317,4.601704
1318,3.6713045
1319,1.0734388
1320,4.5254455
1321,1.3411012
1322,3.2656872
1323,4.6736813
1324,4.7972703
1325,4.6969557
1326,4.7503405
1327,3.349028
1328,4.5814123
1329,1.1246717
1330,4.480537
1331,4.719688
1332,2.2856839
1333,4.8188653
1334,4.7926574
1335,4.815503
1336,4.7775
1337,4.6711073
1338,4.703394
1339,4.7811956
1340,4.5972924
1341,4.547771
1342,2.2301056
1343,4.66546
1344,3.1593287
1345,4.6326447
1346,1.0693928
1347,4.7783446
1348,4.4578166
1349,2.0751994
1350,3.4018512
1351,4.291005
1352,4.448745
1353,2.8233576
1354,4.7961307
1355,4.781058
1356,4.308049
1357,4.7863393
1358,4.550292
1359,1.1242597
1360,2.078887
1361,4.700671
1362,4.7481065
1363,4.7726436
1364,4.4284005
1365,4.7583737
1366,4.7953725
1367,4.8097086
1368,4.815857
1369,3.1040375
1370,3.1672344
1371,4.4783587
1372,4.759146
1373,4.6183333
1374,3.8325858
1375,2.1518097
1376,3.1845856
1377,1.461247
1378,1.0886742
1379,3.192801
1380,4.75606
1381,4.6175714
1382,4.7223577
1383,4.7935147
1384,4.7761426
1385,4.817706
1386,4.789205
1387,1.1112525
1388,1.143255
1389,4.777388
1390,4.348654
1391,4.6647067
1392,4.8244734
1393,4.7602477
1394,4.7776694
1395,4.819052
1396,4.77597
1397,4.748922
1398,4.6467996
1399,1.9948647
1400,3.6705732
1401,4.5621457
1402,3.5572226
1403,4.6529007
1404,4.8257303
1405,2.435877
1406,3.2384963
1407,4.6623096
1408,4.454476
1409,4.698798
1410,4.7520914
1411,4.6951985
1412,4.6874676
1413,4.7582865
1414,1.0913239
1415,4.8081145
1416,4.6266704
1417,2.988348
1418,4.510565
1419,2.1617703
1420,4.4451933
1421,4.7130094
1422,4.5477786
1423,4.720983
1424,4.7764235
1425,4.425506
1426,3.4832726
1427,4.641288
1428,1.1103402
1429,1.528206
1430,4.4674735
1431,4.724578
1432,4.579377
1433,4.768466
1434,4.4476027
1435,1.000954
1436,4.475475
1437,1.1119664
1438,4.7083807
1439,1.5035491
1440,4.6967955
1441,4.7496157
1442,4.7871456
1443,3.6891143
1444,4.168917
1445,4.7170353
1446,3.7493126
1447,4.7043586
1448,4.080329
1449,4.771483
1450,4.740535
1451,1.0935528
1452,2.2127686
1453,4.6693
1454,1.0547444
1455,4.7275257
1456,4.769532
1457,3.2692747
1458,2.0399466
1459,4.7391977
1460,4.736579
1461,4.632815
1462,4.5670576
1463,4.708805
1464,4.6112437
1465,1.3453326
1466,4.722856
1467,4.7481165
1468,4.799623
1469,4.628254
1470,4.7713428
1471,4.663397
1472,3.3607473
1473,4.7904363
1474,4.8247137
1475,4.7404995
1476,4.7455077
1477,4.3371987
1478,4.7967625
1479,4.1705537
1480,4.1199355
1481,3.8939385
1482,4.49079
1483,4.7327776
1484,4.365415
1485,4.7844734
1486,4.798738
1487,4.7330503
1488,4.813544
1489,4.6599975
1490,4.6987915
1491,4.763146
1492,2.8289938
1493,4.5719433
1494,4.7758145
1495,4.76383
1496,3.1705093
1497,4.7177362
1498,4.5378666
1499,4.754342
1500,4.601644
1501,4.6397305
1502,4.7719917
1503,3.738653
1504,4.176147
1505,4.453107
1506,4.4679813
1507,4.828996
1508,1.4003589
1509,4.6874957
1510,1.1397333
1511,3.42154
1512,4.757756
1513,4.13751
1514,4.6800275
1515,3.3590665
1516,4.741971
1517,4.7952905
1518,4.7820373
1519,1.0997972
1520,4.8156357
1521,4.6015286
1522,4.7922993
1523,4.7364902
1524,4.535637
1525,2.3849344
1526,4.701595
1527,1.6483207
1528,1.1454577
1529,4.4881735
1530,4.3087873
1531,3.6863446
1532,1.0595651
1533,4.6675186
1534,4.221476
1535,4.762971
1536,4.7802353
1537,1.4140049
1538,4.6947813
1539,4.7628846
1540,4.6296144
1541,4.7243814
1542,4.6216087
1543,4.7741146
1544,4.789847
1545,3.792471
1546,4.7811556
1547,3.359549
1548,4.7052035
1549,4.770169
1550,4.6588755
1551,4.7753606
1552,4.6845784
1553,3.118735
1554,4.7080193
1555,1.0515815
1556,4.7781644
1557,4.5474753
1558,4.5834904
1559,1.1513909
1560,4.5576634
1561,4.723666
1562,4.7512836
1563,4.7043457
1564,4.768357
1565,2.774108
1566,4.7155223
1567,4.741826
1568,4.0945644
1569,3.456405
1570,4.1828327
1571,4.7330146
1572,4.7625227
1573,4.7524204
1574,1.0755494
1575,3.8115964
1576,4.6042347
1577,4.7984943
1578,4.5854344
1579,4.367013
1580,4.775752
1581,4.6299467
1582,3.903205
1583,4.7884803
1584,4.7023587
1585,4.785295
1586,4.626537
1587,4.8072376
1588,4.796632
1589,4.770955
1590,3.5139706
1591,1.0387361
1592,4.8080807
1593,3.34713
1594,4.8209634
1595,4.5591974
1596,4.8022637
1597,4.588615
1598,4.749187
1599,4.5160704
1600,3.3706536
1601,4.612216
1602,4.5924263
1603,1.1031712
1604,3.8941252
1605,1.0912751
1606,4.7209406
1607,3.8759186
1608,3.7365484
1609,3.4280453
1610,3.6459923
1611,4.687969
1612,3.3843355
1613,4.6734443
1614,4.762195
1615,4.554401
1616,1.0982941
1617,4.3435717
1618,4.766273
1619,4.747229
1620,4.7616253
1621,1.1106336
1622,1.1102923
1623,4.776798
1624,4.734602
1625,4.741821
1626,4.2885995
1627,4.7012563
1628,4.7373824
1629,4.6406393
1630,1.1076201
1631,4.7312217
1632,4.2420444
1633,4.539365
1634,4.647638
1635,1.8874216
1636,4.149384
1637,4.7825246
1638,4.6955547
1639,4.633798
1640,3.6764686
1641,3.1744585
1642,4.768122
1643,4.7947936
1644,4.56004
1645,4.765811
1646,3.007662
1647,1.0976214
1648,1.1028564
1649,4.4976544
1650,4.7327776
1651,4.6262097
1652,4.5711083
1653,3.7508123
1654,4.386256
1655,4.6505
1656,4.7837787
1657,4.752018
1658,4.7550526
1659,4.6025844
1660,1.0628489
1661,1.070654
1662,4.770911
1663,3.7057023
1664,3.6726372
1665,4.294178
1666,4.7735834
1667,4.7628245
1668,4.7858624
1669,4.7820134
1670,4.6463065
1671,1.0717217
1672,4.77403
1673,1.1679704
1674,4.6167502
1675,4.8430834
1676,4.671141
1677,4.8108177
1678,4.4660673
1679,1.0851611
1680,4.674993
1681,4.795348
1682,4.6319613
1683,4.4571667
1684,4.207264
1685,3.9836984
1686,1.1135225
1687,3.3373547
1688,4.68234
1689,4.6234484
1690,4.0847955
1691,1.0699916
1692,1.7903966
1693,4.7803607
1694,3.5773153
1695,4.760337
1696,4.7343855
1697,4.683542
1698,1.110013
1699,4.608466
1700,4.814571
1701,4.785325
1702,1.4241017
1703,4.07291
1704,4.1936584
1705,4.841742
1706,4.801409
1707,2.210048
1708,2.0936346
1709,4.8135147
1710,4.737001
1711,4.624907
1712,4.753369
1713,4.761123
1714,4.4774513
1715,4.159465
1716,4.6646223
1717,4.2735763
1718,4.8030934
1719,4.523487
1720,4.784684
1721,3.0260067
1722,1.0894083
1723,4.752204
1724,4.7354226
1725,4.193817
1726,4.695684
1727,4.7619157
1728,4.5701942
1729,1.0371652
1730,4.066443
1731,4.5547175
1732,1.5181623
1733,2.765091
1734,4.7426624
1735,3.076238
1736,4.706381
