id,rating
432,4.461029
433,4.746868
434,4.8419294
435,4.0991836
436,4.708297
437,4.529969
438,4.599849
439,4.4189024
440,2.0567362
441,4.790704
442,4.785847
443,4.6164746
444,4.8517504
445,4.7638474
446,3.3566427
447,4.382326
448,1.0
449,4.6407995
450,4.8768473
451,2.617206
452,3.0933676
453,4.8680897
454,4.633519
455,4.651408
456,4.4945707
457,4.8748164
458,4.957382
459,2.3453963
460,3.1585336
461,3.9842029
462,4.872645
463,4.7588596
464,2.2700734
465,4.7569366
466,4.858217
467,4.8551865
468,4.787326
469,4.7176695
470,3.152347
471,1.0
472,4.2670264
473,4.764675
474,1.0869823
475,4.757586
476,4.647981
477,4.927389
478,4.439192
479,4.88964
480,3.4281511
481,3.3077435
482,4.7938037
483,4.8421063
484,4.637091
485,4.560542
486,4.849802
487,4.8210535
488,1.0
489,1.0
490,4.646232
491,1.0
492,4.7861247
493,4.4074507
494,4.7070312
495,3.5539343
496,4.888463
497,4.406082
498,4.867976
499,3.0457795
500,4.0217233
501,4.4652557
502,4.8559694
503,4.609414
504,1.0
505,4.5459704
506,4.8326645
507,4.905644
508,4.681506
509,2.9551415
510,4.74871
511,4.7849236
512,4.592862
513,4.665975
514,2.5109305
515,4.920936
516,4.8374915
517,4.576065
518,4.464547
519,4.5724683
520,4.8664865
521,4.436624
522,4.701476
523,4.771052
524,4.7721386
525,4.80582
526,4.722136
527,1.0
528,3.0358818
529,4.738805
530,1.0
531,2.7806253
532,4.880896
533,4.683886
534,2.7641363
535,4.26917
536,4.6007657
537,4.577284
538,4.6835113
539,4.8623686
540,4.0983806
541,2.478693
542,2.1542478
543,1.0
544,4.825552
545,4.738019
546,3.4436507
547,4.779244
548,3.9158726
549,4.31326
550,4.851159
551,4.8624783
552,4.8410854
553,3.5365524
554,3.5591319
555,2.523233
556,4.7222877
557,4.846861
558,4.7280216
559,3.3292263
560,1.0
561,3.4166873
562,1.0
563,1.0
564,3.2657998
565,1.0
566,1.0
567,4.6062393
568,4.635701
569,4.6858826
570,3.4845028
571,4.724942
572,2.3786602
573,4.659261
574,4.8289213
575,4.805359
576,4.7528343
577,4.2711143
578,4.7400084
579,3.2128181
580,1.0
581,4.962146
582,4.806074
583,5.0
584,4.616741
585,4.71545
586,4.9337034
587,4.18544
588,4.740164
589,1.0
590,4.53453
591,1.0
592,1.7963636
593,4.559884
594,4.7336073
595,4.6627812
596,3.8029242
597,4.456417
598,4.7365465
599,4.773848
600,4.820757
601,1.423296
602,4.577111
603,4.8332214
604,3.994473
605,4.823132
606,5.0
607,4.6311035
608,4.84782
609,3.051075
610,4.693275
611,4.781265
612,4.8472857
613,3.291236
614,4.7585673
615,4.569584
616,4.7489986
617,4.782525
618,4.1024
619,1.0
620,4.7002397
621,2.8211884
622,4.822444
623,2.8866425
624,3.2711778
625,1.0
626,4.3687005
627,4.842211
628,4.813361
629,1.1004736
630,1.0
631,4.7352195
632,4.76104
633,4.7951756
634,3.7717855
635,1.7642066
636,3.4594994
637,4.596985
638,4.774983
639,4.28819
640,4.70355
641,1.0
642,4.2225313
643,4.894439
644,1.0
645,4.7331004
646,4.6084805
647,4.5054317
648,4.5168767
649,4.4016714
650,4.8794165
651,2.7458596
652,4.8507447
653,3.135458
654,4.70185
655,1.0
656,4.812527
657,4.7890368
658,1.0
659,4.7531404
660,4.8145328
661,4.7033696
662,3.7940416
663,3.858547
664,4.57414
665,4.820742
666,4.4233375
667,4.870927
668,4.7333293
669,4.7140737
670,1.1709495
671,1.0
672,2.9893188
673,4.588947
674,1.0
675,1.0
676,4.707522
677,4.818839
678,4.875886
679,2.9537153
680,4.4729266
681,4.6517158
682,4.7936006
683,1.0
684,4.7916155
685,4.6333203
686,3.034759
687,4.930332
688,4.8176723
689,4.868266
690,1.0
691,4.851057
692,4.705682
693,4.74884
694,4.937451
695,4.754249
696,4.924345
697,1.0
698,4.8446293
699,2.5708156
700,3.4030213
701,4.599003
702,4.5703607
703,4.7493854
704,4.4655957
705,4.701446
706,4.5099034
707,4.8131084
708,4.7605915
709,4.404174
710,4.6360197
711,4.4904566
712,4.8196154
713,4.7893972
714,4.6464524
715,4.7175493
716,1.0
717,4.753665
718,4.8179193
719,1.0
720,4.785792
721,4.7821293
722,5.0
723,4.792092
724,1.0
725,1.0
726,4.784897
727,4.94306
728,4.76285
729,4.632745
730,4.898133
731,1.8752778
732,1.0
733,4.2552752
734,5.0
735,3.5198624
736,4.2347074
737,4.871424
738,4.78511
739,1.0
740,4.8461084
741,4.7963696
742,4.4924507
743,4.281583
744,4.773002
745,4.7459803
746,3.355877
747,4.8249626
748,4.037927
749,3.5266483
750,4.7514596
751,4.4626474
752,4.6565866
753,5.0
754,3.4972458
755,4.497219
756,1.0
757,1.0
758,1.0
759,4.8154144
760,4.447194
761,4.8333173
762,4.2308145
763,3.8302753
764,4.879916
765,4.93134
766,2.727694
767,4.302896
768,4.6582985
769,4.8074174
770,4.3628416
771,4.6842365
772,4.6368766
773,4.686318
774,4.6108017
775,4.8006644
776,3.2920198
777,4.0837855
778,4.682208
779,2.5409017
780,4.9750996
781,2.16856
782,4.746417
783,4.759079
784,1.0
785,3.8125877
786,4.881002
787,4.247187
788,4.8095245
789,4.3060603
790,4.770647
791,4.793045
792,2.8333888
793,1.0
794,4.4779754
795,1.9329617
796,4.7921014
797,4.45129
798,1.0
799,5.0
800,4.4404645
801,4.797412
802,4.7149105
803,4.887294
804,1.0
805,4.9483666
806,4.7771435
807,4.5373344
808,4.2430396
809,4.674204
810,4.781434
811,4.745365
812,4.330162
813,3.884354
814,4.6754556
815,4.7426805
816,4.8546824
817,4.717943
818,3.9297183
819,4.692847
820,5.0
821,4.33694
822,4.6347103
823,4.739426
824,4.7855735
825,4.818403
826,4.8648896
827,4.8667917
828,4.767859
829,1.0
830,1.0
831,4.719567
832,4.83708
833,3.512222
834,4.955944
835,1.0
836,4.73152
837,3.6350603
838,4.844154
839,2.3880477
840,3.0939813
841,4.7516174
842,4.971562
843,4.750128
844,1.0
845,4.3965693
846,4.6172447
847,4.748747
848,4.907458
849,2.8142397
850,1.8935735
851,4.727273
852,1.0
853,2.7468796
854,1.3201504
855,1.0
856,3.8207295
857,4.1226482
858,4.8741074
859,4.710046
860,4.9381437
861,4.8341117
862,4.57579
863,4.282747
864,4.942565
865,4.7128487
866,4.593671
867,1.0
868,4.685812
869,4.6337876
870,3.083897
871,1.0
872,4.6521626
873,4.9291945
874,4.7633657
875,4.747516
876,1.0
877,4.806506
878,4.979386
879,4.719117
880,4.927698
881,4.82008
882,1.0
883,4.108045
884,4.6489654
885,4.728999
886,4.8113503
887,2.4231324
888,4.802255
889,2.8629606
890,4.813864
891,5.0
892,4.9731007
893,4.658643
894,4.7651205
895,1.0
896,4.5876884
897,4.8943143
898,4.331883
899,4.5083623
900,4.103273
901,1.0
902,4.7501407
903,1.0
904,4.099558
905,4.6723366
906,4.8294196
907,4.7414365
908,3.9800787
909,3.577476
910,2.9549265
911,1.0
912,4.822694
913,4.7644153
914,3.6536064
915,4.770063
916,1.0
917,4.7686605
918,4.7184944
919,4.187788
920,4.814797
921,3.0404391
922,3.2665117
923,3.0425434
924,4.115701
925,1.8362551
926,4.031693
927,4.7350183
928,1.0
929,4.5025215
930,4.833004
931,3.4020257
932,4.6846204
933,4.8510036
934,4.822069
935,4.7404375
936,3.3450162
937,4.2449174
938,3.2509675
939,4.844714
940,4.7521443
941,1.0
942,4.8010106
943,4.6437635
944,4.5307455
945,4.597998
946,4.8318844
947,4.6995277
948,5.0
949,4.888222
950,4.5077543
951,1.0
952,4.7885637
953,4.353262
954,4.793129
955,4.68407
956,2.9364078
957,4.613206
958,4.827356
959,1.2503068
960,4.8904276
961,4.751798
962,4.7253523
963,1.0
964,4.62845
965,4.808355
966,1.9345324
967,2.317923
968,4.1381054
969,4.793997
970,4.6021247
971,3.234692
972,1.0
973,4.6594906
974,1.0
975,3.077729
976,4.7985163
977,1.0
978,4.663577
979,4.7362814
980,4.79393
981,3.9732149
982,4.7808084
983,2.7052064
984,4.7751327
985,3.8939993
986,4.76369
987,4.82489
988,4.162871
989,4.791802
990,2.2475052
991,4.419222
992,4.6094875
993,4.700357
994,2.8162494
995,4.6037545
996,4.757296
997,4.5560527
998,4.8080845
999,4.8259964
1000,4.4848566
1001,3.7356434
1002,4.6859922
1003,4.704155
1004,4.6480837
1005,3.0861871
1006,4.7736917
1007,4.6660767
1008,4.6665382
1009,1.0
1010,4.8838663
1011,4.8601418
1012,4.8274107
1013,3.1694746
1014,1.0
1015,4.0161386
1016,4.7198286
1017,3.4860866
1018,4.8090177
1019,4.73155
1020,4.954808
1021,2.720273
1022,3.782375
1023,4.8743963
1024,4.764344
1025,4.3142166
1026,4.3201175
1027,2.2816339
1028,1.0
1029,2.6143394
1030,4.7546086
1031,4.2818007
1032,1.0
1033,1.7781289
1034,4.692247
1035,5.0
1036,4.5671654
1037,4.881646
1038,4.785108
1039,1.830837
1040,4.3266025
1041,3.4841495
1042,4.71508
1043,4.8190923
1044,4.9287834
1045,5.0
1046,4.758743
1047,4.084246
1048,4.6765857
1049,3.6435242
1050,4.503824
1051,4.7945423
1052,4.7412934
1053,4.7957177
1054,4.815652
1055,1.0
1056,1.7184591
1057,2.2700913
1058,3.0834928
1059,4.769906
1060,4.7611036
1061,1.0
1062,4.6386695
1063,4.6840568
1064,4.773208
1065,4.7392015
1066,4.54445
1067,4.105135
1068,4.6677647
1069,4.355099
1070,4.3351874
1071,4.249667
1072,4.5251055
1073,4.7578177
1074,4.8072867
1075,1.0
1076,4.897693
1077,3.428224
1078,4.7730036
1079,4.3846607
1080,4.8105574
1081,4.9163437
1082,2.898583
1083,4.6760807
1084,4.825929
1085,4.8405066
1086,3.2987854
1087,4.785729
1088,4.7870774
1089,4.4916925
1090,3.5429623
1091,4.686932
1092,1.0
1093,1.0
1094,1.0
1095,4.084704
1096,4.7204957
1097,1.5538867
1098,4.780563
1099,4.697384
1100,4.381428
1101,2.4041524
1102,4.7695537
1103,2.46411
1104,1.9650728
1105,1.0
1106,3.3424797
1107,4.4591675
1108,4.821708
1109,2.7856026
1110,4.797732
1111,4.815192
1112,1.0
1113,3.9927137
1114,4.398436
1115,3.777864
1116,4.6595817
1117,1.0
1118,4.703722
1119,4.724638
1120,4.7715654
1121,1.0
1122,4.800971
1123,4.645117
1124,4.3989644
1125,4.915228
1126,2.4716597
1127,4.897546
1128,4.798886
1129,4.750543
1130,4.7376695
1131,2.6921825
1132,1.0
1133,4.84536
1134,4.142269
1135,3.3223298
1136,4.742078
1137,4.74854
1138,4.7518463
1139,4.430861
1140,4.715388
1141,4.607667
1142,4.786701
1143,4.763621
1144,4.757675
1145,1.0
1146,2.4859505
1147,4.8162794
1148,3.564623
1149,4.7836742
1150,4.8311763
1151,4.441243
1152,4.8338823
1153,4.5669274
1154,4.7203627
1155,2.5239725
1156,3.8567007
1157,4.687388
1158,4.769934
1159,4.6991763
1160,4.7498884
1161,4.7279334
1162,4.720501
1163,4.7924385
1164,2.4723294
1165,4.9856763
1166,5.0
1167,4.7505364
1168,4.8369226
1169,5.0
1170,4.199828
1171,1.0
1172,4.6879535
1173,1.0
1174,3.0500016
1175,2.6267316
1176,2.9864163
1177,4.6468315
1178,2.855936
1179,4.794976
1180,4.8874664
1181,1.155585
1182,2.0635357
1183,4.4627333
1184,4.6405344
1185,2.0326014
1186,4.8139033
1187,4.8274937
1188,4.617633
1189,4.9676757
1190,3.1796224
1191,4.623435
1192,4.2285585
1193,4.1442885
1194,1.0
1195,4.7616873
1196,4.2766266
1197,4.7971816
1198,4.8669252
1199,1.0
1200,4.929326
1201,4.7542157
1202,4.579727
1203,4.702783
1204,1.0
1205,4.8976583
1206,4.9400063
1207,1.0
1208,3.040248
1209,4.5231237
1210,4.0968585
1211,4.8934183
1212,3.444202
1213,1.0
1214,3.528085
1215,3.7797763
1216,4.156526
1217,4.731839
1218,4.7452602
1219,2.7156441
1220,1.0
1221,4.7765784
1222,4.7055573
1223,4.6813807
1224,3.900577
1225,1.0
1226,1.0
1227,4.7183857
1228,2.30267
1229,4.8668036
1230,1.0
1231,4.760967
1232,1.8385267
1233,4.5371995
1234,4.8822913
1235,4.7491164
1236,4.625221
1237,4.4403706
1238,4.780264
1239,4.540627
1240,4.834732
1241,1.0
1242,4.4665604
1243,1.0
1244,1.0
1245,1.0
1246,4.573309
1247,4.752964
1248,4.5968485
1249,3.700255
1250,4.7633333
1251,4.8324146
1252,1.0
1253,4.834695
1254,3.1117368
1255,4.487326
1256,4.743591
1257,4.8032722
1258,4.7823358
1259,4.4695044
1260,4.526917
1261,1.5239604
1262,4.63325
1263,4.6465025
1264,4.743972
1265,4.8666306
1266,4.777052
1267,4.840275
1268,4.3399305
1269,4.7052503
1270,3.1090138
1271,4.8208528
1272,1.0
1273,1.0
1274,1.0
1275,4.6462317
1276,1.0
1277,4.7030025
1278,4.6747913
1279,4.8027377
1280,4.745073
1281,3.973917
1282,4.698736
1283,4.8818407
1284,4.6850357
1285,4.9073496
1286,4.757458
1287,4.3570275
1288,4.904298
1289,4.2346306
1290,4.5897098
1291,4.8396444
1292,4.997254
1293,4.81509
1294,1.0
1295,1.0
1296,4.6582236
1297,4.642056
1298,2.1283894
1299,4.710379
1300,4.8195024
1301,3.163822
1302,4.6534777
1303,3.743262
1304,3.4681923
1305,4.8104177
1306,4.8686275
1307,1.0
1308,4.41992
1309,4.790006
1310,1.0
1311,3.299553
1312,4.972314
1313,4.7414885
1314,3.9246323
1315,4.315298
1316,4.787209
1317,4.484914
1318,3.5354788
1319,1.0
1320,4.6776333
1321,1.0
1322,3.4284706
1323,4.5850525
1324,4.8525105
1325,4.780553
1326,4.80355
1327,3.2729018
1328,4.5007725
1329,1.0
1330,4.278096
1331,4.7986016
1332,1.9719738
1333,4.823289
1334,4.8081164
1335,4.7933326
1336,4.780155
1337,4.82604
1338,4.7192416
1339,4.8068905
1340,4.7436876
1341,4.596509
1342,1.942502
1343,4.710758
1344,3.2826202
1345,4.629436
1346,1.0
1347,4.7700367
1348,4.473378
1349,1.8725471
1350,3.2622817
1351,4.335437
1352,4.451251
1353,2.8886766
1354,4.917168
1355,4.9457884
1356,4.2963686
1357,4.7839503
1358,4.6393957
1359,1.0
1360,1.7713628
1361,4.8673787
1362,4.777623
1363,4.7492824
1364,4.6143684
1365,4.774474
1366,4.7971525
1367,4.9176264
1368,4.8631315
1369,2.8553882
1370,3.1107388
1371,4.5657153
1372,4.9346633
1373,4.615295
1374,3.859482
1375,1.731199
1376,3.1381528
1377,1.0943887
1378,1.0
1379,3.141794
1380,4.763527
1381,4.6065
1382,4.7619777
1383,4.952904
1384,4.8919253
1385,4.9553103
1386,4.783204
1387,1.0
1388,1.0
1389,4.9779253
1390,4.427355
1391,4.847071
1392,4.8724885
1393,4.7851386
1394,4.8797445
1395,4.9002523
1396,4.7714233
1397,4.7657657
1398,4.65702
1399,1.5448008
1400,3.6947334
1401,4.555969
1402,3.3662493
1403,4.9433923
1404,4.892662
1405,2.1400747
1406,3.082306
1407,4.678517
1408,4.425655
1409,4.217063
1410,4.999238
1411,4.8598633
1412,4.72394
1413,4.7750893
1414,1.0
1415,4.827847
1416,4.8155017
1417,2.8283782
1418,4.336035
1419,1.7309206
1420,4.576683
1421,4.706829
1422,4.629798
1423,4.694314
1424,4.953233
1425,4.4560375
1426,3.4780788
1427,4.6851554
1428,1.0
1429,1.1451995
1430,4.632193
1431,4.7195797
1432,4.568666
1433,4.775883
1434,4.4329724
1435,1.0
1436,4.714576
1437,1.0
1438,4.7002907
1439,1.1072762
1440,4.7464185
1441,4.7741776
1442,4.7841434
1443,3.682249
1444,3.8173268
1445,4.768039
1446,3.78969
1447,4.7085466
1448,4.1918654
1449,4.7699637
1450,4.6969776
1451,1.0
1452,1.8136845
1453,4.701636
1454,1.0
1455,4.7538652
1456,4.794121
1457,2.9949825
1458,1.8053985
1459,4.6737447
1460,4.781267
1461,4.659215
1462,4.4654264
1463,4.7205796
1464,4.6344204
1465,1.0
1466,4.9018784
1467,4.903536
1468,4.9244394
1469,4.656347
1470,4.74932
1471,4.63406
1472,3.327333
1473,4.851673
1474,4.9491687
1475,4.759835
1476,4.8456235
1477,4.3580937
1478,4.830028
1479,4.225681
1480,3.7034228
1481,3.8456764
1482,4.7016187
1483,4.963687
1484,4.5953503
1485,4.7867417
1486,4.8544235
1487,4.9060082
1488,4.8780813
1489,4.7501245
1490,4.7081046
1491,4.7667623
1492,2.7824645
1493,4.3703246
1494,4.7739325
1495,4.876587
1496,3.1574917
1497,4.994237
1498,4.5034614
1499,4.7831135
1500,4.628705
1501,4.7319083
1502,4.837261
1503,3.4678724
1504,4.2097178
1505,4.799456
1506,4.6918087
1507,4.8710604
1508,1.0
1509,4.6065226
1510,1.0
1511,3.5653248
1512,4.882882
1513,4.108647
1514,4.819017
1515,3.3652482
1516,4.7440434
1517,4.790728
1518,5.0
1519,1.0
1520,4.817671
1521,4.660446
1522,4.790853
1523,4.782259
1524,4.589005
1525,2.4009914
1526,4.710129
1527,1.0860753
1528,1.0
1529,4.6172085
1530,4.2178497
1531,3.6302824
1532,1.0
1533,4.6583776
1534,3.704412
1535,4.7083197
1536,4.8492084
1537,1.0
1538,4.8930917
1539,4.8369956
1540,4.617835
1541,4.612552
1542,4.5737076
1543,4.7782803
1544,4.820898
1545,3.739769
1546,4.8229885
1547,3.3654838
1548,4.5077014
1549,4.9329615
1550,4.7391186
1551,4.8600492
1552,4.6666245
1553,3.0131137
1554,4.8101406
1555,1.0
1556,4.768434
1557,4.626325
1558,4.473436
1559,1.0
1560,4.6447954
1561,4.7365336
1562,4.750825
1563,4.997992
1564,4.795354
1565,2.71386
1566,4.748734
1567,4.931965
1568,4.1275697
1569,3.290264
1570,4.3319225
1571,4.6797476
1572,4.7740364
1573,4.762377
1574,1.0
1575,3.7718587
1576,4.6931844
1577,4.8091793
1578,4.6334014
1579,4.4004154
1580,4.7655106
1581,4.69192
1582,3.7643847
1583,4.869735
1584,4.723231
1585,4.7900233
1586,4.7479477
1587,5.0
1588,4.9290276
1589,4.8171005
1590,3.3576527
1591,1.0
1592,4.788904
1593,3.2593732
1594,4.954356
1595,4.5329685
1596,4.84655
1597,4.6433053
1598,4.7220144
1599,4.503335
1600,3.0813007
1601,4.6974025
1602,4.6366706
1603,1.0
1604,3.6933265
1605,1.0
1606,4.8876266
1607,3.9293907
1608,3.6645598
1609,3.444871
1610,3.2458477
1611,4.7056046
1612,3.269024
1613,4.6854877
1614,4.7646027
1615,4.657405
1616,1.0
1617,4.379228
1618,4.7617965
1619,4.7324047
1620,4.845243
1621,1.0
1622,1.0
1623,4.820016
1624,4.8014493
1625,4.7435293
1626,4.2387905
1627,4.75054
1628,4.723343
1629,4.64674
1630,1.0
1631,4.741082
1632,3.9766555
1633,4.5791183
1634,4.0493746
1635,1.6295173
1636,4.169379
1637,4.8062983
1638,4.8702755
1639,4.6388445
1640,3.4820096
1641,3.0384395
1642,4.7722573
1643,4.7944117
1644,4.564606
1645,4.829925
1646,2.9246125
1647,1.0
1648,1.0
1649,4.5749435
1650,4.7746763
1651,4.643101
1652,4.7658734
1653,3.8092859
1654,4.4085255
1655,4.634424
1656,4.823708
1657,4.865055
1658,4.767699
1659,4.414371
1660,1.0
1661,1.0
1662,4.8542233
1663,3.9510207
1664,3.3971374
1665,4.2858005
1666,4.9145694
1667,4.8433037
1668,4.837907
1669,4.919232
1670,4.643921
1671,1.0
1672,4.8683662
1673,1.0
1674,4.658784
1675,4.8970284
1676,4.7360706
1677,4.9104543
1678,4.7138686
1679,1.0
1680,4.6984234
1681,5.0
1682,4.628922
1683,4.4679837
1684,4.4052925
1685,3.540311
1686,1.0
1687,3.5051014
1688,4.865653
1689,4.693023
1690,4.0343223
1691,1.0
1692,1.525111
1693,4.831206
1694,3.4904256
1695,4.7755666
1696,4.8291087
1697,4.690381
1698,1.0
1699,4.6513805
1700,4.881606
1701,4.808388
1702,1.0
1703,3.8424466
1704,4.2977624
1705,4.98374
1706,4.881495
1707,2.0502257
1708,1.6359425
1709,4.8947697
1710,4.8507295
1711,4.6774817
1712,4.7789936
1713,4.777322
1714,4.511892
1715,4.0479264
1716,4.660839
1717,4.27197
1718,4.8047132
1719,4.6145105
1720,4.787898
1721,2.963909
1722,1.0
1723,4.8074684
1724,4.749295
1725,4.2306924
1726,4.775914
1727,4.7995462
1728,4.3632355
1729,1.0
1730,4.1265283
1731,4.8367953
1732,1.0
1733,2.5837677
1734,4.753436
1735,2.964447
1736,4.644819
1737,3.640819
1738,4.7341905
1739,1.0
1740,1.0
1741,3.725168
1742,4.074024
1743,4.658426
1744,1.0
1745,2.6885066
1746,4.6095576
1747,4.7072163
1748,4.8285093
1749,4.86232
1750,1.2895124
1751,4.553727
1752,4.493646
1753,2.8500762
1754,4.742545
1755,4.6869273
1756,4.826432
1757,1.0
1758,2.6546474
1759,3.4336267
1760,4.780044
1761,4.655414
1762,3.685924
1763,4.646267
1764,4.5092154
1765,2.522402
1766,3.2888117
1767,4.113218
1768,4.736573
1769,4.6720715
1770,4.8977118
1771,3.308498
1772,4.785065
1773,1.0
1774,1.0
1775,4.792079
1776,4.831397
1777,4.7560167
1778,4.6747637
1779,1.0
1780,1.0
1781,4.627339
1782,4.5130706
1783,1.2871845
1784,4.743403
1785,4.505483
1786,4.735482
